,x1,x2,x3
1574,1.3,1.6,-0.0
1824,1.6,2.1,0.0
1888,0.3,0.3,-0.0
1492,1.5,0.1,5.1
1840,1.6,2.0,-0.1
1159,0.2,0.3,-0.0
1597,0.4,0.5,-0.1
1898,0.8,1.0,0.1
1340,0.2,0.3,-0.2
1385,0.3,0.4,-0.1
1655,1.5,1.9,-0.1
1457,2.2,2.7,-0.0
1831,0.9,1.2,-0.2
1842,0.8,1.0,0.1
1102,2.0,2.5,0.3
1313,2.1,2.7,-0.1
1987,0.1,0.1,-0.2
1872,0.9,1.1,0.1
1662,0.3,0.3,0.1
1626,0.7,0.9,0.1
1276,1.0,1.3,-0.1
1994,1.1,1.3,2.6
1236,1.8,2.2,0.1
1014,0.9,1.1,-0.0
1238,0.1,0.3,1.3
1517,0.9,1.1,0.1
1520,0.5,0.6,0.0
1081,0.8,1.0,0.0
1627,1.8,2.3,0.4
1369,1.2,1.5,0.1
1677,0.7,0.9,0.0
1184,0.5,0.3,0.1
1128,0.7,0.9,0.1
1214,2.2,2.7,-0.0
1752,0.3,0.4,0.0
1685,1.1,1.4,-0.1
1731,1.3,1.7,0.1
1864,0.7,0.8,-0.0
1397,0.4,0.5,0.0
1433,0.7,0.8,0.2
1386,0.9,1.1,0.0
1907,0.5,0.7,0.6
1464,0.8,1.0,-0.3
1707,1.2,1.5,-0.1
1267,0.8,1.0,0.0
1213,0.1,0.1,0.1
1697,1.8,2.3,0.0
1519,1.3,1.6,-0.0
1977,0.0,1.7,4.9
1088,0.2,0.3,0.2
1942,0.9,1.2,0.0
1223,0.9,1.1,0.0
1789,0.2,0.3,-0.1
1538,0.1,0.1,0.2
1621,1.4,1.7,-0.0
1955,0.9,1.1,-0.0
1632,0.5,0.6,-0.1
1373,0.6,0.8,0.0
1761,0.8,1.0,-0.1
1591,0.5,0.7,-0.4
1784,0.4,0.5,-0.0
1680,-1.5,-1.9,-0.2
1070,0.9,1.1,-0.0
1182,0.3,0.3,0.1
1161,1.3,1.7,-0.0
1105,0.8,1.0,-0.6
1949,1.1,1.3,-0.0
1090,2.0,2.5,-0.1
1535,0.4,0.5,-0.0
1116,0.4,0.5,-0.1
1303,0.6,0.8,-0.1
1571,0.1,0.1,-0.2
1348,0.4,0.5,0.1
1797,0.8,0.9,-0.2
1805,0.4,0.5,-0.1
1370,0.9,1.1,-0.0
1013,0.2,0.2,-0.4
1023,0.2,0.2,0.0
1638,0.2,-0.1,1.0
1827,0.6,0.8,-0.0
1939,0.1,0.1,0.2
1687,1.3,1.7,0.0
1383,2.0,2.4,-0.3
1540,0.5,0.6,-0.3
1277,0.5,0.7,0.3
1143,0.3,0.3,0.0
1569,1.8,2.2,-1.9
1460,0.4,0.5,-0.1
1146,1.2,1.5,-0.0
1295,1.2,1.5,0.1
1651,3.2,3.9,5.3
1366,0.7,0.9,0.1
1607,1.4,1.7,0.0
1454,0.1,0.2,-0.2
1611,1.5,1.9,-0.2
1528,0.2,0.2,0.0
1349,0.9,1.2,0.0
1992,1.3,1.6,-0.2
1225,0.1,0.2,0.0
1998,2.4,3.0,2.7
