,h_post,h_post_individualized
1282,0.963662,
1091,0.80634,
1779,0.97461385,
1588,0.98302877,
1147,0.94103295,
1286,0.9804075,
1960,0.9747072,
1502,0.9571614,
1034,0.68837637,
1203,0.9836586,
1345,0.9752596,
1847,0.9523024,
1821,0.97889197,
1025,0.98357326,
1219,0.948208,
1278,0.9716103,
1681,0.9767406,
1590,0.970679,
1394,0.9719653,
1214,0.9684242,
1296,0.9510815,
1484,0.88144964,
1594,0.97630495,
1741,0.9657666,
1768,0.1328237,
1011,0.94751906,
1144,0.9563024,
1890,0.96727103,
1570,0.8055914,
1165,0.97724247,
1744,0.97029877,
1557,0.9303021,
1474,0.9678714,
1276,0.9765206,
1520,0.95191735,
1964,0.96571904,
1883,0.96731013,
1460,0.910765,
1936,0.9725586,
1684,0.9747923,
1391,0.9675042,
1904,0.8662167,
1479,0.97115,
1014,0.9779502,
1179,0.94577646,
1692,0.9576504,
1016,0.9366186,
1495,0.9513405,
1750,0.97581565,
1212,0.978345,
1845,0.977948,
1680,0.973194,
1036,0.97279084,
1558,0.964731,
1519,0.97272867,
1332,0.9720573,
1537,0.97236884,
1202,0.93025094,
1333,0.97626626,
1828,0.9723864,
1244,0.97185844,
1662,0.9567152,
1874,0.9304258,
1496,0.9798538,
1240,0.96042144,
1305,0.48661163,
1559,0.96651787,
1428,0.95269704,
1422,0.9728756,
1606,0.9765005,
1154,0.9727674,
1693,0.92731464,
1000,0.9580045,
1759,0.9358754,
1582,0.9616609,
1659,0.94845456,
1306,0.9768512,
1961,0.9656823,
1449,0.97859895,
1839,0.98351324,
1652,0.97808695,
1776,0.9796332,
1099,0.8250662,
1466,0.91565174,
1880,0.9700586,
1926,0.8808477,
1470,0.97637475,
1157,0.9749498,
1998,0.8340204,
1289,0.97820723,
1002,0.9683519,
1106,0.9742768,
1049,0.9486601,
1934,0.97631073,
1856,0.9746714,
1298,0.974111,
1983,0.96923393,
1001,0.32893276,
1531,0.9752863,
1111,0.52632576,
