ix,goal_cost,intv_cost
1282,0.952,5.699999999999999
1091,0.954,3.1
1779,0.952,1.8
1588,0.952,3.7
1147,0.952,7.699999999999999
1286,0.952,5.0
1960,0.952,6.5
1502,0.952,6.1
1034,0.954,10.2
1203,0.952,3.6999999999999997
1345,0.972,1.9
1847,0.952,2.4
1821,0.952,3.8
1025,0.952,4.0
1219,0.984,2.9
1278,0.952,5.699999999999999
1681,0.952,4.199999999999999
1590,0.952,6.5
1394,0.952,4.9
1214,0.952,5.6
1296,0.952,6.5
1484,0.952,9.1
1594,0.952,1.7
1741,0.952,5.5
1768,0.952,11.100000000000001
1011,0.952,6.8
1144,0.952,2.3
1890,0.952,5.5
1570,0.966,3.2
1165,0.952,4.1
1744,0.974,2.1
1557,0.952,7.800000000000001
1474,0.952,5.3
1276,0.952,4.199999999999999
1520,0.99,3.0
1964,0.972,2.2
1883,0.952,5.4
1460,0.952,8.5
1936,0.952,1.9
1684,0.972,1.9
1391,0.952,5.3
1904,0.952,9.4
1479,0.952,5.5
1014,0.952,4.0
1179,0.952,7.0
1692,0.952,6.8
1016,0.9520000219345093,7.5
1495,0.952,2.4
1750,0.952,6.0
1212,0.952,3.9000000000000004
1845,0.952,4.0
1680,0.952,5.3
1036,0.952,5.3
1558,0.966,2.2
1519,0.952,4.800000000000001
1332,0.952,5.9
1537,0.952,4.9
1202,0.982,3.0
1333,0.952,4.3
1828,0.952,1.9
1244,0.952,1.9
1662,0.952,6.199999999999999
1874,0.952,7.699999999999999
1496,0.952,3.5999999999999996
1240,0.9520000219345093,6.0
1305,0.952,10.3
1559,0.954,5.6
1428,0.952,6.5
1422,0.952,4.800000000000001
1606,0.952,4.5
1154,0.984,2.3
1693,0.998,3.9
1000,0.952,6.0
1759,0.984000027179718,3.0
1582,0.952,7.4
1659,0.954,2.5
1306,0.952,4.199999999999999
1961,0.952,5.5
1449,0.952,3.8
1839,0.956,4.6
1652,0.952,4.0
1776,0.952,3.7
1099,0.952,9.5
1466,0.952,8.399999999999999
1880,0.974,2.1
1926,0.952,9.2
1470,0.952,4.3
1157,0.952,6.5
1998,0.954,3.1
1289,0.952,4.9
1002,0.984,2.4
1106,0.952,4.6
1049,0.992,3.2
1934,0.966,1.8
1856,0.9800000190734863,2.0
1298,0.954,4.7
1983,0.952,5.2
1001,0.9520000219345093,10.5
1531,0.952,4.4
1111,0.952,10.2
