,h_post,h_post_individualized
533,0.56,
563,0.56,
861,0.56,
814,0.5,
870,0.62,
800,0.7,
649,0.5,
862,0.56,
732,0.52,
928,0.5,
936,0.64,
941,0.54,
501,0.58,
822,0.58,
933,0.62,
664,0.54,
983,0.52,
691,0.5,
566,0.86,
715,0.5,
528,0.5,
771,0.64,
974,0.58,
607,0.86,
779,0.58,
878,0.5,
544,0.66,
690,0.5,
850,0.52,
860,0.62,
515,0.52,
572,0.6,
549,0.8,
500,0.54,
601,0.5,
830,0.64,
825,0.5,
938,0.6,
748,0.52,
547,0.5,
692,0.5,
918,0.88,
780,0.7,
844,0.5,
982,0.6,
711,0.84,
852,0.54,
821,0.64,
729,0.33999999999999997,
919,0.56,
645,0.54,
623,0.6,
637,0.54,
993,0.52,
551,0.7,
722,0.62,
917,0.54,
514,0.54,
865,0.58,
696,0.5,
651,0.52,
661,0.56,
854,0.54,
877,0.52,
813,0.5,
943,0.52,
668,0.64,
828,0.72,
775,0.58,
609,0.52,
796,0.48,
726,0.52,
797,0.76,
577,0.52,
679,0.74,
656,0.68,
695,0.62,
565,0.52,
757,0.52,
562,0.5,
820,0.58,
898,0.9,
937,0.66,
569,0.66,
606,0.62,
681,0.52,
574,0.54,
948,0.6,
605,0.5,
849,0.54,
761,0.52,
504,0.54,
619,0.56,
737,0.54,
819,0.98,
532,0.56,
840,0.52,
589,0.54,
629,0.52,
523,0.58,
