ix,goal_cost,intv_cost
668,0.76,3.3000000000000003
585,0.76,3.0
586,0.758,10.0
635,0.768,1.1
721,0.766,2.3
714,0.766,5.6
767,0.753,5.6
946,0.768,5.0
681,0.783,0.7
509,0.82,0.8
628,0.788,0.4
920,0.763,6.6
983,0.755,5.300000000000001
886,0.762,4.9
709,0.755,9.5
583,0.778,0.7
782,0.761,0.5
744,0.7839999794960022,1.5
604,0.755,4.9
832,0.758,2.3000000000000003
840,0.782,1.8
594,0.764,3.4
856,0.758,3.0
915,0.754,1.2
977,0.76,1.1
546,0.755,4.9
770,0.776,1.3
615,0.78,1.2
722,0.877,1.1
852,0.796,2.9
547,0.787,2.5
934,0.757,2.4
592,0.752,0.2
587,0.763,3.7
526,0.762,3.8000000000000003
579,0.765,1.7999999999999998
502,0.753,6.7
653,0.7630000114440918,7.0
954,0.759,5.1
890,0.755,10.1
578,0.764,6.0
538,0.765,2.3
735,0.754,6.1
707,0.764,3.4
766,0.755,1.7000000000000002
610,0.787,3.8000000000000003
570,0.879,0.7
630,0.771,2.9000000000000004
596,0.9350000023841858,1.0
649,0.755,2.6
999,0.765,1.9
755,0.754,5.199999999999999
982,0.77,2.2
953,0.771,2.3
690,0.831,3.8
827,0.765,0.3
776,0.761,2.8
858,0.757,7.800000000000001
745,0.938,0.9
948,0.788,1.8
975,0.763,6.0
854,0.782,1.6
786,0.771,8.6
761,0.803,2.3
659,0.753,6.800000000000001
536,0.771,0.7000000000000001
807,0.763,1.4
775,0.77,3.1
622,0.756,7.4
927,0.892,0.6
621,0.757,9.600000000000001
689,0.761,4.8
619,0.764,8.1
830,0.763,2.4000000000000004
828,0.809,3.4000000000000004
939,0.765,0.5
739,0.883,1.1
602,0.764,5.4
540,0.782,1.4
512,0.761,4.3
851,0.754,1.7999999999999998
952,0.763,2.4
611,0.754,3.3
896,0.93,1.1
647,0.762,2.6
888,0.769,5.1
696,0.756,1.7000000000000002
620,0.772,9.6
843,0.763,7.699999999999999
823,0.759,8.2
743,0.767,4.5
724,0.76,3.3000000000000003
916,0.763,3.8
985,0.766,3.5
527,0.765,8.1
947,0.753,1.9000000000000001
759,0.764,0.4
937,0.762,5.4
815,0.777,2.1
874,0.765,3.1
