ix,goal_cost,intv_cost
893,0.952,6.5
878,0.952,3.5
724,0.968,11.1
963,0.966,2.3
924,0.9559999704360962,8.0
901,0.968,1.3
567,0.962,3.1999999999999997
700,0.952,4.3
645,0.962,4.7
523,0.956,8.0
763,0.962,8.7
586,0.952,3.6
990,0.964,5.3
766,0.98,3.7
929,0.96,13.3
572,0.954,10.600000000000001
690,0.964,9.100000000000001
557,0.972,2.6
993,0.954,1.5
753,0.962,3.1999999999999997
836,0.978,2.1
865,0.954,6.6000000000000005
775,0.954,4.2
640,0.956,2.4
983,0.964,3.5
538,0.966,2.6
666,0.954,5.0
746,0.954,4.4
974,0.952,3.1
799,0.964,6.6
600,0.962,1.9000000000000001
790,0.952,2.9
570,0.96,1.1
861,0.976,1.9
835,0.958,12.399999999999999
641,0.96,14.299999999999999
913,0.956,2.8
521,0.952,3.3
510,0.952,3.4000000000000004
758,0.97,5.2
783,0.9620000123977661,11.0
731,0.954,2.1
627,0.956,11.399999999999999
722,0.9520000219345093,0.5
511,0.956,9.200000000000001
851,0.958,4.3
625,0.952,3.5
741,0.96,11.5
659,0.966,1.9000000000000001
736,0.952,2.1
791,0.952,3.8
841,0.954,3.7
882,0.962,2.9000000000000004
776,0.976,4.2
967,0.958,5.9
868,0.966,4.2
694,0.964,6.5
661,0.958,3.3
853,0.968,3.5
994,0.966,8.1
676,0.958,3.1
973,0.958,6.0
581,0.956,2.5999999999999996
701,0.956,3.4
708,0.964,1.7
513,0.96,5.699999999999999
863,0.966,3.2
605,0.96,2.1
580,0.952,3.0
648,0.976,2.9
910,0.968,7.5
905,0.956,2.5
616,0.956,5.2
781,0.952,3.0999999999999996
762,0.952,2.9
812,0.952,7.1
626,0.958,7.7
935,0.968,2.3
679,0.956,2.0
584,0.966,3.0999999999999996
617,0.952,3.8
692,0.952,9.399999999999999
509,0.97,0.9
951,0.956,4.699999999999999
984,0.964,4.9
598,0.96,5.1
964,0.978,2.9
536,0.954,11.9
508,0.954,6.4
965,0.956,9.3
578,0.952,4.7
842,0.952,8.3
821,0.954,7.800000000000001
637,0.952,1.7000000000000002
777,0.966,4.3999999999999995
683,0.956,6.699999999999999
897,0.96,4.4
516,0.96,3.6
732,0.958,7.5
834,0.97,10.9
