ix,goal_cost,intv_cost
893,1.0,9.7
878,1.0,0.7
724,1.0,7.800000000000001
963,0.862,0.1
924,1.0,6.3
901,1.0,0.4
567,0.908,0.1
700,1.0,5.0
645,0.752,1.5
523,1.0,5.199999999999999
763,1.0,5.699999999999999
586,1.0,1.1
990,1.0,4.5
766,1.0,2.9000000000000004
929,1.0,10.3
572,1.0,7.6000000000000005
690,1.0,6.2
557,0.776,1.0
993,0.92,1.6
753,1.0,3.0
836,1.0,0.30000000000000004
865,1.0,3.4
775,0.77,2.8000000000000003
640,0.794,1.3
983,1.0,0.7
538,1.0,2.3
666,1.0,2.2
746,1.0,3.1
974,1.0,3.3
799,1.0,5.7
600,1.0,0.6
790,1.0,3.0
570,1.0,0.1
861,1.0,0.4
835,1.0,9.5
641,1.0,11.100000000000001
913,0.846,1.2
521,1.0,2.7
510,1.0,0.2
758,0.784,1.3
783,1.0,7.7
731,1.0,1.3
627,1.0,8.1
722,0.76,0.6
511,0.934,3.4000000000000004
851,0.816,0.5
625,1.0,4.0
741,0.982,4.5
659,1.0,0.2
736,1.0,1.2
791,1.0,1.9000000000000001
841,1.0,2.8
882,0.884,0.2
776,0.752,3.9
967,1.0,2.9
868,1.0,5.6
694,1.0,3.6
661,0.99,0.30000000000000004
853,0.814,0.4
994,1.0,12.5
676,1.0,3.2
973,1.0,3.1
581,0.958,1.1
701,1.0,3.4000000000000004
708,1.0,0.8
513,0.782,2.6
863,1.0,0.30000000000000004
605,0.842,1.5
580,0.86,0.1
648,0.806,0.1
910,0.766,3.4
905,1.0,2.1
616,1.0,4.2
781,1.0,3.0
762,1.0,2.9
812,1.0,2.6
626,1.0,4.6
935,0.804,0.5
679,1.0,6.300000000000001
584,0.78,1.6
617,0.804,0.7
692,1.0,6.1
509,0.756,1.3
951,1.0,1.7000000000000002
984,1.0,1.7000000000000002
598,0.752,1.5
964,1.0,2.6
536,1.0,8.9
508,1.0,3.5
965,1.0,6.1
578,1.0,6.6
842,0.806,4.8999999999999995
821,0.904,2.3
637,1.0,1.4
777,1.0,1.2999999999999998
683,0.982,1.8
897,0.806,0.6
516,0.854,0.30000000000000004
732,1.0,4.6
834,1.0,7.6
