,0
846,1.0
700,1.0
733,1.0
687,0.0
528,1.0
639,1.0
500,1.0
631,1.0
880,1.0
584,1.0
842,1.0
897,0.0
787,0.0
556,1.0
899,1.0
702,1.0
531,1.0
862,1.0
703,1.0
765,1.0
669,1.0
742,1.0
685,1.0
929,0.0
771,0.0
911,0.0
905,1.0
917,1.0
903,1.0
609,1.0
855,1.0
767,1.0
760,1.0
727,1.0
940,0.0
559,0.0
677,1.0
557,1.0
895,0.0
612,1.0
853,1.0
939,1.0
644,1.0
599,1.0
749,1.0
953,1.0
608,1.0
731,1.0
992,1.0
565,1.0
913,1.0
810,0.0
859,0.0
650,1.0
705,1.0
930,0.0
816,1.0
843,0.0
803,1.0
918,1.0
549,1.0
649,1.0
747,0.0
610,0.0
695,1.0
998,1.0
873,1.0
770,1.0
646,0.0
894,1.0
983,1.0
570,1.0
542,1.0
656,0.0
718,1.0
835,1.0
825,1.0
693,1.0
696,1.0
776,1.0
605,1.0
830,1.0
514,0.0
596,1.0
686,1.0
898,1.0
604,1.0
573,1.0
858,1.0
944,1.0
766,1.0
907,1.0
795,0.0
915,1.0
798,1.0
916,0.0
579,1.0
673,1.0
635,0.0
519,1.0
