,h_post,h_post_individualized
1248,1.0,0.7605956792831421
1723,0.68,0.09256351739168167
1911,1.0,0.37472769618034363
1626,1.0,0.5496641397476196
1914,1.0,0.26027366518974304
1315,1.0,0.7288814783096313
1088,1.0,0.7147693037986755
1985,0.68,0.08997813612222672
1452,1.0,0.5151160359382629
1568,1.0,0.45148324966430664
1198,1.0,0.5788171291351318
1574,1.0,0.43732327222824097
1987,0.68,0.7250794172286987
1459,1.0,0.637492299079895
1842,1.0,0.5355504751205444
1646,1.0,0.3946496546268463
1045,1.0,0.762983500957489
1096,1.0,0.7255045771598816
1761,1.0,0.4971466064453125
1281,1.0,0.3309307396411896
1306,1.0,0.4749177396297455
1746,1.0,0.6149410605430603
1962,1.0,0.6384656429290771
1806,1.0,0.635115921497345
1648,1.0,0.4726288616657257
1659,1.0,0.18202544748783112
1576,1.0,0.16148631274700165
1655,1.0,0.20615026354789734
1214,0.68,0.05694090947508812
1503,1.0,0.33006414771080017
1312,0.68,0.06299328804016113
1564,1.0,0.7555739283561707
1066,1.0,0.7110701203346252
1128,1.0,0.5618969798088074
1362,0.68,0.02204006165266037
1839,1.0,0.7421004176139832
1467,1.0,0.6706162691116333
1011,1.0,0.6941978335380554
1517,1.0,0.5232565999031067
1994,1.0,0.3838333785533905
1013,1.0,0.7124837040901184
1725,1.0,0.6485183835029602
1769,1.0,0.28174564242362976
1819,1.0,0.5587460994720459
1476,1.0,0.7429057955741882
1071,1.0,0.5005363821983337
1100,1.0,0.491102397441864
1284,1.0,0.37814992666244507
1929,1.0,0.7044238448143005
1213,1.0,0.7256792187690735
1347,1.0,0.675125002861023
1805,1.0,0.6359043121337891
1245,0.98,0.10789830982685089
1317,1.0,0.39440250396728516
1028,1.0,0.187930628657341
1310,1.0,0.6304197311401367
1404,1.0,0.7250086665153503
1485,1.0,0.2945495843887329
1502,1.0,1.0
1736,1.0,0.5912021398544312
1161,1.0,0.2992384433746338
1991,1.0,0.3145275115966797
1533,1.0,0.472709059715271
1794,1.0,0.6799235939979553
1976,1.0,0.7315216064453125
1861,1.0,0.5468329787254333
1853,1.0,1.0
1209,1.0,0.6317679286003113
1907,1.0,0.6125743985176086
1969,1.0,0.727310299873352
1707,1.0,0.3213573694229126
1964,1.0,0.6549561619758606
1781,0.68,0.5381198525428772
1858,1.0,0.4379009008407593
1025,1.0,0.7153444290161133
1539,1.0,0.15520073473453522
1923,0.68,0.15289689600467682
1685,1.0,0.37199658155441284
1130,1.0,0.6969342827796936
1002,1.0,0.6892059445381165
1638,1.0,0.7201977372169495
1953,1.0,0.2434748411178589
1196,1.0,0.7112096548080444
1865,1.0,0.6324974298477173
1859,1.0,0.5310578346252441
1884,1.0,0.20439018309116364
1233,0.68,0.07399126887321472
1447,1.0,0.5774408578872681
1840,1.0,0.18776048719882965
1631,1.0,0.6747905015945435
1757,1.0,0.17894740402698517
1258,1.0,0.2798323631286621
1443,1.0,0.6000171899795532
1717,1.0,0.5037273168563843
1492,1.0,0.23784473538398743
1189,0.68,0.36041849851608276
1641,1.0,0.6367031931877136
1230,1.0,0.6975818276405334
1618,1.0,0.7423535585403442
1743,1.0,0.6144248247146606
