,0
644,1.0
793,1.0
972,1.0
693,1.0
641,1.0
599,1.0
817,1.0
993,1.0
631,1.0
676,1.0
831,1.0
792,1.0
727,1.0
806,1.0
657,1.0
879,1.0
868,1.0
736,1.0
731,1.0
761,1.0
895,1.0
756,1.0
642,1.0
658,1.0
711,1.0
785,1.0
882,1.0
807,1.0
616,1.0
588,1.0
775,1.0
867,1.0
674,1.0
536,1.0
991,1.0
951,1.0
960,1.0
913,1.0
622,1.0
760,1.0
795,1.0
920,1.0
625,1.0
651,1.0
752,1.0
735,0.0
578,1.0
850,1.0
552,1.0
617,1.0
673,1.0
730,1.0
597,1.0
518,1.0
959,1.0
668,1.0
714,1.0
948,1.0
728,1.0
811,1.0
522,1.0
929,1.0
982,1.0
650,1.0
723,1.0
900,1.0
687,1.0
550,1.0
523,1.0
744,1.0
638,1.0
748,1.0
709,1.0
606,1.0
692,1.0
897,1.0
997,1.0
840,1.0
863,1.0
567,1.0
985,1.0
605,1.0
827,1.0
509,1.0
581,1.0
585,1.0
949,1.0
880,1.0
614,1.0
637,1.0
938,1.0
977,1.0
524,0.0
889,0.0
619,1.0
914,1.0
600,1.0
645,1.0
707,1.0
746,0.0
