,x1,x2
573,1.3,2.8
968,0.1,1.4
921,1.3,2.6
778,0.7,-0.0
709,0.9,1.4
704,0.8,-0.0
547,0.6,0.0
933,0.5,1.3
628,0.0,3.4
619,0.3,1.3
758,0.6,1.4
867,0.9,0.4
616,0.1,2.1
887,0.1,1.4
972,0.1,2.3
947,0.5,0.0
793,0.3,2.1
729,0.2,2.6
575,0.9,3.1
808,1.1,-0.0
556,0.1,3.1
775,1.0,-0.0
501,0.3,1.0
931,0.7,0.0
989,0.7,2.2
652,0.2,2.3
601,0.7,4.2
527,1.3,3.1
839,0.0,3.3
731,0.4,3.6
755,0.6,0.0
657,0.1,2.3
760,0.5,0.0
773,0.7,-0.0
651,1.3,0.0
568,0.2,1.0
648,0.3,2.1
641,0.2,3.1
654,0.9,-0.0
937,0.7,0.0
798,0.4,-0.0
502,0.4,1.0
838,1.1,1.3
552,1.4,0.0
752,1.4,0.0
587,0.9,-0.0
646,0.6,1.9
567,0.5,0.1
757,1.0,0.0
529,0.9,-0.0
711,0.7,-0.0
768,0.6,1.3
789,1.2,0.0
837,0.8,-0.0
518,0.9,2.3
880,0.6,2.3
840,0.4,0.6
876,0.4,1.4
643,-0.0,2.3
500,0.9,-0.0
871,0.6,1.8
536,1.1,2.1
558,1.3,-0.0
608,1.0,-0.0
623,0.6,3.1
761,0.3,1.3
525,0.2,1.7
603,0.1,1.8
514,2.2,0.0
999,0.4,1.3
854,0.5,2.1
598,0.1,1.8
990,0.6,2.1
988,0.6,-0.0
983,0.1,1.2
687,0.1,1.9
804,0.9,-0.0
785,1.1,0.0
786,0.8,1.1
914,0.5,2.6
836,1.4,0.0
830,1.3,2.8
817,0.8,-0.0
879,1.2,0.0
570,0.5,2.3
998,1.3,0.0
649,0.6,0.0
576,0.9,1.0
941,0.8,0.0
845,0.0,1.8
737,0.4,1.1
763,0.4,1.8
554,0.4,4.2
563,0.2,2.6
532,0.6,2.1
863,0.8,0.0
979,2.1,1.3
955,0.9,-0.0
723,1.2,3.6
513,0.1,1.7
