,0
573,0.0
968,0.0
921,1.0
778,1.0
709,1.0
704,1.0
547,1.0
933,1.0
628,0.0
619,1.0
758,0.0
867,1.0
616,1.0
887,0.0
972,0.0
947,1.0
793,0.0
729,1.0
575,1.0
808,1.0
556,1.0
775,1.0
501,1.0
931,1.0
989,1.0
652,1.0
601,1.0
527,0.0
839,0.0
731,1.0
755,0.0
657,1.0
760,1.0
773,1.0
651,0.0
568,1.0
648,1.0
641,1.0
654,1.0
937,1.0
798,1.0
502,1.0
838,0.0
552,1.0
752,1.0
587,0.0
646,1.0
567,1.0
757,1.0
529,1.0
711,0.0
768,0.0
789,1.0
837,1.0
518,1.0
880,1.0
840,1.0
876,0.0
643,1.0
500,1.0
871,1.0
536,1.0
558,1.0
608,1.0
623,1.0
761,1.0
525,1.0
603,0.0
514,1.0
999,0.0
854,0.0
598,0.0
990,1.0
988,1.0
983,1.0
687,0.0
804,1.0
785,1.0
786,0.0
914,1.0
836,1.0
830,1.0
817,0.0
879,1.0
570,1.0
998,0.0
649,1.0
576,1.0
941,0.0
845,1.0
737,1.0
763,1.0
554,0.0
563,0.0
532,1.0
863,0.0
979,1.0
955,1.0
723,1.0
513,0.0
