ix,goal_cost,intv_cost
744,0.96,4.4
981,0.9679999947547913,5.0
854,0.964,4.1
992,0.954,3.4
570,0.998,2.4
919,0.958,3.4
574,0.956,6.3
702,0.952,4.0
629,0.952,2.9
855,0.956,3.9000000000000004
953,0.962,3.6
861,0.96,6.8
811,0.956,2.4000000000000004
965,0.964,3.7
966,0.952,2.9000000000000004
550,0.96,4.199999999999999
523,0.974,2.3
968,0.964,2.1
748,0.97,3.2
712,0.958,4.0
683,0.954,4.2
564,0.956,3.1
724,0.954,2.5
739,0.954,5.800000000000001
755,0.952,2.7
587,0.97,6.6
686,0.954,4.9
764,0.954,5.2
721,0.9520000219345093,5.0
756,0.9620000123977661,4.0
862,0.96,5.9
597,0.952,4.2
849,0.96,4.1
580,0.97,3.5
645,0.972,3.9
588,0.96,3.1
713,0.954,2.3
634,0.982,3.0
809,0.958,4.4
592,0.954,2.6
872,0.97,2.4
689,0.97,4.4
709,0.958,2.8
817,0.956,5.300000000000001
558,0.966,3.1
899,0.958,3.8
983,0.954,4.800000000000001
925,0.952,2.9
815,0.952,6.4
823,0.964,4.2
727,0.952,2.7
653,0.974,2.4
762,0.966,6.1
544,0.972,2.4
641,0.968,3.3
591,0.96,4.2
667,0.968,4.0
612,0.966,2.2
651,0.952,3.8
961,0.952,4.6
922,0.956,7.199999999999999
950,0.9539999961853027,4.0
699,0.962,6.9
891,0.956,4.2
951,0.9900000095367432,3.0
555,0.98,2.4
717,0.952,4.1
914,0.954,4.0
814,0.958,3.3
813,0.96,2.0
751,0.952,4.0
567,0.988,3.4
940,0.954,2.7
556,0.952,4.4
674,0.96,2.8
822,0.952,3.6
648,0.956,5.0
952,0.972,2.9
927,0.956,4.3
869,0.966,3.2
507,0.962,0.9
701,0.956,3.3000000000000003
554,0.958,5.0
810,0.9800000190734863,2.5
955,0.982,2.6
517,0.958,4.1
980,0.972,4.4
878,0.954,4.699999999999999
808,0.97,2.5
562,0.952,5.5
889,0.958,3.8
758,0.952,4.7
848,0.96,3.4
820,0.9580000042915344,2.5
505,0.952,4.1
934,0.96,5.8
573,0.962,2.4
945,0.962,2.3
956,0.952,3.5
831,0.968,2.9
