,h_post,h_post_individualized
3775,0.1857133128617498,0.7597812414169312
2970,0.7565387164803739,0.7983146905899048
2985,0.753345239179819,0.7742785215377808
3691,0.7795079266160976,0.7319943904876709
2917,0.7810318710704114,0.7966432571411133
2263,0.7231910523987256,0.7610524296760559
2634,0.72893639860905,0.7461055517196655
3960,0.7904162454474699,0.823064386844635
3080,0.7352507720149645,0.7559851408004761
2267,0.7889614280114977,0.7561062574386597
3298,0.7616380448780777,0.769599199295044
3597,0.7617518601173396,0.7529165744781494
2320,0.7238129251233152,0.7511264085769653
3639,0.7067590614011953,0.7528352737426758
2617,0.7716689927049801,0.7976316213607788
2473,0.7750689739416493,0.822983980178833
3079,0.7946990629953423,0.7559753656387329
3801,0.7776282695803858,0.7586095929145813
2751,0.7292605137862485,0.7577976584434509
2260,0.7815255654857466,0.787448525428772
3267,0.7651923270191677,0.7701690793037415
3325,0.8289240391754272,0.8282033205032349
2415,0.7182160284765267,0.7682422995567322
2428,0.7983485524256019,0.7994009256362915
3525,0.9564198673398094,0.7544685006141663
2249,0.7619978291909673,0.7424560189247131
2217,0.7692124078908691,0.7800239324569702
3149,0.7428861844268733,0.7666223645210266
3959,0.7062511345725698,0.7551016211509705
2454,0.7392873902436643,0.7702217102050781
3541,0.7877855352767126,0.7725131511688232
2789,0.8420403317099218,0.8369848728179932
3040,0.7709468611867655,0.7774799466133118
3513,0.7870753768247698,0.8110090494155884
3673,0.9314806145909594,0.7648181915283203
2050,0.7959863677926415,0.8301844000816345
3046,0.7848817576033142,0.7563902139663696
2708,0.7645034782916205,0.7555924654006958
3605,0.2331938092552242,0.7578144669532776
2734,0.756780542926729,0.7428261637687683
3934,0.7498786947707176,0.8447428345680237
3776,0.7403688805233112,0.7444368600845337
3788,0.5246937394122867,0.7835009694099426
2678,0.7676009635298039,0.821799635887146
3429,0.7179109634797824,0.7601174712181091
3899,0.7002443127451781,0.7331224083900452
2414,0.7094450618031827,0.7411242723464966
3447,0.8255071602560685,0.8124973177909851
3504,0.7539641069705904,0.781571626663208
3272,0.7850942394879916,0.7784128189086914
3755,0.7781210057224427,0.8109048008918762
2897,0.7647844982647273,0.7646331191062927
3222,0.7922218463456733,0.8267989754676819
3512,0.8078774760739007,0.7889732122421265
2604,0.7200522744794547,0.7629202008247375
2999,0.6624015445850858,0.7745212316513062
2615,0.7000712309048067,0.7699295282363892
3620,0.7829235280059473,0.7742529511451721
3473,0.7967910352544775,0.8147937655448914
2478,0.7706616131259508,0.8129961490631104
2559,0.8415135963202698,0.8487921953201294
3292,0.8046686527040826,0.7990824580192566
2976,0.777478871874608,0.7941981554031372
3832,0.3721512662286305,0.7504175901412964
2190,0.7477066636436004,0.7949843406677246
3109,0.7339962031188175,0.7489198446273804
3822,0.8013189350158213,0.7703402638435364
3967,0.8478610417082725,0.7817736268043518
2368,0.5809798993707285,0.7642790675163269
3335,0.7456514894963717,0.7693382501602173
2477,0.7403162686796207,0.7751727104187012
3515,0.7295194486074632,0.7626388669013977
3770,0.4341148580660582,0.761655867099762
2423,0.7748636338071779,0.7577048540115356
3085,0.8239102398402564,0.7747023701667786
2486,0.7611756151292162,0.7503535747528076
2132,0.826866434471284,0.8647210597991943
3166,0.846826034016895,0.8791327476501465
3882,0.7227471341618356,0.7403501868247986
3311,0.7776923298906145,0.7706633806228638
3099,0.727649701806086,0.752948522567749
2335,0.8362238019014617,0.7695215344429016
3824,0.7132575861270884,0.7268145084381104
3826,0.7986022432247009,0.7959553599357605
3874,0.7907898550560294,0.7968955636024475
3810,0.7142136538843697,0.762459397315979
2651,0.7528284982903182,0.763510525226593
3659,0.7137226290996934,0.7830201387405396
3572,0.8508326952001786,0.852782130241394
2083,0.9285067255403332,0.7575020790100098
2748,0.1990154072164868,0.7779344320297241
3728,0.7515706744195567,0.755297839641571
3384,0.7142794542293812,0.7531695365905762
2584,0.6790452144460944,0.743586540222168
3516,0.7703543936600866,0.7957550883293152
2623,0.8398629163470136,0.7811909317970276
2880,0.7620168877141147,0.7677742838859558
3401,0.8057071081493891,0.781587541103363
2354,0.7686579120688131,0.7609574198722839
2438,0.7463357197290603,0.7605848908424377
2330,0.7788580267772847,0.8159286379814148
3153,0.7970661538400027,0.8087549209594727
2990,0.4444451529315605,0.7548571228981018
3319,0.7709202914295934,0.7668867707252502
3464,0.7271629751465877,0.7546783089637756
2940,0.4257104661708402,0.7952260375022888
2243,0.8936153718333039,0.790770947933197
3792,0.7150751239677899,0.751122772693634
3098,0.7841830831626232,0.8252069354057312
2896,0.7676921218103119,0.7898834347724915
2891,0.7581180946009042,0.7625399827957153
3641,0.8055013826771733,0.8018003702163696
3672,0.7700312189194668,0.7684398293495178
2714,0.7528587114398363,0.7522303462028503
3030,0.730058270113304,0.7441560626029968
3965,0.7318124978861379,0.7614253759384155
2429,0.8537794330626046,0.8848708271980286
3560,0.3392241407520224,0.7360482811927795
2496,0.48553246190595106,0.7714763283729553
3231,0.8111463734342159,0.7504339814186096
3124,0.8198193280922023,0.7586837410926819
2312,0.5037339170358819,0.7566573619842529
3496,0.6949979993062156,0.7713837623596191
3587,0.721988368388459,0.7757352590560913
3927,0.7545688386570324,0.7858911156654358
2205,0.16331641507016564,0.7586336731910706
3599,0.7028189339494266,0.7414482831954956
2529,0.7409798449788343,0.7388960123062134
3145,0.7628015825257687,0.770659327507019
2377,0.7268390287134024,0.7737900018692017
3052,0.7590935936791292,0.7417122721672058
2915,0.728613520859535,0.8061642050743103
3412,0.3714457500074139,0.7491726279258728
3461,0.833399539267423,0.7535147666931152
3942,0.5811741552211689,0.7562741041183472
3269,0.6443404026924398,0.7481660842895508
3840,0.7724689057941984,0.7719387412071228
3002,0.6735116590165992,0.7507222294807434
3675,0.7398160108967493,0.7561178803443909
3827,0.7605108701959081,0.748623788356781
2027,0.8078703967381197,0.8114645481109619
2847,0.7088449067482984,0.7446863055229187
2864,0.9756820390715092,0.7456098794937134
3125,0.8184985202967321,0.7486046552658081
3358,0.7864643426266387,0.7398815155029297
2589,0.7746254662169608,0.7597255110740662
3564,0.7566337237235249,0.791858434677124
3642,0.3234674037014359,0.7654321789741516
2778,0.60387281591192,0.7558876276016235
3284,0.4494745108726033,0.7693488001823425
3784,0.7606623964937768,0.7763077616691589
2561,0.8130112098130108,0.8602064847946167
3819,0.8466578734181146,0.8348814249038696
2629,0.802717650881785,0.8094637989997864
2575,0.7865769811545136,0.7392645478248596
3690,0.18839687557352344,0.7810001969337463
2351,0.7621491586022896,0.7696628570556641
3726,0.609477042750549,0.7497901916503906
3470,0.7099514600433775,0.760506272315979
2616,0.756601813575421,0.7624289989471436
3573,0.7263997038664752,0.7487136125564575
3912,0.7744128378763919,0.778425395488739
