ix,goal_cost,intv_cost
3775,0.759,3.2
2970,0.79,1.3
2985,0.772,3.1
3691,0.751,8.0
2917,0.771,0.5
2263,0.757,1.3
2634,0.761,9.0
3960,0.832,0.7
3080,0.755,6.7
2267,0.755,4.0
3298,0.765,4.4
3597,0.758,1.2
2320,0.769,3.5
3639,0.761,2.9000000000000004
2617,0.799,0.6
2473,0.821,0.4
3079,0.761,3.7
3801,0.77,2.6
2751,0.763,1.7
2260,0.765,0.5
3267,0.76,2.5
3325,0.83,0.7
2415,0.7699999809265137,0.5
2428,0.767,4.1
3525,0.772,5.800000000000001
2249,0.756,6.4
2217,0.763,1.6
3149,0.763,1.3
3959,0.757,2.5
2454,0.785,2.5
3541,0.752,7.9
2789,0.823,0.6
3040,0.773,3.1
3513,0.793,0.9
3673,0.763,7.300000000000001
2050,0.821,1.5
3046,0.752,8.2
2708,0.756,2.2
3605,0.754,3.6
2734,0.763,2.5
3934,0.835,5.6
3776,0.766,3.0999999999999996
3788,0.769,3.5999999999999996
2678,0.83,0.7
3429,0.771,13.1
3899,0.752,2.6
2414,0.769,0.6000000000000001
3447,0.818,1.0
3504,0.775,0.5
3272,0.766,6.2
3755,0.801,0.5
2897,0.766,1.2
3222,0.823,0.4
3512,0.786,1.4
2604,0.76,10.4
2999,0.77,7.3999999999999995
2615,0.753,2.5
3620,0.766,2.1
3473,0.822,1.2
2478,0.815,0.7
2559,0.835,1.4
3292,0.793,1.1
2976,0.762,0.7
3832,0.771,7.699999999999999
2190,0.815,0.4
3109,0.751,0.7
3822,0.766,6.4
3967,0.766,9.399999999999999
2368,0.755,2.3
3335,0.758,0.8
2477,0.77,1.8
3515,0.761,0.4
3770,0.759,7.1
2423,0.761,9.0
3085,0.773,5.5
2486,0.754,1.7999999999999998
2132,0.883,0.8
3166,0.862,1.0
3882,0.755,4.4
3311,0.76,2.8
3099,0.752,0.4
2335,0.765,6.0
3824,0.756,1.2000000000000002
3826,0.781,3.3
3874,0.794,0.4
3810,0.775,0.7
2651,0.797,0.6
3659,0.769,1.2
3572,0.845,0.8
2083,0.758,6.1
2748,0.752,5.7
3728,0.759,5.2
3384,0.76,10.600000000000001
2584,0.752,2.2
3516,0.793,0.7
2623,0.756,5.5
2880,0.784,2.7
3401,0.775,2.5
2354,0.768,4.4
2438,0.774,3.0
2330,0.829,1.2
3153,0.825,0.6
2990,0.753,4.1
3319,0.757,9.4
3464,0.766,5.0
2940,0.77,4.2
2243,0.785,5.0
3792,0.754,2.1
3098,0.807,0.7
2896,0.8,0.9
2891,0.754,5.0
3641,0.77,1.7999999999999998
3672,0.76,6.1
2714,0.755,9.2
3030,0.774,1.1
3965,0.752,2.8
2429,0.86,1.3
3560,0.76,3.5
2496,0.755,2.1
3231,0.767,4.7
3124,0.754,9.600000000000001
2312,0.751,4.4
3496,0.76,4.9
3587,0.78,0.9
3927,0.778,0.7
2205,0.752,3.8
3599,0.753,0.6
2529,0.754,2.4000000000000004
3145,0.778,3.4
2377,0.78,1.6
3052,0.774,6.1
2915,0.8,0.7999999999999999
3412,0.751,3.3
3461,0.758,3.0
3942,0.753,12.299999999999999
3269,0.755,2.1
3840,0.783,2.1
3002,0.763,1.6
3675,0.753,1.8
3827,0.751,6.4
2027,0.812,5.1
2847,0.768,7.4
2864,0.756,11.2
3125,0.755,1.3
3358,0.757,5.800000000000001
2589,0.753,8.3
3564,0.78,2.4
3642,0.759,6.699999999999999
2778,0.753,4.800000000000001
3284,0.758,6.3
3784,0.805,0.7
2561,0.878,6.199999999999999
3819,0.829,0.6
2629,0.803,0.7
2575,0.758,5.9
3690,0.79,3.4
2351,0.761,4.3
3726,0.754,1.9
3470,0.765,1.8
2616,0.752,2.8
3573,0.752,6.4
3912,0.769,0.6
2783,0.762,0.7
3757,0.762,6.6
2689,0.764,3.8
3137,0.764,3.4
2210,0.792,0.7
2370,0.756,10.100000000000001
2250,0.753,11.5
3352,0.753,2.1
3446,0.799,1.4
2949,0.76,2.8
2324,0.767,5.2
3534,0.7649999856948853,1.0
2409,0.754,6.800000000000001
2591,0.797,3.3
2199,0.758,0.8
3210,0.859,0.7
3647,0.773,8.3
3468,0.848,1.0
3410,0.785,1.7
3982,0.755,2.7
2899,0.762,3.0
3205,0.769,12.5
3117,0.753,6.699999999999999
2558,0.764,0.7
3119,0.76,6.300000000000001
2001,0.758,4.0
2939,0.757,2.1
3055,0.876,1.4
3433,0.795,0.9
3736,0.805,0.7
2960,0.758,3.0999999999999996
3317,0.764,11.899999999999999
3495,0.798,0.6
2638,0.765,0.8
2612,0.777,1.3
3807,0.795,0.8
3288,0.86,0.7
2749,0.756,4.6
