ix,goal_cost,intv_cost
385,1.0,7.800000000000001
325,1.0,0.7
364,1.0,1.899999976158142
242,1.0,1.0
245,1.0,5.1
399,1.0,6.4
238,1.0,2.099999964237213
370,1.0,1.600000023841858
389,1.0,7.2
382,1.0,3.199999988079071
233,1.0,1.2000000476837158
293,1.0,2.8
301,1.0,4.9
361,1.0,0.8000000268220901
235,1.0,1.1
295,1.0,4.599999904632568
299,1.0,1.3
329,1.0,2.5
322,1.0,7.8999999999999995
331,1.0,0.6
264,1.0,0.9
211,1.0,2.5
287,1.0,0.9
395,1.0,5.200000107288361
355,1.0,0.8999999999999999
272,1.0,1.1999999806284904
202,1.0,0.7999999999999999
267,1.0,4.6
252,1.0,1.800000049173832
388,1.0,1.8
277,1.0,2.8999998942017555
384,1.0,11.4
229,1.0,3.9999998584389687
234,1.0,2.8999999314546585
255,1.0,0.7999999999999999
265,1.0,0.2
352,1.0,1.8
288,1.0,8.9
336,1.0,1.5
276,1.0,2.8000000715255737
311,1.0,4.799999907612801
207,1.0,2.5999999999999996
270,1.0,0.5
296,1.0,1.800000049173832
350,1.0,1.0
365,1.0,2.5000000074505806
282,1.0,1.100000023841858
318,1.0,1.4000000000000001
375,1.0,1.4
360,1.0,3.0999999999999996
