,x1,x2,x3
352,1.0216647,0.18274048,1.5957761
327,0.81166345,0.40073138,0.893294
389,0.5725754,0.64475155,3.1579533
463,0.6625652,0.4869181,1.5306756
427,0.42655545,0.4990109,2.3255904
425,1.0023255,0.1527903,4.0006757
475,-0.16156098,1.2823901,2.742979
262,-1.0087163,2.0977628,1.959902
487,0.2331349,0.9079589,1.0509899
392,0.8318494,0.41099158,-0.74484277
432,1.1154329,0.016583655,1.62544
423,-0.2846856,1.360785,2.8843622
407,0.2334373,0.9068534,2.6987164
459,1.9131874,-0.6243137,2.493249
260,0.8569841,1.2230527,2.3308067
298,0.5949714,0.3332343,3.8116398
358,0.2292715,0.91252875,0.5071615
350,0.48274517,0.7642217,0.5507593
318,1.1152828,0.01603766,1.0527807
415,1.0204732,0.1632804,2.461173
347,0.59414554,0.3304901,0.121498704
465,0.8580172,0.5044631,-0.8337227
294,-0.91817814,2.0188234,0.28726876
315,1.6869028,0.24336684,1.8594608
497,-1.0130837,2.185993,-0.3167578
320,0.63871676,0.51317525,1.5678314
436,1.7942137,0.92695177,1.6422944
277,0.5952881,0.37796465,2.9529324
339,1.0692116,0.15875007,3.1598794
374,0.81396765,0.40058473,0.58682007
387,0.6530139,0.17275316,0.962648
402,1.0211864,0.16357873,1.2833495
396,-0.076527655,1.2797947,2.0844996
305,0.5183604,0.5476286,1.9750296
472,0.49261197,0.64777744,1.8139747
356,0.6105206,0.61304444,2.1814458
326,0.82925516,0.41012168,1.1315746
461,0.83535254,0.4112305,-0.1599226
296,0.9570723,0.33829224,3.662378
433,0.3893783,0.4995988,1.2939566
467,0.87349707,0.42140645,2.3373346
471,-0.059445586,1.0967767,3.1243114
370,0.7194485,0.4127926,0.60001314
276,0.48087084,0.7628928,1.127089
383,1.1013329,0.15327275,3.1378095
363,0.959309,0.21090165,2.4383662
493,1.5823908,-0.38241026,2.0250237
301,1.1175717,0.019339414,3.3544247
323,0.57025874,0.71250856,3.3902059
330,0.8685516,0.34773415,2.4610596
482,0.69599783,0.33588228,1.3074759
344,0.4837134,0.8566279,0.7555219
316,-0.023291927,1.3968403,3.9541516
267,1.0250459,0.014662299,2.1244783
328,0.7363575,0.6176119,3.2021801
450,1.0280687,0.16506407,2.5886037
343,1.0506811,1.2952651,3.4209855
390,1.4379193,-0.4245919,2.0317154
491,0.8417592,0.6433211,2.9047978
335,0.3623638,0.94091916,3.649715
309,-0.076127246,1.2851912,0.42940837
280,1.0235571,0.16017713,-0.42575502
492,0.23169482,0.91056496,1.9852097
418,0.5699455,0.7549882,3.6059654
253,1.0288017,0.015228033,0.91303736
456,1.0229502,0.16301711,2.502688
369,0.85320187,1.1044037,1.6709267
282,0.8101456,0.4041411,2.4217396
300,0.48799407,0.76699346,0.75051105
414,1.500395,-0.2423003,1.2667154
337,1.1223413,0.012009859,1.9069817
490,-0.09020726,2.0336726,1.291475
263,1.0203427,0.1666789,2.623189
378,0.48499095,0.7612076,4.3539143
434,0.811157,0.4033569,2.810028
485,0.9575646,0.3756113,2.685575
281,-0.05409472,1.6213875,0.13595033
345,0.7072063,0.54000866,0.79413676
368,0.51456785,0.5453466,2.1018944
447,0.81315714,0.40262327,2.2012382
479,0.23159781,0.90721023,2.283399
313,0.70377773,0.75645715,1.7821959
275,0.16293168,0.9848874,0.68290675
261,0.65107954,0.5081769,1.0536109
430,-0.067188956,1.1677811,0.42867595
385,1.1941526,0.071042195,3.0413566
431,0.7536245,1.3135704,2.8451672
287,-0.06325767,1.3515226,2.8766384
290,1.2309948,0.79347956,1.5572768
366,-0.063791275,1.1826248,1.0336906
362,1.2322814,-0.3733232,0.82171875
412,-0.90253204,2.2308617,2.2178729
449,0.47852162,0.6476375,2.867684
271,0.90189874,0.29434294,3.0645993
278,0.30386114,0.7639208,2.2150898
284,-0.07578514,1.2817208,0.62429976
453,1.0207174,0.16234721,0.9874625
397,1.0661114,0.15392,2.532569
448,0.33491376,0.85307825,0.35691583
474,0.30000034,0.9316036,2.8292534
