ix,goal_cost,intv_cost
352,0.762,1.6600000000000001
327,0.756,0.59
389,0.752,5.359999999999999
463,0.7760000228881836,3.5600000619888306
427,0.7559999823570251,2.159999966621399
425,0.768,3.2
475,0.778,4.37
262,0.752,4.53
487,0.766,1.17
392,0.752,4.84
432,0.756,1.29
423,0.7519999742507935,4.449999928474426
407,0.7699999809265137,2.9399999380111694
459,0.794,2.11
260,0.838,1.04
298,0.7580000162124634,4.319999933242798
358,0.766,6.630000000000001
350,0.77,0.5700000000000001
318,0.78,0.14
415,0.7799999713897705,2.1599999368190765
347,0.7559999823570251,2.8000000417232513
465,0.786,0.18000000000000002
294,0.752,3.06
315,0.946,0.09
497,0.754,4.9399999999999995
320,0.768,2.91
436,0.928,0.19
277,0.754,1.24
339,0.808,3.42
374,0.764,0.03
387,0.762,1.84
402,0.784,5.22
396,0.76,1.1
305,0.752,0.87
472,0.764,1.6800000000000002
356,0.754,3.46
326,0.7639999985694885,3.9200000762939453
461,0.796,2.73
296,0.772,3.95
433,0.7680000066757202,3.1699999570846558
467,0.782,3.5999999999999996
471,0.778,4.15
370,0.774,1.73
276,0.778,1.96
383,0.782,3.84
363,0.752,1.42
493,0.782,2.64
301,0.758,3.6900000000000004
323,0.802,3.33
330,0.764,1.65
482,0.7519999742507935,2.2900000512599945
344,0.81,0.3
316,0.776,4.02
267,0.77,2.48
328,0.798,1.0
450,0.7540000081062317,2.3000000417232513
343,0.868,1.36
390,0.7559999823570251,2.600000023841858
491,0.828,4.27
335,0.798,0.8300000000000001
309,0.758,1.78
280,0.7820000052452087,1.8099999614059925
492,0.7739999890327454,2.7200000286102295
418,0.83,2.5700000000000003
253,0.7739999890327454,3.8399999141693115
456,0.772,3.4400000000000004
369,0.866,0.12
282,0.788,2.6500000000000004
300,0.7620000243186951,3.0500000715255737
414,0.79,3.71
337,0.777999997138977,1.6700000166893005
490,0.872,0.2
263,0.8119999766349792,5.920000076293945
378,0.768,3.62
434,0.756,6.36
485,0.822,1.54
281,0.814,0.060000000000000005
345,0.772,5.1899999999999995
368,0.7519999742507935,2.5799999833106995
447,0.756,2.15
479,0.756,4.05
313,0.842,2.66
275,0.7559999823570251,2.009999930858612
261,0.786,2.14
430,0.76,1.13
385,0.788,2.5599999999999996
431,0.776,1.15
287,0.772,0.85
290,0.898,0.04
366,0.7519999742507935,4.2500001192092896
362,0.754,0.22
412,0.79,4.640000000000001
449,0.762,4.55
271,0.8339999914169312,1.7300000190734863
278,0.754,1.04
284,0.756,4.35
453,0.782,3.62
397,0.808,2.25
448,0.76,1.6400000000000001
474,0.772,0.89
