,0
857,1.0
608,0.0
984,0.0
990,0.0
583,1.0
870,1.0
580,1.0
979,1.0
722,0.0
623,1.0
766,1.0
651,1.0
998,0.0
908,0.0
648,0.0
791,0.0
605,1.0
752,0.0
713,0.0
754,0.0
620,0.0
750,0.0
506,0.0
587,0.0
926,1.0
730,0.0
995,0.0
936,0.0
559,0.0
945,0.0
662,0.0
809,0.0
847,0.0
818,0.0
691,0.0
877,1.0
811,1.0
565,0.0
839,1.0
674,0.0
603,1.0
617,0.0
856,1.0
848,0.0
645,1.0
756,0.0
614,0.0
988,0.0
776,0.0
878,0.0
671,0.0
924,0.0
929,0.0
925,1.0
543,0.0
531,1.0
885,0.0
911,0.0
547,1.0
649,0.0
749,0.0
627,0.0
739,0.0
795,0.0
683,0.0
922,1.0
769,0.0
523,1.0
679,1.0
712,0.0
717,0.0
733,0.0
716,0.0
599,1.0
741,0.0
592,0.0
815,1.0
666,0.0
718,0.0
947,0.0
975,0.0
686,0.0
954,0.0
514,0.0
551,0.0
560,1.0
844,1.0
783,1.0
670,1.0
838,1.0
510,1.0
858,0.0
549,0.0
935,0.0
