ix,goal_cost,intv_cost
390,1.0,0.6399999999999999
435,1.0,2.91
476,1.0,2.8700000140815973
326,0.95,5.959999999999999
318,1.0,6.08
288,1.0,2.63
450,1.0,2.28
499,1.0,5.84
287,1.0,5.82
256,1.0,4.55
282,1.0,5.0
273,1.0,6.82
301,1.0,2.25
364,1.0,2.2
372,1.0,1.79
445,1.0,1.54
384,1.0,4.209999918937683
254,1.0,3.89
306,1.0,9.02
271,1.0,1.75
472,1.0,2.02
493,1.0,2.04
263,1.0,0.5
294,1.0,2.35
487,1.0,5.32
457,1.0,0.55
371,1.0,1.6099999999999999
290,1.0,2.78
389,1.0,2.480000026524067
317,1.0,2.19
453,1.0,5.7499998807907104
333,1.0,1.21
412,1.0,4.8
253,1.0,3.59
486,1.0,0.95
406,1.0,5.739999949932098
438,1.0,1.71
429,1.0,1.37
375,1.0,1.0299999999999998
408,1.0,4.33
258,1.0,0.67
295,1.0,7.93
277,1.0,3.9699999999999998
449,1.0,1.3499999999999999
289,1.0,0.8999999999999999
489,1.0,1.56
397,1.0,2.93
436,1.0,1.57
394,1.0,2.7800000000000002
469,1.0,1.6400000000000001
279,1.0,6.33
441,1.0,0.8
392,1.0,1.07
382,1.0,1.38
272,1.0,3.26
428,1.0,4.03
405,1.0,2.41
316,1.0,1.95
270,1.0,3.2399999999999998
327,1.0,0.6900000000000001
415,1.0,0.94
430,1.0,1.1400000000000001
462,1.0,3.79
439,1.0,4.05
376,1.0,0.82
482,1.0,2.11
367,1.0,4.15
303,1.0,3.8600000000000003
331,1.0,2.02
250,1.0,2.7199999999999998
399,1.0,4.73
304,1.0,1.54
320,1.0,2.01
403,1.0,0.73
291,1.0,1.93
444,1.0,3.6900000000000004
357,1.0,1.25
466,1.0,3.7800000000000002
251,1.0,2.64
383,1.0,2.6999999999999997
396,1.0,1.9000000000000001
314,1.0,4.21
420,1.0,3.65
393,1.0,4.03
338,1.0,3.48
299,1.0,2.75
268,1.0,2.5700000000000003
498,1.0,1.3499999999999999
497,1.0,1.97
369,1.0,2.77
404,1.0,1.2899999618530273
400,1.0,2.64
340,0.868,1.6799999475479126
409,1.0,1.72
418,1.0,2.5
352,1.0,4.96
407,1.0,0.8500000000000001
262,1.0,2.25
336,1.0,1.08
484,1.0,7.890000000000001
