,x1,x2,x3
390,-0.6208987,-0.2140935,0.24253593
435,-0.14371365,-0.5065971,0.4530001
476,-1.4050059,0.2084287,0.2400974
326,-0.5184082,1.7655206,2.3288789
318,-1.5474796,-1.9700222,0.7416301
288,0.08820624,-0.49375266,0.55895245
450,-0.17435353,-2.2667894,0.4607097
499,-2.467101,-2.6181133,0.32970238
287,-2.1983051,-1.5159122,0.24305564
256,-0.9311531,0.1111799,0.51615334
282,-0.5022247,-0.80775654,0.78743154
273,-3.3514228,-2.6093307,-0.46424425
301,-0.20034546,-0.16230004,0.5170798
364,-0.72937614,-0.96241933,0.47179028
372,-0.25750756,-0.97625035,0.4030162
445,-0.3848911,0.32225344,0.5770943
384,-0.819492,-1.3239796,0.5609615
254,-1.4091247,-1.6023387,0.24108858
306,-2.2158854,-0.7271528,0.2411764
271,-0.72808576,-0.45347235,0.45349872
472,-1.3602148,-1.7328686,0.1846312
493,-1.359739,-1.2320074,0.55797493
263,0.43070826,0.3246476,0.934712
294,-0.027098482,-0.27136794,0.45622805
487,-1.4115938,-1.6927775,0.0014285659
457,-0.031616822,-0.50848126,0.47256857
371,-0.2591858,-0.21076903,0.39919424
290,-1.4105484,-0.3314092,0.2377492
389,-0.025744252,-0.4520292,0.45982337
317,-0.53242433,-0.7054807,0.45622587
453,-0.9835669,-0.39884794,0.5750284
333,-0.26426965,0.32332766,0.3993074
412,-1.9784176,-1.9852393,-0.46466675
253,-0.51861435,-0.28628054,0.33887908
486,0.68321645,-0.16188084,0.7853705
406,-0.7581693,-0.3910095,0.40033364
438,0.6849466,-0.35057423,0.9039344
429,-0.5224597,0.21152824,0.5858017
375,-0.75223345,-1.3222201,0.39872938
408,-0.37306443,-0.44901586,0.46952876
258,0.2687789,-0.17624402,0.79635894
295,-1.7873424,-0.6504046,0.45826486
277,-0.9513111,-1.8206239,0.4524691
449,-0.02858981,-0.4477065,0.4563071
289,0.42983148,-0.1534379,0.84821665
489,-0.5250889,-2.066993,0.18847461
397,-1.33545,-1.6904384,0.5688369
436,0.11096237,0.2780792,0.55610335
394,-0.8189728,0.49939525,0.56140155
469,0.24465477,0.4447322,0.79085016
279,-0.7597586,-1.7344458,0.18445054
441,-0.14377017,1.2457653,0.90962315
392,-0.3714766,0.07732441,0.44073096
382,-0.0019353271,-0.32842264,0.56317705
272,-0.7212973,-0.6987813,0.47125256
428,-0.5261831,-1.5458224,1.2188677
405,-0.029779252,-1.5657021,0.45854652
316,0.65283805,-0.69982046,0.8733468
270,-0.9398297,-0.92499113,0.17779979
327,0.5698491,0.1011465,0.8438062
415,-0.5841032,0.3734593,0.5435177
430,-0.14470871,0.38266256,0.46863112
462,-1.6862595,-1.59964,0.45907325
439,-2.6440177,-2.7664657,0.17124586
376,-0.018281914,-0.2880878,0.45779857
482,-0.17223778,-0.6226835,0.5138662
367,-1.053911,-2.6941812,0.4028183
303,-1.4057332,-0.3933663,0.2402167
331,-1.7363951,0.05015718,-0.23887879
250,-0.41215715,-1.0314162,0.28084788
399,0.24726088,-1.673069,0.87614155
304,-0.8345288,-1.7313689,0.18717615
320,-0.379203,-0.35501543,0.7431656
403,0.70105433,-0.6272572,0.9920426
291,-0.017948292,-0.75601774,0.5625686
444,-1.4037812,-0.81394583,0.24277803
357,-0.55074424,-0.8858833,0.45684355
466,-1.2916741,-1.6754209,0.18555047
251,-0.93195146,-1.7277027,0.18422294
383,-1.7193357,-0.5024878,0.38460484
396,-0.7411536,-0.24731451,0.45507175
314,-2.013475,-2.5181916,-0.05023858
420,0.67943573,-1.4912952,0.78929
393,-0.15854762,-0.5059275,0.46053115
338,-0.028441314,-1.6458279,0.45928746
299,0.0020739688,-0.5029629,0.46564835
268,-1.1920843,0.19439495,0.4654467
498,-1.3239088,-0.29470557,0.4535622
497,-0.16575219,-0.33214724,0.47183195
369,-0.7654183,-0.34567237,0.67562604
404,0.008809075,0.096211135,0.9416539
400,-0.16490367,0.1946604,0.46657407
340,0.8634224,-0.76676345,1.2595102
409,-0.2582835,-0.27163845,0.4040875
418,-0.17995399,-0.6304859,0.4692473
352,-1.4387895,-2.4971259,0.17153612
407,0.53928965,0.6099785,0.91364574
262,-0.72559345,-1.0101048,0.23088986
336,-0.13963233,-0.74065435,0.563994
484,-1.2967463,-1.371911,0.67552304
