,x1,x2,x3
1528,0.020441722,0.040883444,-4.318233
1384,-0.2170229,0.06595422,0.6319084
1477,0.08842406,0.07684811,-1.7463038
1703,0.006606841,0.013213682,0.6264273
1501,0.88675934,0.27351868,-2.5529625
1351,0.045950793,0.091901585,0.2838031
1863,0.0445457,0.0890914,-0.12181723
1995,0.06127987,0.022559738,-7.8548803
1512,0.07138833,0.042776655,-3.2144468
1444,0.055530515,0.01106103,-0.47787794
1137,0.098641895,0.097283795,0.3945676
1640,0.066934004,0.033868004,0.46773595
1339,0.068899825,0.037799645,-9.4244
1166,0.038525987,0.077051975,-1.2458961
1975,0.057881616,0.015763234,-5.6684737
1180,0.07555963,0.051119257,0.50223845
1217,0.021798944,0.14359789,-5.1128044
1380,0.01118319,0.02236638,0.74473274
1494,0.07386887,0.04773774,-3.6045246
1885,0.09099953,0.08199905,1.0639981
1335,0.065099575,-4.969801,0.6603983
1911,0.06418487,0.12836973,-3.6432605
1620,0.07150984,0.043019675,-5.6139607
1941,0.027011037,0.054022074,-5.791956
1329,0.034185708,0.068371415,0.13674277
1845,0.033228196,0.06645639,-2.1670873
1227,0.055940486,0.01188097,-2.0762382
1084,0.090239026,0.08047805,0.16095614
1379,0.034266554,0.06853311,-3.2629337
1966,0.083005525,0.06601105,0.13202214
1288,0.03749112,0.07498224,-2.3500354
1164,-0.43475723,0.03048551,0.66097105
1588,0.04595679,0.09191358,-3.6161728
1533,0.07093191,0.04186382,-0.31627238
1024,0.04392395,0.0878479,-0.9243041
1759,0.08652916,0.07305832,-1.1538833
1683,0.016134381,-2.2677312,0.5645375
1636,0.03693571,0.07387142,-3.252257
1423,0.011240637,0.022481274,-2.2550375
1402,0.0014033556,0.10280671,-3.2943866
1320,0.027364481,0.054728962,0.80945796
1159,0.030146647,0.060293294,-5.1794133
1570,0.010715651,0.021431303,-6.0571375
1080,0.08230917,0.06461835,0.42923665
1148,0.67365104,0.04730208,-3.6053958
1491,0.05323472,0.0064694406,0.7129389
1946,0.033007324,0.06601465,-4.0679708
1686,0.08512775,0.070255496,-1.959489
1399,0.064540245,0.12908049,0.15816104
1776,0.043619752,0.087239504,-0.825521
1669,0.72534865,0.050697327,-2.7986052
1109,0.043151665,0.08630333,-0.9273933
1449,0.062614724,0.025229454,-0.14954114
1914,0.4417532,0.083506405,1.1670127
1412,0.06045251,0.020905018,-4.85819
1436,0.05728864,0.014577282,0.7291546
1515,0.028901124,0.05780225,-5.1843953
1717,0.012426359,0.024852717,-0.8502946
1895,0.037844826,0.07568965,-0.6486207
1881,0.6092793,0.018558562,1.0371172
1685,0.043636262,0.087272525,-3.9254549
1427,0.79930425,0.098608494,1.197217
1154,0.08344594,0.06689187,0.7337837
1791,0.030347561,0.060695123,-2.4786098
1467,0.010676849,0.021353697,-2.9572926
1882,0.035832383,0.071664765,-4.3566704
1319,0.011354923,0.022709846,-1.7545803
1576,0.009550151,0.019100303,0.83820057
1906,0.03857199,0.07714398,-1.8457121
1246,0.088312104,0.0766242,-4.3467517
1230,0.6798752,0.059750378,1.1195006
1043,0.029220283,0.058440566,-3.9831188
1805,0.0068835737,0.013767147,-2.6724658
1614,0.06062312,0.021246243,-2.7575076
1862,0.05534228,0.010684562,-3.6786308
1676,0.030099249,0.060198497,0.020397067
1117,0.05160376,0.10320752,-0.693585
1275,0.6171089,0.13421777,1.2684355
1215,0.025730824,0.05146165,0.0029233694
1046,0.00023135394,0.100462705,0.60092545
1127,0.09447255,0.088945106,-9.32211
1446,0.10037389,0.10074778,-9.098504
1828,0.90636784,0.012735665,1.0254712
1204,0.0070884586,0.014176917,0.42835385
1337,0.020272803,0.040545605,0.38109124
1369,0.040489923,0.08097985,-2.5380404
1142,0.07848779,0.05697558,0.61395115
1775,0.09644231,0.09288463,-0.7142307
1074,0.07299811,0.04599621,0.19199234
1284,0.018170118,0.036340237,-0.9273195
1785,0.036774576,0.07354915,-1.6529016
1992,0.0737693,0.047538597,0.99507725
1009,0.01817069,0.03634138,-7.1273174
1149,1.3481033,-0.003793478,0.99241304
1714,0.07080088,0.041601755,-1.9167964
1555,0.047400095,0.09480019,-4.1103997
1786,0.05890136,0.017802715,-4.9643946
1378,0.009441882,0.018883765,-1.8622324
1218,0.08074234,0.061484672,-5.9770308
1270,0.09427853,0.08855705,-8.522886
