,x1,x2,x3
2067,-1.539888,-1.9165498,-3.525698
3736,-0.8501836,-3.0869079,-3.9416797
2702,0.5096572,-1.4002509,-0.86362445
3901,-0.6711487,-1.2750766,-1.9554455
2909,-0.9208478,0.32935143,-0.6864654
3570,-1.3187441,-2.988141,-4.27993
3574,-0.035064787,-1.3117832,-1.3852558
3297,-0.12161398,-0.462786,-0.6231083
2729,-0.19386987,-0.032423034,-0.20752911
2844,-1.8352247,-2.172508,-3.9397125
2411,-1.0218146,0.5631155,-0.38553026
3398,-0.23431925,-1.2060413,-1.4296776
3621,-2.9204278,-3.995027,-6.9135003
3264,-0.8030074,-0.0722813,-0.8498288
3518,-0.6666509,-1.5441129,-2.1173341
2939,-1.9715455,-2.6095486,-4.747161
2732,-1.4907082,-1.0914762,-2.595962
3089,-1.1539959,-1.6840479,-2.965243
2287,-0.5183023,-1.2210896,-1.7078364
2885,-0.103800155,-0.166599,-0.29395074
3383,-1.0897318,-2.5223331,-3.6027133
3387,-0.36045954,-1.7838193,-1.9689413
3946,-1.1935917,-1.9278347,-3.1113784
3214,-1.0250347,-1.9373869,-2.9493942
2449,-2.2146342,-2.3643768,-4.5516047
3990,-0.27806708,-1.5252326,-1.909133
2115,0.54701716,-1.5038154,-0.88590044
2358,-1.0628657,-0.12515754,-1.2452714
2698,-0.73620003,0.07191318,-0.6802419
3543,-0.49921808,-0.86770284,-1.3586667
2786,0.22938266,-0.24034834,-0.15897313
3220,-0.59997594,-0.8222668,-1.237542
3181,-1.7418798,-1.9331175,-3.630668
2841,-0.14078458,-1.3232124,-1.5362931
3088,-0.15069818,-0.62401485,-0.756563
2526,-0.03090274,0.050647747,-0.12514898
2839,-0.9094805,-1.1303009,-2.0401132
3922,-1.6470864,-3.6814306,-5.2771125
3242,-1.231798,-1.409024,-2.6471226
2241,-0.3180276,-1.7354369,-1.8980839
3318,-0.43410626,-0.6320295,-1.0740603
2211,-1.0897735,-1.105879,-2.2048762
3231,-0.31910747,-0.4253982,-0.5436348
2338,-0.60618174,0.39590287,-0.3398396
2114,-0.7233213,-0.53655034,-1.3780124
2537,-0.90119183,-1.3200094,-2.0355928
3304,0.0029714792,-0.39820313,-0.28362292
3492,-0.8599037,0.29176772,-0.4087409
3246,-0.9504976,-1.3315699,-2.2502131
3628,-0.7780913,-2.2667713,-2.9495454
2683,-0.43967667,-0.66565096,-1.2346381
3969,0.072255306,-0.48702496,-0.41731963
2822,-0.36555722,-1.0948322,-1.3669176
3266,-1.0170692,-0.6293689,-1.7612365
2194,0.11037865,-0.65564895,-0.49466982
3709,-1.3776445,-2.273366,-3.7766292
2708,-0.9428002,-1.8675873,-2.9286518
2024,-0.50176096,-0.095718116,-0.5049276
2607,-0.32896796,-0.3536984,-0.61129254
3703,0.7203638,-1.476773,-0.885437
3932,-0.6932909,-0.44666672,-1.1368083
3740,-0.35247627,-0.51316047,-0.86126804
3522,-0.26668897,-1.479339,-1.9625618
2994,0.35696673,-1.205366,-0.76882166
3549,0.59850043,-0.73769563,-0.04856889
3991,-0.68945426,-2.7767177,-3.4718542
2493,0.019707194,-0.5092637,-0.39400095
2280,0.33355886,-0.87428194,-0.7050447
2743,-0.88512063,-0.53413355,-1.375052
