,0
733,1.0
990,0.0
914,0.0
789,0.0
661,1.0
805,0.0
998,0.0
840,1.0
869,0.0
857,0.0
687,0.0
879,0.0
719,0.0
931,1.0
841,0.0
994,0.0
756,0.0
729,1.0
509,0.0
809,0.0
587,0.0
665,0.0
704,1.0
671,0.0
700,0.0
819,0.0
987,0.0
542,0.0
887,0.0
883,0.0
558,0.0
988,1.0
898,0.0
571,1.0
646,0.0
655,0.0
720,1.0
597,0.0
776,1.0
854,0.0
928,1.0
723,0.0
935,1.0
732,0.0
900,1.0
878,1.0
598,0.0
859,1.0
591,0.0
710,1.0
779,0.0
849,0.0
709,0.0
843,0.0
737,1.0
768,0.0
902,1.0
582,0.0
957,0.0
852,0.0
656,0.0
959,1.0
528,0.0
663,1.0
763,0.0
654,0.0
546,1.0
837,1.0
662,0.0
797,1.0
552,0.0
684,0.0
657,0.0
618,0.0
681,0.0
623,0.0
745,0.0
561,1.0
759,1.0
554,0.0
828,0.0
778,0.0
933,1.0
507,0.0
934,1.0
811,0.0
804,0.0
535,1.0
502,0.0
628,0.0
758,0.0
595,1.0
694,1.0
901,0.0
838,0.0
692,0.0
612,0.0
999,0.0
813,0.0
979,0.0
