,0
518,1.0
724,0.0
512,0.0
864,1.0
500,0.0
657,1.0
586,0.0
824,0.0
621,0.0
865,0.0
891,0.0
843,0.0
746,1.0
845,0.0
984,0.0
690,0.0
646,1.0
535,0.0
802,1.0
795,1.0
817,1.0
993,0.0
571,0.0
995,0.0
954,1.0
868,1.0
963,0.0
804,0.0
987,0.0
849,0.0
885,0.0
763,0.0
597,1.0
821,0.0
665,0.0
570,0.0
519,0.0
862,0.0
814,1.0
922,0.0
996,0.0
618,0.0
924,0.0
748,0.0
672,0.0
923,0.0
560,0.0
921,0.0
721,0.0
652,1.0
902,1.0
627,0.0
649,0.0
880,1.0
681,0.0
794,1.0
741,0.0
841,0.0
906,1.0
941,0.0
726,0.0
528,1.0
719,0.0
942,0.0
744,0.0
966,0.0
589,0.0
860,0.0
959,1.0
930,0.0
803,0.0
507,0.0
813,0.0
890,1.0
750,0.0
978,1.0
932,1.0
769,0.0
992,0.0
732,0.0
664,1.0
899,0.0
913,1.0
545,0.0
871,1.0
708,0.0
711,1.0
609,1.0
919,1.0
911,0.0
582,1.0
680,0.0
742,0.0
916,1.0
701,0.0
879,1.0
739,1.0
785,1.0
967,0.0
606,0.0
