,x1,x2,x3
522,-0.0,0.5,0.0
548,0.4,0.6,-0.0
740,0.7,0.0,2.7
784,0.2,0.0,3.0
682,0.0,0.0,0.7
635,0.7,1.8,4.6
908,0.3,-0.0,3.3
823,0.5,0.1,2.6
925,0.1,0.2,2.5
517,-0.0,0.1,0.2
991,-0.0,0.4,2.8
886,0.9,2.0,3.5
808,0.8,0.5,-0.0
500,-0.1,1.3,3.8
714,0.1,-0.0,-0.0
733,0.1,-0.0,1.1
889,0.6,0.8,3.3
625,0.1,-0.0,0.5
800,0.1,1.5,3.8
629,0.2,0.0,0.5
607,-0.0,0.3,-0.0
639,0.1,0.0,1.5
640,0.7,1.5,4.2
592,0.2,1.9,-0.0
973,0.3,0.1,-0.0
945,0.0,0.7,0.0
876,-0.0,0.4,1.2
725,1.0,-0.0,0.0
668,0.1,0.1,2.1
967,0.1,0.0,-0.0
562,0.9,0.5,3.6
911,0.1,0.0,1.7
655,0.5,0.0,2.4
545,0.0,-0.1,0.8
734,-0.0,0.5,0.0
600,0.0,0.3,0.8
598,0.0,0.1,2.1
716,0.2,2.3,3.9
694,1.9,3.7,7.0
728,0.0,0.2,2.9
899,0.6,-0.0,2.2
561,0.6,0.0,0.0
608,0.2,1.4,-0.0
997,0.0,0.9,4.9
709,0.4,0.0,-0.0
706,1.0,-0.0,5.5
568,0.0,1.7,0.0
736,0.4,0.0,3.8
536,0.7,-0.0,2.6
959,0.5,0.9,4.1
618,0.0,0.0,0.2
653,0.2,-0.0,-0.0
956,-0.0,0.8,3.0
662,0.1,-0.0,1.8
518,0.1,1.0,1.2
983,0.0,0.0,0.3
679,0.0,1.0,3.7
775,-0.0,0.4,2.6
524,0.1,1.1,1.1
677,0.0,0.2,-0.0
765,1.8,0.9,4.1
591,-0.1,1.3,3.8
704,0.0,1.7,2.8
859,-0.0,0.3,2.7
906,0.0,-0.1,0.1
673,0.6,-0.0,-0.0
961,-0.0,1.7,4.8
681,0.3,0.0,2.4
732,1.3,1.7,0.0
701,-0.1,0.7,0.0
573,0.0,0.0,2.4
511,0.4,0.0,-0.0
692,-0.1,0.1,0.6
738,0.1,0.0,2.8
897,0.2,-0.0,1.6
688,-0.0,0.0,1.8
980,1.0,0.0,0.0
807,0.1,0.0,1.0
780,0.1,3.3,-0.0
953,-0.0,0.3,0.3
892,0.0,0.0,0.4
657,0.0,0.1,0.0
609,0.0,1.1,0.0
727,0.3,1.4,3.8
942,1.4,-0.0,4.1
902,1.1,-0.0,-0.0
712,0.3,0.1,-0.0
515,0.6,-0.0,1.5
616,1.3,2.0,6.1
788,0.3,0.0,1.9
575,-0.0,2.6,4.6
944,0.5,0.0,0.0
821,0.8,-0.0,2.5
966,0.2,2.9,5.2
724,0.6,0.0,-0.0
867,-0.1,0.4,1.8
817,0.1,-0.0,0.0
881,0.3,0.0,1.4
586,1.3,0.7,-0.0
941,0.3,2.0,5.1
