,x1,x2,x3
480,-0.9139436,-1.525296,-3.1079326
325,0.5623585,-0.80812263,-1.4303354
353,-1.078026,-1.3209525,-3.5518909
407,-0.6558577,-1.7250723,-2.0059621
266,-0.5046199,-1.0808794,-2.5346425
419,-1.6421366,-1.02513,-3.737949
396,-0.0926509,-1.4268074,-0.39142287
459,-1.1435385,-2.531086,-2.7503994
332,0.43163565,-0.8967093,1.9178909
254,-1.1356858,0.91503036,-1.4510293
308,-1.9578388,-2.3043854,-5.461358
285,-0.8782927,0.78347087,0.579967
356,-2.1511257,-2.4390504,-5.6117325
343,0.7368555,0.18673408,2.3589697
408,-0.84566957,-0.92113733,-1.2743995
476,0.15911986,-0.81872016,0.81638193
309,0.39567822,0.17363879,-0.5491128
384,-0.56929994,-1.7957467,-2.5968056
440,-1.4419363,-2.2143736,-4.3318043
331,0.32759568,-0.32036594,1.5596347
389,0.9941201,0.59252906,2.363163
277,-2.209952,-3.3943467,-7.476907
379,0.16615342,-0.72376704,-1.1766696
272,0.27115822,0.8066,0.629624
395,-0.46689874,-1.5417054,-0.7447324
370,-1.6368572,-0.5499339,-0.62778556
397,0.46923944,-0.44128624,-0.0014506038
291,-0.2098416,-1.2339762,-0.5135815
334,-0.7289004,0.12334269,-1.7607651
274,-0.7556418,-3.371798,-3.6703868
304,-0.00037643008,-0.5325649,-1.2679096
499,-0.0037094026,-1.7881984,-1.4699707
255,-1.8630008,-1.98259,-4.3602176
321,-0.24876612,-1.0416752,-3.657347
378,-1.9397569,-1.6281121,-4.038712
338,-1.2637565,-0.9718121,-2.3411765
344,-0.87838405,-0.6854533,-0.2260896
453,-1.3150905,-0.24183297,-1.1766949
420,-1.3386766,-0.25145924,-0.39045095
264,-0.88443077,-0.21380764,0.74006724
498,-0.93394244,-1.7358509,-3.7290468
251,-0.38491744,-1.5621166,-2.7809098
412,-0.7829069,-2.2193966,-4.1746182
300,-0.31723437,-1.6785121,-2.3092856
475,-1.9850727,-0.79321134,-2.6160116
463,-0.29234585,-0.06338683,0.102065444
320,-0.82623214,-1.6882024,-4.067179
358,-1.1351262,-0.8084602,-2.0950544
393,0.04183808,-1.1904457,-3.21525
488,-0.3708757,-0.18814611,-0.46976796
317,-1.0270034,-0.5865105,-2.2914762
399,-1.0809048,-1.1137171,-1.5191191
445,-0.17667592,-0.8368023,-0.75245243
256,0.2700811,-1.4552889,0.6647414
284,-1.0171965,-0.6148498,-1.2296455
328,-1.0560459,-0.6410451,-2.764731
287,0.80731326,-0.915916,1.0203526
327,-1.601772,-3.0762284,-4.692129
318,-0.25922522,-0.76447654,-1.8277199
456,0.2358363,0.16514584,-0.60712516
354,0.61770004,-0.03076005,1.4231876
253,-1.7360315,-1.3631954,-4.113433
313,-1.2695878,-2.3460412,-2.9435065
398,-1.0925856,-1.4676971,-3.5561736
479,-0.9378198,-1.5260072,-2.2084942
441,0.6494558,-0.4425161,-0.3661288
424,-1.0636889,-1.251149,-3.1799183
471,-0.11725318,-0.62643975,-0.53783494
351,0.613428,-0.8794013,-1.9330333
364,-0.71793103,-1.8437566,-0.83156085
374,-1.5017328,-2.2270677,-5.2178454
323,-0.299259,-0.97172207,-1.6887556
431,-0.6859109,-2.1347713,-3.1093454
324,0.15350421,-1.0982,-2.4795358
263,-0.19729707,-0.009590998,-0.12832722
413,0.14149667,0.08193225,0.97634375
444,-1.238988,-0.77699757,-5.95758
337,0.43397045,-0.17973512,-0.19441733
411,-1.1011539,-2.7054615,-5.1999664
462,-0.40607673,-0.69078517,-1.6535786
294,-1.9528582,-1.219461,-3.099075
449,-0.9931418,-0.8393485,-1.6747115
437,0.64268786,-0.20734644,0.8014255
470,-1.5857685,-0.8742384,-3.2206001
489,-0.7523054,0.1367681,-1.9717531
322,-0.23502938,-2.3346136,-3.7316022
267,-0.079163186,-1.6798078,-0.30508304
477,-1.5322195,-1.165917,-3.9964023
373,-0.25883526,-1.6435728,-1.6449351
362,-1.2391149,-0.21989632,0.74726844
467,0.21426968,-0.3596214,0.25615692
447,-0.8707608,-0.061725616,-0.48549882
483,-0.27501154,-0.20517555,-0.5720749
316,0.2682159,-1.881269,-1.3901335
495,-0.1491392,-0.21357676,-1.3801568
257,0.07640083,0.7872525,0.052355587
333,0.32161486,-0.28963196,1.2392349
310,-0.60818416,-1.5322154,-3.4228954
376,0.0917667,0.50783926,0.9991604
458,-0.7688195,-1.6511936,-1.6544064
