ix,goal_cost,intv_cost
480,1.0,2.05
325,1.0,1.2000000476837158
353,1.0,3.3000000715255737
407,1.0,2.02
266,1.0,1.7099999375641346
419,1.0,4.15
396,1.0,0.5800000000000001
459,1.0,1.51
332,1.0,0.34
254,1.0,1.1300000000000001
308,1.0,7.009999871253967
285,1.0,0.28
356,1.0,7.62
343,1.0,0.45
408,1.0,1.17
476,1.0,0.51
309,1.0,0.87
384,1.0,2.17
440,1.0,5.2700000000000005
331,1.0,0.47
389,1.0,0.49
277,1.0,10.130000233650208
379,0.985,0.8400000000000001
272,1.0,1.1600000000000001
395,1.0,0.7899999991059303
370,1.0,1.7600000000000002
397,1.0,0.54
291,1.0,0.72
334,1.0,0.69
274,1.0,5.459999999999999
304,1.0,0.76
499,1.0,1.94
255,1.0,5.359999999999999
321,1.0,3.11
378,1.0,3.48
338,1.0,1.4300000000000002
344,1.0,0.24000000000000002
453,1.0,0.8700000000000001
420,1.0,1.46
264,1.0,0.27
498,1.0,4.47
251,1.0,3.63
412,1.0,2.7900000363588333
300,1.0,1.6799999922513962
475,1.0,2.75
463,1.0,0.15000000000000002
320,1.0,2.12
358,1.0,2.25
393,1.0,3.23
488,1.0,0.4399999976158142
317,1.0,1.63
399,1.0,0.61
445,1.0,0.85
256,1.0,0.9099999999999999
284,1.0,1.0899999999999999
328,1.0,1.69
287,1.0,0.22999999999999998
327,1.0,4.38
318,1.0,0.79
456,1.0,1.29
354,1.0,0.45000000000000007
253,1.0,1.26
313,1.0,1.8800000000000001
398,1.0,1.3900000000000001
479,1.0,2.29
441,1.0,0.64
424,1.0,1.34
471,1.0,0.6499999999999999
351,1.0,2.47
364,1.0,0.61
374,1.0,5.46
323,1.0,0.27
431,1.0,1.59
324,1.0,2.26
263,1.0,0.48000000000000004
413,1.0,0.59
444,1.0,6.41
337,1.0,0.44000000000000006
411,1.0,5.73
462,1.0,0.43000000000000005
294,1.0,5.08
449,1.0,0.55
437,1.0,0.74
470,1.0,3.4299999999999997
489,1.0,1.45
322,1.0,2.3200000000000003
267,1.0,0.83
477,1.0,5.74
373,1.0,2.1799999999999997
362,1.0,0.12000000000000001
467,1.0,0.6500000040978193
447,1.0,0.47
483,1.0,0.77
316,1.0,1.83
495,1.0,0.46000001206994057
257,1.0,0.35
333,1.0,1.24
310,1.0,2.83
376,1.0,0.63
458,1.0,0.82
