,u_x1,u_x2,u_y,u_x3
100,0.8989185,-0.91261566,0.27983868,-1.1635773
101,0.24328262,0.9912462,0.16775513,-0.105641045
102,0.88145506,1.5086521,0.09363401,-0.64535475
103,0.7522179,-2.3092728,0.8251542,-1.0682387
104,0.35797167,0.16551557,0.7965386,-0.091196425
105,0.5982114,-1.1563069,0.18637371,-0.044874933
106,0.6254552,-0.9875796,0.23288989,0.06879122
107,1.0422554,1.3821292,0.31695688,0.22857529
108,0.6539436,0.8981234,0.09911859,-0.75005805
109,1.2227423,0.83380747,0.9747422,0.6668757
110,0.9949342,-0.19298005,0.31929898,-0.6402558
111,0.5900534,0.9376943,0.3528478,-0.30049142
112,0.6854018,1.6250315,0.8713466,-0.15760316
113,0.6783678,0.5859474,0.8070587,-0.46451983
114,1.4577212,2.1711578,0.38044846,-0.17537671
115,0.64366966,1.2175176,0.007473707,-1.3965504
116,0.7991669,-1.4504521,0.5687182,0.1772646
117,-1.1951513,0.73432463,0.3272221,0.12457138
118,0.79830426,1.5714737,0.7582176,-1.6777335
119,0.5168228,0.51578736,0.005590439,0.021646908
120,0.041553676,-0.12996852,0.15047121,0.045541525
121,-1.0677606,-0.09678978,0.045478344,1.3169465
122,0.840323,0.120497465,0.8337389,-0.83391577
123,0.16935843,2.320403,0.39864957,-0.40838954
124,0.37366492,0.33141434,0.33182836,0.24286598
125,0.8011193,0.8358491,0.08540869,-0.92852795
126,-0.17617059,0.057760537,0.74902725,-0.5760616
127,1.0160085,0.3406769,0.38646102,0.19634423
128,-0.21538341,1.5086446,0.4449029,0.24108353
129,0.12845981,0.3719492,0.65935683,-2.717581
130,-0.5068798,1.4985728,0.8759477,-0.20863667
131,1.2028534,-1.1037627,0.41028643,0.86320806
132,1.1085646,0.12648773,0.41128993,0.51735294
133,-0.40828538,0.5114114,0.25867832,0.37614456
134,-0.6999378,1.5773773,0.4324876,-1.9343964
135,0.38785845,1.5587335,0.39426327,0.9087313
136,0.3923272,0.4675038,0.9482856,1.5024443
137,0.36513448,2.564308,0.4928491,2.0122807
138,-0.5357045,-0.71928084,0.41654503,-0.3818301
139,2.2301142,0.62765837,0.86524236,1.061926
140,0.60736674,0.016481638,0.6107987,-0.55951893
141,0.8444887,-0.40713102,0.48681903,-0.6314024
142,0.48812184,-0.2764883,0.29307532,-0.9527247
143,0.45749304,0.5886146,0.24532652,-0.094894685
144,0.09810987,0.113444746,0.2274512,-1.8349447
145,0.44425574,0.6611414,0.17295206,-0.3111626
146,1.4660543,-0.9735551,0.13530934,1.0351945
147,0.28655332,-0.16741198,0.34651577,-1.0661237
148,1.3299662,-0.91057146,0.24056482,-1.5313443
149,0.43944752,0.8391924,0.14294124,-1.2987068
150,0.7897759,-0.3336789,0.33751655,0.3116229
151,0.3030711,0.50232214,0.43057752,-1.7623303
152,0.69254714,1.9597206,0.7416661,-0.22317554
153,1.1848488,-0.45412332,0.043423176,-1.2591586
154,0.031618148,-0.9451879,0.8336046,-0.14351389
155,0.8332547,1.1472948,0.86608124,0.69913805
156,0.5626254,0.26953286,0.2987286,0.06499048
157,0.6885671,-0.079107404,0.6108315,-1.0075347
158,0.2438032,1.0485524,0.5088917,0.13615346
159,0.30336782,1.1025445,0.52484727,-1.1448116
160,-0.5598254,1.2578263,0.2996539,-0.8747979
161,0.17828819,1.4882675,0.96115124,-1.7478021
162,0.7760013,-0.09641951,0.67558193,0.5769188
163,-0.10523319,1.2418984,0.021237493,-0.21569395
164,-0.08693385,-0.74107146,0.5119362,-0.31565887
165,0.5096108,0.19192183,0.16123545,0.5445282
166,0.4800268,-1.6921785,0.051752448,-0.626776
167,-0.3995384,0.09007564,0.8593532,-0.915995
168,0.052779496,0.24478447,0.56262004,0.29998082
169,0.36007515,1.8234314,0.48600698,-0.6564865
170,0.67532927,0.2948438,0.27515507,-0.12358025
171,0.44359165,1.0707896,0.06974113,-0.022311479
172,0.48537835,-0.28630042,0.6783389,-1.0927663
173,0.2343317,0.29303655,0.10397959,-0.08725375
174,0.7329466,0.34646392,0.21502948,-0.8011274
175,0.51109666,1.8027002,0.64331055,-1.5436679
176,-0.2169779,0.38108763,0.51559985,-0.4255949
177,0.66050804,0.027094454,0.73822916,0.8701727
178,1.4680102,-0.7198335,0.4180323,0.5475097
179,0.8516954,-0.15351665,0.8856064,-0.4193669
180,0.052672744,0.26662534,0.2851647,-0.8508434
181,0.82965434,0.09899348,0.7766721,-1.0855027
182,0.32273638,-0.79612553,0.722306,-1.0684338
183,0.61246556,-0.12114537,0.39053726,0.06603499
184,1.0503349,0.50151294,0.9443697,-1.8831165
185,0.67239696,0.4873961,0.46294963,2.2663567
186,0.4771297,0.3749168,0.32717264,-1.4340209
187,1.3012173,1.4040732,0.7818066,-0.12166094
188,0.2689851,1.5167878,0.55216634,0.13524751
189,0.4333763,0.8150234,0.8573772,1.1308317
190,1.043457,0.11341289,0.3885033,0.13193412
191,0.53369105,0.4985132,0.4230144,1.2218345
192,0.585543,1.8089947,0.8614062,-0.50386596
193,0.6818898,0.55513936,0.45659602,0.2610611
194,0.2625787,1.9578665,0.94509614,0.5631784
195,0.07647544,0.93225926,0.24482048,0.99491143
196,0.4020514,-0.15811497,0.15892601,-0.44956288
197,0.23873389,0.092136264,0.9751961,0.8096505
198,-0.15228432,0.68083966,0.92768455,-0.14975049
199,0.48596025,0.7654084,0.3358711,-0.87882316
