,x1,x2
348,1.7000000476837158,0.0
324,2.0,3.200000047683716
282,2.0,5.1
332,1.6,0.0
257,3.0,4.800000190734863
223,1.0,2.3
269,2.0,0.0
258,3.700000047683716,3.0
299,2.5,3.200000047683716
243,2.5,2.8
286,0.4000000059604645,2.9000000953674316
287,0.0,2.8
200,2.0,0.0
222,1.7,2.8
347,0.7,2.2
330,2.4000000953674316,3.4000000953674316
292,0.0,0.0
259,2.200000047683716,1.899999976158142
373,2.6,2.3
380,4.800000190734863,5.099999904632568
266,0.6000000238418579,2.799999952316284
291,1.9,2.5
239,3.1,0.0
302,-0.0,3.1
369,2.0,1.399999976158142
391,1.3,1.8
209,3.0,4.0
343,1.2,2.3
350,0.0,0.0
245,2.9,0.0
344,2.1,3.7
331,1.6,2.6
229,0.0,0.0
231,-0.0,3.3
357,2.0,1.7
378,0.20000000298023224,3.200000047683716
220,1.0,-0.0
356,1.2000000476837158,4.900000095367432
264,1.7000000476837158,4.0
215,1.9,2.8
386,1.2000000476837158,3.299999952316284
338,2.4000000953674316,3.0999999046325684
236,1.7,3.9
359,1.8,0.0
385,2.0,3.9000000953674316
374,1.7999999523162842,2.5999999046325684
271,0.6,2.2
298,0.6000000238418579,3.0999999046325684
284,1.2999999523162842,2.9000000953674316
288,3.1,4.7
