ix,goal_cost,intv_cost
1352,0.963,1.8
1622,0.952,2.3
1981,0.952,4.7
1980,0.953,1.9
1243,0.952,6.1000000000000005
1103,0.951,6.4
1859,0.951,3.9000000000000004
1757,0.961,1.7
1735,0.955,1.9
1995,0.952,6.8
1661,0.952,7.0
1623,0.953,3.8
1230,0.959,1.9
1707,0.954,3.7
1570,0.966,2.7
1175,0.951,2.0
1008,0.953,4.5
1211,0.951,2.2
1683,0.954,2.2
1724,0.955,1.8
1147,0.951,4.0
1382,0.951,6.6
1708,0.956,3.4
1423,0.956,3.5
1838,0.961,2.3
1222,0.952,5.800000000000001
1432,0.953,3.3
1235,0.952,6.1
1901,0.956,1.9
1881,0.956,3.5
1408,0.951,4.0
1732,0.953,4.0
1567,0.973,2.8
1170,0.951,6.1
1672,0.963,1.8
1234,0.951,4.7
1105,0.952,4.1
1429,0.967,1.9
1137,0.9549999833106995,2.0
1635,0.952,3.9000000000000004
1204,0.955,3.5
1593,0.952,3.9
1351,0.952,4.0
1063,0.951,4.199999999999999
1630,0.952,8.399999999999999
1480,0.959,2.1
1897,0.959,1.7
1800,0.958,1.7
1862,0.953,4.0
1761,0.963,2.8
1841,0.955,1.8
1005,0.959,2.1
1821,0.951,3.9000000000000004
1364,0.952,5.5
1271,0.952,5.4
1917,0.951,5.4
1127,0.952,7.3999999999999995
1219,0.951,6.0
1043,0.954,2.2
1810,0.955,1.8
1399,0.952,4.5
1342,0.959,3.4
1829,0.962,1.9
1451,0.957,1.8
1011,0.953,2.3
1454,0.952,4.199999999999999
1329,0.951,4.3
1297,0.951,4.3
1865,0.953000009059906,2.0
1779,0.952,10.1
1449,0.954,5.1
1691,0.954,3.8
1472,0.985,2.6
1952,0.954,1.7
1942,0.955,1.8
1686,0.958,1.7
1636,0.951,4.0
1510,0.961,1.7
1845,0.957,3.5
1009,0.952,5.800000000000001
1614,0.955,1.8
1966,0.951,2.2
1111,0.959,1.9
1961,0.954,2.2
1278,0.952,4.7
1174,0.952,4.199999999999999
1069,0.951,3.2
1091,0.953,2.2
1554,0.951,1.6
1744,0.955,5.0
1792,0.955,1.7
1298,0.953,3.8
1240,0.954,3.7
1122,0.952,9.5
1620,0.963,2.8
1640,0.955,1.8
1373,0.9599999785423279,2.0
1381,0.952,6.8
1799,0.956,2.2
1039,0.952,2.1
