ix,goal_cost,intv_cost
1542,0.951,13.4
1443,0.962,2.0
1906,0.96,4.300000000000001
1025,0.953,4.3
1295,0.955,14.5
1983,0.951,6.199999999999999
1255,0.952,4.7
1324,0.957,2.9000000000000004
1220,0.951,5.5
1476,0.953,6.3
1578,0.951,9.8
1362,0.952,4.5
1391,0.951,6.4
1903,0.956,12.0
1098,0.96,3.7
1357,0.952,7.6
1572,0.951,4.8
1165,0.955,4.4
1863,0.951,5.2
1954,0.954,9.7
1634,0.962,0.8
1689,0.955,2.8
1579,0.96,1.8
1194,0.951,9.2
1977,0.952,6.8
1145,0.965,2.2
1219,0.951,5.9
1334,0.954,4.0
1127,0.951,7.0
1823,0.955,8.1
1284,0.954,11.899999999999999
1741,0.951,6.8
1942,0.951,3.1
1624,0.954,1.5
1669,0.98,1.1
1543,0.956,3.0
1305,0.957,15.100000000000001
1190,0.956,2.4
1008,0.954,4.6
1034,0.953,14.600000000000001
1150,0.951,0.8
1695,0.953,10.5
1292,0.953,7.1
1685,0.954,11.399999999999999
1809,0.951,7.1
1818,0.952,9.399999999999999
1212,0.963,1.1
1869,0.972,1.8
1053,0.9739999771118164,1.5
1742,0.951,3.8
1933,0.953,3.1
1820,0.951,5.9
1437,0.952,9.399999999999999
1331,0.953,4.8
1447,0.951,3.4
1385,0.951,9.9
1226,0.953,5.699999999999999
1326,0.955,7.9
1533,0.952,5.7
1014,0.953,4.300000000000001
1233,0.952,3.3
1089,0.958,6.6
1484,0.951,12.899999999999999
1240,0.952,7.6
1758,0.952,3.7
1966,0.953,5.9
1907,0.9620000123977661,1.5
1470,0.952,4.7
1492,0.951,7.2
1945,0.953,5.6
1296,0.96,2.2
1720,0.954,3.4
1313,0.951,5.199999999999999
1306,0.951,4.5
1874,0.951,5.300000000000001
1006,0.953,4.0
1250,0.951,6.9
1567,0.954,3.0
1981,0.956,10.3
1467,0.954,4.3
1239,0.952,17.4
1513,0.951,9.899999999999999
1890,1.0,2.7
1151,0.956,8.399999999999999
1078,0.951,3.6
1316,0.955,10.399999999999999
1161,0.954,9.0
1303,0.988,1.2
1708,0.953,4.8
1992,0.954,8.899999999999999
1568,0.955,12.6
1589,0.951,12.3
1671,0.961,3.0
1344,0.968,2.8
1030,0.951,5.4
1905,0.959,0.8
1652,0.956,4.300000000000001
1615,0.951,7.8
1353,0.954,8.7
1776,0.951,3.6
