ix,goal_cost,intv_cost
1832,0.964,1.1
1472,0.954,3.4
1117,0.9879999756813049,1.0
1171,0.988,2.3
1431,0.952,7.4
1203,0.958,3.2
1306,0.952,2.7
1327,0.974,1.3
1402,0.964,5.4
1881,0.978,1.3
1915,0.954,2.9
1340,0.954,5.9
1350,0.962,4.2
1541,0.982,0.9
1700,0.962,7.1000000000000005
1155,0.972,1.4
1278,0.952,8.399999999999999
1103,0.962,2.5
1276,0.9620000123977661,4.5
1509,0.9879999756813049,1.0
1906,0.952,5.9
1525,0.952,4.6
1905,0.984000027179718,1.5
1640,0.954,4.3
1981,0.954,8.5
1696,0.98,2.1
1003,0.982,1.1
1996,0.952,13.100000000000001
1978,0.952,11.0
1735,0.954,1.3
1576,0.962,0.8
1107,0.954,4.8
1446,0.952,13.899999999999999
1482,0.978,1.4
1234,0.952,8.5
1504,0.982,1.1
1818,0.986,0.9
1828,0.954,7.5
1510,0.978,1.2
1925,0.952,9.399999999999999
1800,0.972,1.2
1588,0.954,7.8
1275,0.952,3.8
1359,0.956,3.1999999999999997
1299,0.952,7.8
1218,0.954,10.399999999999999
1775,0.9860000014305115,1.0
1526,0.968,0.7
1919,0.956,0.6
1444,0.968,0.8
1911,0.984,1.6
1069,0.964,1.1
1357,0.956,2.5
1769,0.986,0.8
1211,0.952,8.0
1465,0.964,1.8
1523,0.958,2.5999999999999996
1602,0.972,1.1
1740,0.986,1.1
1491,0.966,1.0
1802,0.972,1.7
1516,0.982,0.8
1219,0.952,11.2
1354,0.978,1.1
1087,0.952,4.6
1936,0.9779999852180481,1.0
1401,0.952,14.4
1129,0.952,9.5
1682,0.952,11.3
1235,0.954,11.3
1457,0.9779999852180481,1.0
1378,0.978,1.2
1727,0.954,3.0
1724,0.982,1.4
1490,0.9819999933242798,2.0
1473,0.954,2.6
1971,0.952,9.2
1100,0.966,1.3
1451,0.96,1.2
1246,0.952,8.5
1570,0.962,1.9
1147,0.978,1.6
1661,0.954,13.2
1180,0.954,1.2
1961,0.982,1.7
1717,0.952,4.2
1495,0.976,1.2
1059,0.954,6.9
1027,0.966,1.0
1470,0.978,0.9
1875,0.978,1.3
1122,0.952,18.4
1994,0.972,0.9
1792,0.986,1.3
1455,0.952,9.3
1000,0.958,11.9
1049,0.952,0.7
1268,0.972,0.7
1369,0.98,1.4
1880,0.966,6.0
