,x1,x2,x3
1528,-1.1795583,-2.3591166,-4.718233
1384,-0.3170229,-0.6340458,-1.2680916
1477,-0.41157594,-0.8231519,-1.6463038
1703,-0.39339316,-0.7867863,-1.5735726
1501,-0.61324066,-1.2264813,-2.4529626
1351,-0.8540492,-1.7080984,-3.4161968
1863,-1.2554543,-2.5109086,-5.021817
1995,-2.0387201,-4.0774403,-8.154881
1512,-0.8286117,-1.6572233,-3.3144467
1444,-0.14446948,-0.28893897,-0.57787794
1137,-0.8013581,-1.6027162,-3.2054324
1640,-0.633066,-1.266132,-2.532264
1339,-2.6311002,-5.2622004,-10.524401
1166,-0.261474,-0.522948,-1.045896
1975,-1.3421184,-2.6842368,-5.3684735
1180,-0.6244404,-1.2488807,-2.4977615
1217,-1.578201,-3.156402,-6.312804
1380,-0.2888168,-0.5776336,-1.1552672
1494,-0.9261311,-1.8522623,-3.7045245
1885,-0.109000474,-0.21800095,-0.4360019
1335,-2.5349004,-5.069801,-10.139602
1911,-0.83581513,-1.6716303,-3.3432605
1620,-1.4284902,-2.8569803,-5.7139606
1941,-1.472989,-2.945978,-5.891956
1329,-0.9658143,-1.9316286,-3.8632572
1845,-0.5667718,-1.1335436,-2.2670872
1227,-0.5440595,-1.088119,-2.176238
1084,-1.009761,-2.019522,-4.039044
1379,-0.86573344,-1.7314669,-3.4629338
1966,-1.0169945,-2.033989,-4.067978
1288,-0.5625089,-1.1250178,-2.2500355
1164,-0.23475724,-0.4695145,-0.939029
1588,-0.9540432,-1.9080864,-3.8161728
1533,-1.4290681,-2.8581362,-5.7162724
1024,-2.056076,-4.112152,-8.224304
1759,-0.31347084,-0.6269417,-1.2538834
1683,-0.9838656,-1.9677312,-3.9354625
1636,-0.8630643,-1.7261286,-3.4522572
1423,-0.58875936,-1.1775187,-2.3550375
1402,-0.89859664,-1.7971933,-3.5943866
1320,-0.27263552,-0.54527104,-1.0905421
1159,-1.2698534,-2.5397067,-5.0794134
1570,-1.2892843,-2.5785687,-5.1571374
1080,-0.7176908,-1.4353817,-2.8707633
1148,-0.82634896,-1.6526979,-3.3053958
1491,-0.34676528,-0.69353056,-1.3870611
1946,-0.9669927,-1.9339854,-3.8679707
1686,-0.51487225,-1.0297445,-2.059489
1399,-1.0354598,-2.0709195,-4.141839
1776,-1.9563802,-3.9127605,-7.825521
1669,-0.6746513,-1.3493026,-2.6986053
1109,-0.25684834,-0.5136967,-1.0273933
1449,-1.2373853,-2.4747705,-4.949541
1914,-0.3582468,-0.7164936,-1.4329872
1412,-2.2395475,-4.479095,-8.95819
1436,-0.34271136,-0.6854227,-1.3708454
1515,-1.3710989,-2.7421978,-5.4843955
1717,-0.18757364,-0.37514728,-0.75029457
1895,-1.7621552,-3.5243104,-7.0486207
1881,-0.5907207,-1.1814414,-2.3628829
1685,-0.95636374,-1.9127275,-3.825455
1427,-0.70069575,-1.4013915,-2.802783
1154,-0.41655406,-0.8331081,-1.6662163
1791,-0.56965244,-1.1393049,-2.2786098
1467,-0.78932315,-1.5786463,-3.1572926
1882,-1.0641676,-2.1283352,-4.2566705
1319,-0.48864508,-0.97729015,-1.9545803
1576,-0.19044985,-0.3808997,-0.7617994
1906,-0.561428,-1.122856,-2.245712
1246,-1.1116879,-2.2233758,-4.4467516
1230,-0.6201248,-1.2402496,-2.4804993
1043,-0.9707797,-1.9415594,-3.8831189
1805,-0.6931164,-1.3862329,-2.7724657
1614,-0.6393769,-1.2787538,-2.5575075
1862,-0.8446577,-1.6893154,-3.3786309
1676,-1.0699008,-2.1398015,-4.279603
1117,-0.14839624,-0.29679248,-0.59358495
1275,-0.4828911,-0.9657822,-1.9315645
1215,-1.0742692,-2.1485384,-4.2970767
1046,-0.099768646,-0.19953729,-0.39907458
1127,-2.3055274,-4.611055,-9.22211
1446,-2.299626,-4.599252,-9.198504
1828,-0.8936322,-1.7872643,-3.5745287
1204,-0.59291154,-1.1858231,-2.3716462
1337,-0.6797272,-1.3594544,-2.7189088
1369,-0.6595101,-1.3190202,-2.6380403
1142,-0.5215122,-1.0430244,-2.0860488
1775,-0.20355769,-0.40711537,-0.81423074
1074,-0.9270019,-1.8540038,-3.7080076
1284,-1.9818299,-3.9636598,-7.9273195
1785,-0.46322542,-0.92645085,-1.8529017
1992,-0.1262307,-0.2524614,-0.5049228
1009,-1.5818293,-3.1636586,-6.327317
1149,-1.3518968,-2.7037935,-5.407587
1714,-0.5291991,-1.0583982,-2.1167965
1555,-1.0525999,-2.1051998,-4.2103996
1786,-1.7410986,-3.4821973,-6.9643946
1378,-0.49055812,-0.98111624,-1.9622325
1218,-1.5192577,-3.0385153,-6.0770307
1270,-2.1057215,-4.211443,-8.422886
