,h_post,h_post_individualized
1528,0.14999232017968345,
1384,0.9999998435174912,
1477,0.9999997872189641,
1703,0.9995619583636843,
1501,0.9985545121981688,
1351,0.9045630819887989,
1863,0.10160590490244424,
1995,0.0021205171761516962,
1512,0.9999989182464588,
1444,0.9995154170099937,
1137,0.9603585438456744,
1640,0.9696491118023544,
1339,0.9988957814048822,
1166,0.9998964541879329,
1975,0.05645844405854677,
1180,0.9982359748454294,
1217,0.9999759564782261,
1380,0.9998315004594053,
1494,0.999997917849076,
1885,0.9998959294557854,
1335,0.9984323543914755,
1911,0.841156085391136,
1620,0.9999836036074627,
1941,0.999977358603389,
1329,0.8881703528729787,
1845,0.9999994673646243,
1227,0.9999996445711017,
1084,0.594499205060348,
1379,0.7565763469821314,
1966,0.9514051756837062,
1288,0.9784135740387357,
1164,0.9999356576378782,
1588,0.6149248405245359,
1533,0.030535584891701186,
1024,0.9999077791594596,
1759,0.9999999071195884,
1683,0.8520394055636903,
1636,0.9999982094411441,
1423,0.9859810018796511,
1402,0.9848761060757206,
1320,0.9980846659713757,
1159,0.9999904620267793,
1570,0.9999945562237765,
1080,0.9962582688613315,
1148,0.9896063100169596,
1491,0.9971069794885955,
1946,0.9999985533194103,
1686,0.998462505924801,
1399,0.9999963164532116,
1776,0.0014993168359234916,
1669,0.9956969486010763,
1109,0.9999046420653914,
1449,0.9999914423192835,
1914,0.9999998090792062,
1412,2.3994616857066035e-05,
1436,0.9973079551328606,
1515,0.9999913466160224,
1717,0.9995783543286991,
1895,0.999937210821175,
1881,0.9999994729458497,
1685,0.6050930732638982,
1427,0.9999990567861979,
1154,0.9999997674917728,
1791,0.9755563696182374,
1467,0.9945978941047161,
1882,0.9999926097189343,
1319,0.9999996609988683,
1576,0.9999999056579376,
1906,0.978816413742009,
1246,0.9999963859708988,
1230,0.9999994437689387,
1043,0.8790804102746114,
1805,0.9999991758909205,
1614,0.9999992162658825,
1862,0.818967144243809,
1676,0.9999956061490191,
1117,0.9997901034172848,
1275,0.9869392781132711,
1215,0.9999954036185515,
1046,0.9997813615814375,
1127,0.9996878255828732,
1446,0.9994034234286557,
1828,0.9999981328840273,
1204,0.9849212029445182,
1337,0.9884200301551024,
1369,0.9999992987701353,
1142,0.9982698283656377,
1775,0.9999630866841619,
1074,0.9751645214067638,
1284,0.9998707536149614,
1785,0.9993866186215137,
1992,0.9996497719088075,
1009,0.012557438911402987,
1149,0.9999896208397507,
1714,0.9991981461117081,
1555,0.8074295419567141,
1786,0.004551803058695989,
1378,0.9995969271008365,
1218,0.9999791583248028,
1270,0.9997036910661151,
