,h_post,h_post_individualized
946,0.54,
529,0.5,
874,0.5,
644,0.54,
721,0.52,
937,0.72,
617,0.6,
869,0.76,
749,0.62,
802,0.5,
965,0.58,
689,0.3,
902,0.52,
966,0.38,
864,0.7,
886,0.5,
780,0.52,
761,0.5,
625,0.54,
968,0.54,
662,0.56,
640,0.52,
680,0.62,
774,0.58,
679,0.62,
723,0.5,
987,0.64,
850,0.82,
753,0.56,
628,0.56,
588,0.62,
762,0.26,
630,0.58,
947,0.48,
536,0.52,
507,0.5,
733,0.56,
769,0.52,
663,0.5,
556,0.52,
858,0.56,
821,0.82,
894,0.56,
865,0.5,
541,0.56,
569,0.66,
939,0.56,
770,0.54,
814,0.96,
856,0.5,
956,0.54,
820,0.44,
706,0.62,
847,0.54,
715,0.82,
922,0.12000000000000001,
544,0.5,
877,0.5,
993,0.52,
808,0.5,
530,1.0,
649,1.0,
784,0.48,
549,0.5,
516,0.5,
500,0.54,
823,0.06,
590,0.54,
560,0.44,
927,0.56,
504,0.62,
592,0.5,
763,0.52,
925,0.5,
734,0.56,
563,0.5,
897,0.74,
793,0.54,
816,0.5,
690,0.5,
652,0.7,
817,0.54,
615,0.52,
702,0.5,
792,0.52,
766,0.5,
742,0.54,
692,0.6,
786,0.54,
729,0.58,
599,0.72,
710,0.5,
642,0.58,
992,0.52,
834,0.52,
755,0.54,
973,0.5,
900,0.58,
732,0.64,
691,0.54,
