,x1,x2,x3
1567,0.9,1.2,0.1
1286,1.0,1.3,0.2
1494,0.5,0.7,0.1
1028,0.3,0.2,-0.0
1875,0.2,0.3,0.1
1283,0.1,0.0,0.4
1927,0.8,1.1,0.1
1246,0.7,0.9,0.2
1068,0.6,0.9,-0.2
1069,0.1,-0.0,-0.2
1072,1.0,1.5,0.1
1195,0.3,0.1,0.8
1211,0.6,0.8,0.1
1427,0.3,0.4,0.0
1127,1.9,2.4,-0.1
1155,0.4,0.0,-0.1
1399,0.6,0.8,0.0
1180,0.2,0.0,0.6
1321,0.2,0.5,-0.0
1468,0.2,0.0,0.5
1464,1.3,0.0,0.0
1580,0.5,-0.0,0.0
1779,3.1,4.0,-0.5
1111,0.2,0.3,0.0
1094,0.5,0.0,0.0
1923,0.7,0.5,0.0
1235,1.3,1.7,0.2
1147,0.4,0.6,-0.4
1083,0.1,-0.0,0.3
1170,1.3,1.8,0.1
1335,2.1,2.7,-0.2
1472,0.3,-0.1,1.1
1272,0.7,1.0,0.5
1278,-0.0,0.9,2.1
1794,1.5,2.0,0.2
1297,0.8,-0.0,-0.0
1533,1.0,-0.1,3.2
1515,0.9,1.3,-0.3
1225,0.2,0.0,0.5
1202,0.8,1.1,-0.1
1724,0.4,0.0,-0.0
1248,0.3,-0.1,0.9
1764,-0.0,1.0,-0.0
1937,0.3,0.5,0.0
1118,0.5,0.7,0.0
1563,0.9,1.3,0.1
1174,0.5,0.7,-0.1
1524,0.6,0.9,0.0
1841,0.2,0.3,0.1
1276,0.8,1.1,-0.1
1373,0.5,-0.0,-0.0
1480,0.5,-0.0,-0.1
1161,0.3,-0.0,0.9
1657,0.2,-0.1,0.5
1536,0.8,1.1,-0.0
1168,0.6,0.9,0.0
1379,0.6,-0.0,-0.1
1685,0.6,0.7,0.0
1785,0.0,-0.0,0.1
1996,1.7,2.2,0.4
1287,0.8,1.1,0.1
1512,0.6,-0.0,-0.0
1791,0.1,0.2,0.4
1219,0.0,1.7,4.1
1353,0.7,1.0,-0.1
1429,0.1,-0.0,-0.0
1422,0.6,0.0,0.1
1635,0.4,0.6,0.3
1492,0.4,0.5,0.0
1073,1.0,1.4,0.3
1337,0.2,-0.1,0.8
1311,1.3,1.8,-0.1
1620,1.0,1.3,0.1
1430,-0.1,0.4,0.8
1273,0.7,1.0,-0.3
1683,0.8,0.0,0.0
1483,0.7,1.0,-0.1
1080,0.3,0.0,0.9
1873,0.1,0.1,0.4
1408,0.4,0.6,-0.0
1674,0.2,0.3,0.1
1682,1.3,1.7,0.0
1381,1.6,2.1,0.3
1482,0.3,-0.0,0.8
1063,0.5,0.7,0.0
1963,0.2,-0.1,0.8
1038,1.1,1.4,0.0
1426,0.2,-0.0,0.7
1091,0.6,0.8,-0.1
1081,0.1,0.0,0.0
1308,0.3,0.0,-0.1
1309,0.6,0.8,0.0
1672,0.1,-0.0,0.2
1603,0.7,1.0,0.4
1039,1.0,-0.0,-0.1
1630,2.3,3.0,-0.0
1615,0.0,-0.1,-0.4
1453,1.5,1.9,-0.1
1547,0.2,-0.0,0.1
1014,0.2,0.4,-0.2
