,0
1567,0.0
1286,0.0
1494,0.0
1028,0.0
1875,0.0
1283,0.0
1927,0.0
1246,0.0
1068,0.0
1069,0.0
1072,0.0
1195,0.0
1211,0.0
1427,0.0
1127,0.0
1155,0.0
1399,0.0
1180,0.0
1321,0.0
1468,0.0
1464,0.0
1580,0.0
1779,1.0
1111,0.0
1094,0.0
1923,0.0
1235,0.0
1147,0.0
1083,0.0
1170,0.0
1335,0.0
1472,0.0
1272,0.0
1278,0.0
1794,0.0
1297,0.0
1533,0.0
1515,0.0
1225,0.0
1202,0.0
1724,0.0
1248,0.0
1764,0.0
1937,0.0
1118,0.0
1563,0.0
1174,0.0
1524,0.0
1841,0.0
1276,0.0
1373,0.0
1480,0.0
1161,0.0
1657,0.0
1536,0.0
1168,0.0
1379,0.0
1685,0.0
1785,0.0
1996,0.0
1287,0.0
1512,0.0
1791,0.0
1219,0.0
1353,0.0
1429,0.0
1422,0.0
1635,0.0
1492,0.0
1073,0.0
1337,0.0
1311,0.0
1620,0.0
1430,0.0
1273,0.0
1683,0.0
1483,0.0
1080,0.0
1873,0.0
1408,0.0
1674,0.0
1682,0.0
1381,0.0
1482,0.0
1063,0.0
1963,0.0
1038,0.0
1426,0.0
1091,0.0
1081,0.0
1308,0.0
1309,0.0
1672,0.0
1603,0.0
1039,0.0
1630,0.0
1615,1.0
1453,0.0
1547,0.0
1014,0.0
