,x1,x2,x3
651,-0.4911075,-0.2813079,-0.77540904
809,-0.553141,0.24538112,-0.3005608
969,-0.79449034,-1.4453971,-2.1562355
702,-1.5873727,-0.7201205,-2.3556013
645,-0.63168985,-0.14114422,-0.7385957
602,-0.34181628,0.11426979,-0.3056295
844,-1.1954764,-1.2038686,-2.3548
991,-1.5270624,-0.2270559,-1.6127458
637,-1.5759016,-0.68268126,-2.2216556
684,0.06113291,-0.010669645,-0.04998208
859,-0.68720025,-0.35496634,-1.0738708
807,-1.7444848,-1.8456652,-3.6091807
731,-0.52147484,-0.15046531,-0.5783935
826,-0.50416756,0.36391985,-0.15740734
663,-0.54079336,0.4965449,0.100565284
938,-0.3764956,0.01518023,-0.17372598
876,-2.147529,-1.958302,-4.11478
745,-1.4811924,-0.25109363,-1.6622626
740,-0.6484851,-0.87254596,-1.6569787
771,-0.8483648,-0.34173745,-1.2854897
879,-1.5033636,-1.0284262,-2.725787
765,-1.4927775,-0.22398317,-1.5539011
646,-1.4995908,-0.8013483,-2.2382839
666,-2.9557302,-2.6968527,-5.3650694
723,-0.40813136,0.12665576,-0.41909558
798,-1.2577095,0.03928876,-1.3736938
954,-0.46706533,-0.30788952,-0.81040794
827,-0.6548391,0.3223619,-0.22293794
621,-0.11930659,0.013517655,0.039770663
598,-0.48497528,0.448829,-0.12389248
793,-1.3410139,-0.89945006,-2.2061713
872,-1.6901401,-1.555156,-3.1928005
682,-1.0789064,-0.4493296,-1.5186871
536,-0.507965,-0.58150387,-1.1222397
860,0.24158221,-0.45290357,0.06251034
951,-1.1541158,-0.36441886,-1.5890734
960,-2.4252925,-2.0248656,-4.4704995
921,0.36773503,-0.43112993,-0.1294805
631,-0.9040604,0.32945222,-0.3298769
769,-0.5670346,-0.44686815,-1.0993646
811,-0.705282,0.06174171,-0.57817245
902,-1.6322577,-0.7309222,-2.2373013
635,-0.9376042,0.26828504,-0.8358009
661,0.22722441,-0.48062342,-0.27659065
762,-0.18752682,-0.2785114,-0.41964278
743,-0.55209494,-0.049472928,-0.461991
581,-1.0212653,-0.25098193,-1.2373062
867,-0.43461782,-0.19529465,-0.56233186
554,-0.60501486,-0.29477882,-1.032831
622,-1.0440884,-0.4295423,-1.3131827
678,-0.45828846,-0.20669517,-0.44263574
737,-0.41217083,-0.16509339,-0.60778517
600,-0.18017347,-0.23930432,-0.16686565
518,-1.279208,-0.44391042,-1.8486956
959,-2.2121282,-1.7024481,-3.9904895
674,-1.6353782,-0.698295,-2.4323664
726,-0.0019329501,-0.35406873,-0.46863097
948,-0.5708805,-0.4436073,-1.1625708
735,-0.22835307,-0.093059555,-0.1843699
834,-1.1958061,-0.73394984,-2.104062
522,-1.1762713,-1.0159191,-2.1943443
935,-0.28312278,-0.36289746,-0.6570404
978,-1.3798507,-0.39245212,-1.8420991
658,-0.8500112,-0.7137784,-1.4257097
730,-1.4482375,-1.8599311,-3.2577431
909,-0.77761775,-0.8499393,-1.7499254
699,-0.35586774,0.4100486,0.12888408
552,-0.47663647,-0.49687535,-0.9818017
523,-0.5051077,-0.5654483,-1.2056532
754,-0.46340737,0.60817635,0.12096201
643,0.0010617587,0.016184768,0.073119
760,-0.030257303,-0.7040275,-0.92575395
722,-0.91641,-1.2065244,-2.1137283
615,-0.9799856,-1.1128092,-2.085185
700,-1.0311528,-0.74440414,-1.8828253
906,-1.363765,-0.6946876,-1.9852685
993,-0.44938108,-0.03704986,-0.6652473
985,-0.6385482,-1.0225351,-1.686817
956,-1.049068,-0.75402725,-1.6286707
568,-0.5448392,-0.192936,-0.94044626
982,-0.16069384,-0.64188814,-0.86463326
614,-1.516591,-0.3152548,-1.7624841
850,-1.5887868,-0.7847966,-2.2144525
509,-0.8145245,-0.83755845,-1.6469499
587,-1.3057677,-1.4417615,-2.7438564
590,-0.08420484,-0.666742,-0.74736357
940,-0.68324614,-0.6391358,-1.3287326
887,-1.4230455,-1.0980762,-2.5555425
619,-0.9090165,-0.6131609,-1.3881049
642,-0.34490028,0.29459772,-0.015092697
870,-1.3289698,-0.677722,-2.0827026
998,-0.5715657,-0.51839066,-0.9942407
524,-1.1918416,-0.88704926,-2.0527222
897,-1.2340403,-1.2877432,-2.4356778
623,-0.38394615,-0.4676567,-0.72346777
928,-0.28307146,0.402937,-0.06998201
605,-1.3286201,-0.7752198,-2.1330218
652,-1.1968616,-1.3215146,-2.4634278
718,-1.0362645,0.084004164,-1.1087803
757,-0.7079027,-0.72006214,-1.5487807
