,h_post,h_post_individualized
869,0.52,
877,0.5,
871,0.52,
824,0.62,
893,0.5,
861,0.52,
894,0.7,
870,0.52,
562,0.52,
926,0.5,
501,0.52,
732,0.54,
875,0.56,
881,0.5,
931,0.74,
530,0.52,
797,0.6,
780,0.5,
570,0.52,
523,0.5,
713,0.52,
624,0.72,
723,0.5,
941,0.52,
696,0.5,
538,0.52,
699,0.56,
855,0.52,
685,0.52,
514,0.54,
979,0.56,
549,0.5,
500,0.52,
606,0.56,
566,0.52,
639,0.54,
774,0.5,
546,0.52,
844,0.72,
812,0.5,
754,0.9,
924,0.54,
784,0.52,
702,0.52,
919,0.94,
982,0.5,
729,0.76,
660,0.52,
600,0.62,
775,0.52,
701,0.74,
551,0.68,
976,0.56,
943,0.56,
513,0.7,
837,0.68,
697,0.86,
655,0.5,
899,0.52,
753,0.62,
922,0.68,
796,0.74,
663,0.5,
677,0.54,
917,0.5,
822,0.64,
610,0.6,
715,0.7,
938,0.8,
686,0.54,
575,0.5,
679,0.5,
659,0.52,
820,0.56,
565,0.72,
912,0.56,
560,0.54,
813,0.56,
907,0.78,
936,0.52,
568,0.66,
605,0.62,
681,0.58,
572,0.74,
739,0.56,
604,0.56,
854,0.52,
718,0.64,
504,0.52,
621,0.5,
868,0.52,
733,0.52,
529,0.58,
747,0.5,
583,0.84,
633,0.52,
515,0.5,
969,0.52,
847,0.56,
752,0.54,
