,h_post,h_post_individualized
3311,0.9449317607387855,1.0
2101,0.7682305879050618,1.0
2423,0.7140136895532674,0.5639854669570923
2751,0.9214989287150451,1.0
3168,0.90203016649488,1.0
2826,0.754774036598563,0.3360770046710968
3158,0.5091316002601124,1.0
3103,0.6338233508917063,1.0
3408,0.5920645735788017,0.5402012467384338
3930,0.11215054316765011,0.07194607704877853
2059,0.7851254682386888,0.6073921918869019
3877,0.6179823133682613,0.7108368277549744
2779,0.9264732899198586,1.0
3233,0.8848722052153546,1.0
3407,0.9200676905066711,1.0
2813,0.8339456187396085,0.6442714929580688
3200,0.7068316117992337,0.7016674280166626
2835,0.3610946562068132,1.0
3191,0.8963695508855913,1.0
3129,0.7266355936141622,0.6291504502296448
2131,0.5075104211709834,1.0
3208,0.8732023836147279,1.0
3423,0.8778370552538929,1.0
3851,0.7977159734032506,1.0
2084,0.6529470106675994,1.0
2317,0.7758322896763359,1.0
3144,0.745371576243176,1.0
2006,0.9057336472095058,1.0
3553,0.8164909218654978,1.0
2396,0.7838398165792282,0.5903835892677307
2608,0.927984385032005,1.0
2604,0.8997621225622603,1.0
3090,0.4203192609591717,0.008934812620282173
2683,0.39628116411641673,1.0
2705,0.8549548355874061,1.0
2221,0.8236581241537312,1.0
3136,0.6580912054655605,0.5971702933311462
2936,0.7299972773269067,0.6527371406555176
3642,0.7157073376121348,0.5099236965179443
3252,0.9172808080958563,1.0
3334,0.9285451895869946,1.0
2928,0.6310171948602404,0.6413180232048035
2166,0.9118948117617584,1.0
3307,0.8811463489072822,1.0
3692,0.4379452767566193,1.0
3788,0.8880739699409619,1.0
3689,0.5935244094094835,0.5760981440544128
3836,0.552881937654209,1.0
3539,0.7233629145773222,1.0
2467,0.4280410172672589,0.038285259157419205
2088,0.7197333360154735,1.0
3744,0.9682287739901702,1.0
3152,0.7352953785409181,0.23334847390651703
3576,0.9722140253892442,1.0
2453,0.6725715361482212,1.0
2201,0.8673125845299005,1.0
2407,0.6887948948392586,1.0
3048,0.9146559486399687,1.0
2567,0.2699634937258772,1.0
3436,0.8911825424261076,0.47067251801490784
