,h_post,h_post_individualized
951,0.68,
898,0.66,
922,0.54,
747,0.5,
529,0.54,
840,0.6,
986,0.58,
973,0.56,
625,0.5,
596,0.56,
672,0.58,
585,0.54,
793,0.56,
798,0.56,
802,0.56,
964,0.64,
552,0.5,
942,0.62,
618,0.66,
505,0.6,
728,0.54,
611,0.62,
757,0.52,
660,0.5,
885,0.52,
707,0.52,
547,0.52,
722,0.7,
578,0.5,
829,0.58,
667,0.5,
501,0.5,
873,0.8,
910,0.22,
913,0.56,
610,0.6,
844,0.52,
727,0.54,
795,0.68,
771,0.52,
703,0.72,
701,0.56,
869,0.68,
835,0.6,
770,0.64,
904,0.24000000000000005,
668,0.48,
539,0.5,
826,0.24000000000000005,
928,0.54,
825,0.54,
675,0.52,
930,0.8,
905,0.54,
960,0.52,
738,0.52,
895,0.46,
925,0.33999999999999997,
998,0.68,
657,0.5,
882,0.54,
553,0.54,
737,0.6,
731,0.48,
714,0.28,
980,0.66,
832,0.6,
532,0.5,
661,0.52,
774,0.56,
745,0.72,
719,0.56,
845,0.26,
710,0.52,
824,0.66,
732,0.54,
674,0.56,
907,0.52,
614,0.68,
711,0.52,
724,0.54,
550,0.5,
687,0.4,
742,0.52,
924,0.5,
560,0.54,
779,0.58,
705,0.9,
841,0.52,
775,0.5,
763,0.52,
602,0.54,
688,0.5,
559,0.54,
786,0.5,
504,0.68,
577,0.64,
684,0.92,
892,0.54,
990,0.5,
