,x1,x2,x3
2843,-0.2808259,-0.48857397,-0.9122687
2154,-0.2452926,-0.19164295,-0.41626155
2450,-0.34797803,-0.38131765,-0.72483355
2206,-0.93454635,-1.927731,-2.8209918
2319,-0.71141833,-0.5767993,-1.2722508
3048,-0.10368599,-0.28986362,-0.20465809
3770,0.5719818,-0.5600561,-0.078640275
2351,-0.38407677,-1.5176063,-1.9838623
3795,-2.2284062,-1.2880965,-3.5094295
2829,-0.63209075,-0.9853143,-1.6516701
3394,-1.4620132,-1.5176058,-2.8316112
3271,0.0005298708,-1.0931169,-1.1319079
2721,-0.28768766,-0.39617655,-0.59368336
2356,-2.2360797,-1.372033,-3.6061566
2497,-0.13528295,-1.7647605,-1.9730136
2643,-1.0015434,-0.4539348,-1.4714842
3055,-0.06773171,0.21259674,-0.081699565
3216,0.29419553,-1.1714555,-0.98181635
3448,-0.842201,-1.1604282,-2.050621
2511,-0.5851361,-0.876752,-1.4241737
2113,0.0035189078,-1.0730946,-1.0269018
2379,-0.50072926,-1.5455849,-1.8929762
3280,-0.7450714,-1.4458983,-2.2304816
2261,-1.3068632,-1.5859184,-2.810322
3568,-0.8372555,-1.8474665,-2.760966
2972,-0.27192384,-0.693454,-0.8290595
2049,-1.3173352,-1.9414779,-3.402314
2227,-1.3346727,-2.1935835,-3.6387355
3268,-0.16732252,-1.2121307,-1.4538839
2353,-1.3780947,-3.0944405,-4.5309677
2548,-0.74133676,-0.95111203,-1.6867402
2200,-0.60739523,-3.4633057,-4.114476
3751,-0.6840618,-1.4771624,-2.2402744
2592,0.0927867,-0.62890375,-0.4921672
2462,-0.35429016,0.20608392,-0.07068445
2557,0.16953792,-0.510332,-0.44663143
3074,-0.28804082,-0.53716016,-0.8437366
2449,-0.34528214,0.08255002,-0.2936821
3964,-0.32339406,-0.7308906,-1.0324459
3014,-0.7912841,0.61897767,-0.37152165
3576,-0.1357154,-0.8757324,-0.9635499
2022,-0.9027415,-0.5371307,-1.4199705
