,x1,x2
1832,2.2,-0.0
1472,2.7,-0.0
1117,1.8,0.0
1171,2.9,3.6
1431,2.4,2.9
1203,2.6,0.0
1306,1.6,2.0
1327,2.1,2.6
1402,2.7,-0.0
1881,2.6,0.0
1915,2.0,-0.0
1340,2.3,-0.0
1350,2.0,2.5
1541,1.9,-0.0
1700,3.2,-0.0
1155,2.5,-0.0
1278,2.5,3.2
1103,3.8,-0.0
1276,3.0,0.0
1509,1.9,0.0
1906,2.4,-0.0
1525,1.9,0.0
1905,2.5,0.0
1640,2.4,0.0
1981,2.6,3.1
1696,2.7,3.6
1003,2.2,-0.0
1996,4.2,0.0
1978,3.5,0.0
1735,2.7,0.0
1576,1.6,2.1
1107,2.1,-0.0
1446,3.7,4.6
1482,2.6,-0.0
1234,3.0,-0.0
1504,2.2,-0.0
1818,1.8,-0.0
1828,2.7,0.0
1510,2.2,-0.0
1925,3.1,-0.0
1800,2.3,-0.0
1588,2.4,3.0
1275,2.2,0.0
1359,1.9,-0.0
1299,2.4,3.0
1218,0.9,5.7
1775,1.9,0.0
1526,1.8,-0.0
1919,1.7,-0.0
1444,2.1,-0.0
1911,2.7,-0.0
1069,2.3,-0.0
1357,2.1,-0.0
1769,1.7,0.0
1211,2.3,3.2
1465,1.7,0.0
1523,1.5,1.9
1602,2.1,0.0
1740,2.1,-0.0
1491,1.4,2.6
1802,2.9,-0.0
1516,1.7,-0.0
1219,3.0,4.0
1354,2.1,0.0
1087,2.0,0.0
1936,2.0,-0.0
1401,3.8,4.7
1129,3.3,0.0
1682,3.2,3.9
1235,3.6,-0.0
1457,2.0,0.0
1378,2.2,0.0
1727,2.1,-0.0
1724,2.5,0.0
1490,3.2,-0.0
1473,1.8,-0.0
1971,2.7,3.4
1100,2.1,2.7
1451,2.5,0.0
1246,3.2,0.0
1570,2.7,3.4
1147,2.7,0.0
1661,3.6,4.4
1180,2.4,0.0
1961,2.4,3.0
1717,1.9,0.0
1495,2.3,0.0
1059,2.7,-0.0
1027,2.0,0.0
1470,2.1,0.0
1875,2.4,-0.0
1122,4.7,5.8
1994,1.9,0.0
1792,2.0,2.5
1455,3.4,0.0
1000,3.2,4.1
1049,1.9,0.0
1268,1.9,0.0
1369,2.7,-0.0
1880,3.0,0.0
