,h_post,h_post_individualized
1574,2.331641714644528e-05,
1888,0.5598696408718468,
1891,0.9999999999999699,
1495,0.5520339074786291,
1996,0.42176285556252296,
1159,0.5228794857234889,
1597,0.5121839143073714,
1998,0.6467674086144035,
1340,0.5790100253727958,
1385,0.5864986419061888,
1655,0.6476274767864402,
1458,0.0013033950495765275,
1835,0.5085825475694673,
1852,0.6156785302906252,
1102,0.644627805279483,
1313,0.5597896822632066,
1987,0.546185972331044,
1873,0.6172051365695544,
1664,0.6032929546372583,
1626,0.5,
1276,0.7054952890953025,
1842,0.7637142375339284,
1236,0.5504094470165705,
1014,0.770392036595461,
1238,0.6038121903252445,
1517,0.5995785892998312,
1520,0.5788837893218306,
1081,0.6637629463959774,
1627,0.5,
1369,0.5679555890717547,
1679,0.9645826967302732,
1184,0.5845939176185813,
1128,0.05906633434339894,
1214,0.5253146497926992,
1753,0.6284105977782726,
1687,0.5543290094657615,
1733,0.6030423243217623,
1865,0.3302170270518065,
1397,0.720571844100118,
1434,0.5,
1386,0.5770615609104074,
1990,0.6399960263549048,
1467,0.5534021587861702,
1708,0.5656684901152471,
1267,0.3436265404078904,
1213,0.6628527376463244,
1786,0.751072447509853,
1519,0.9408093532713029,
1977,0.6611113509475413,
1088,0.5,
1942,0.5060892476197482,
1223,0.006140775414810794,
1989,0.6092868953298904,
1538,0.581102478304286,
1621,0.5063492861819943,
1955,0.5435642473587695,
1632,0.545983552920424,
1373,0.0164182531356131,
1821,0.5748689490001314,
1591,0.032231166207786606,
1675,0.5382805357684919,
1681,0.6294676966065132,
1070,0.926780815698351,
1182,0.513861214097567,
1161,0.5326345024607084,
1105,0.6559091994348321,
1949,0.7371168019354485,
1090,0.687917171441132,
1535,0.1628814670264418,
1116,0.10517542407310025,
1303,0.9344144408254551,
1571,0.531283752992648,
1348,0.562162958645028,
1798,0.7109758117696198,
1824,0.5980298262529032,
1370,0.9345542285942242,
1013,0.6175138552548616,
1023,0.5957722811138577,
1638,0.5,
1830,0.5210032808625392,
1939,0.6878688287623258,
1879,0.5470009189969927,
1383,0.5311779657992304,
1540,0.5084552784269072,
1277,0.9999999999384366,
1143,0.7700054990134257,
1569,0.5772967737965335,
1462,0.5127184630492546,
1146,0.5,
1295,0.5938487859734138,
1651,0.6434089003180461,
1366,0.6544819849754193,
1607,0.5672709673864048,
1457,0.5,
1611,0.6711144214840079,
1528,0.6111295550541088,
1349,0.5972579359842666,
1814,0.6298507290036587,
1225,0.5338653185940292,
1900,0.5,
