,x1,x2,x3
547,0.3,0.2,0.0
916,1.0,1.5,3.8
607,0.1,0.0,2.4
775,-0.0,0.1,4.7
613,1.0,0.0,0.0
915,0.0,-0.0,1.0
900,0.2,0.0,4.2
892,-0.0,0.3,-0.0
742,1.0,-0.0,3.4
710,-0.0,-0.0,1.9
557,0.7,1.1,5.2
717,0.5,-0.0,-0.0
917,-0.0,0.2,1.6
690,0.3,0.0,0.7
796,0.0,0.2,5.4
854,-0.0,2.3,-0.0
704,0.8,1.1,0.0
846,0.3,0.7,2.4
896,-0.0,1.9,0.0
835,0.2,0.1,2.0
907,0.0,0.2,2.9
962,-0.0,1.2,2.6
926,0.0,1.0,-0.0
913,-0.0,0.2,2.8
749,0.3,0.0,3.2
872,0.2,0.0,1.0
709,0.0,0.0,0.4
505,0.7,2.8,4.2
807,0.1,0.0,0.4
649,0.4,0.0,2.1
536,0.4,1.3,-0.0
890,0.3,1.3,4.4
955,0.2,0.9,-0.0
957,0.1,-0.0,1.1
956,0.1,0.1,2.0
619,0.1,1.9,6.0
938,0.7,0.2,4.1
527,-0.0,1.0,3.1
661,0.0,0.1,2.3
747,0.0,0.8,0.0
877,0.3,0.9,2.8
586,0.5,-0.0,-0.0
885,1.2,0.7,0.0
798,-0.0,0.9,4.2
825,0.1,0.9,2.4
512,-0.1,0.5,1.5
930,-0.0,0.4,-0.0
959,0.0,0.8,1.9
976,0.5,1.2,0.0
765,-0.0,1.1,6.2
902,-0.1,-0.0,0.5
520,0.2,1.0,1.6
702,0.1,0.2,2.5
843,0.7,0.8,-0.0
660,0.2,0.4,1.5
530,0.3,0.6,-0.0
612,0.1,0.2,0.7
766,0.1,0.1,2.8
686,0.2,0.4,4.4
577,0.1,0.2,2.2
940,1.3,1.3,3.8
578,0.2,0.4,0.0
623,0.7,0.2,-0.0
779,-0.0,0.2,2.2
581,0.1,-0.0,1.3
598,0.2,1.7,4.2
719,-0.0,0.1,2.4
508,0.2,0.7,-0.0
823,0.0,1.2,4.5
983,0.0,0.5,-0.0
776,0.7,0.0,0.0
944,0.1,1.3,0.0
733,1.0,0.0,-0.0
758,0.1,0.0,0.9
727,0.1,0.7,1.7
894,1.0,-0.0,3.8
737,0.9,1.6,3.6
705,0.2,1.5,3.9
858,-0.0,0.6,2.4
822,0.1,-0.1,5.1
685,-0.0,0.0,0.1
734,1.6,-0.0,-0.0
906,0.4,0.1,0.0
861,0.1,0.0,0.5
774,0.0,-0.0,2.2
549,0.1,0.3,1.9
542,0.4,-0.0,0.0
545,1.4,0.0,5.1
606,0.0,0.0,1.4
565,1.5,-0.0,3.0
883,0.2,-0.0,3.3
526,0.5,-0.0,0.0
693,0.1,0.0,2.1
665,0.2,0.0,2.5
966,1.0,-0.0,2.1
663,-0.0,0.3,1.2
949,0.8,0.0,1.4
698,-0.0,0.1,0.1
850,-0.0,0.1,1.4
670,0.0,2.4,3.8
