,0
690,1.0
570,1.0
857,1.0
610,1.0
729,1.0
775,1.0
678,1.0
708,1.0
988,1.0
790,1.0
660,1.0
960,1.0
629,1.0
756,0.0
707,0.0
920,1.0
624,1.0
907,1.0
926,1.0
697,1.0
870,1.0
822,1.0
797,1.0
655,1.0
974,1.0
795,1.0
642,1.0
623,1.0
604,1.0
784,1.0
589,1.0
508,1.0
984,0.0
597,1.0
668,1.0
976,1.0
699,1.0
998,1.0
572,1.0
639,1.0
695,1.0
645,1.0
568,0.0
878,1.0
957,1.0
946,1.0
789,1.0
726,1.0
732,1.0
944,1.0
566,1.0
759,1.0
679,1.0
599,1.0
861,1.0
696,1.0
617,1.0
826,1.0
942,1.0
879,1.0
804,0.0
796,1.0
840,1.0
798,1.0
564,0.0
512,1.0
828,1.0
606,1.0
991,1.0
536,1.0
985,1.0
748,1.0
701,1.0
830,1.0
531,1.0
594,1.0
961,1.0
633,1.0
862,1.0
964,1.0
688,1.0
854,1.0
847,1.0
931,1.0
691,1.0
723,1.0
778,1.0
771,1.0
553,1.0
973,0.0
661,1.0
987,0.0
993,1.0
638,1.0
503,1.0
659,1.0
943,1.0
539,1.0
850,1.0
959,1.0
