,x1,x2,x3
632,0.7,0.3,5.3
685,0.1,0.4,6.0
954,0.7,0.7,0.0
872,0.3,-0.0,-0.1
737,0.7,0.0,0.9
697,2.0,0.1,0.0
825,0.3,0.0,-0.0
787,0.1,0.0,0.5
735,0.6,0.3,4.5
838,1.0,0.0,-0.0
904,0.4,0.0,2.0
612,0.9,0.0,0.0
615,-0.0,0.5,2.1
783,0.3,-0.0,5.6
599,1.2,2.5,5.5
594,0.2,0.3,3.2
570,-0.0,0.8,3.8
734,0.1,0.1,3.8
857,0.1,0.4,4.1
753,1.8,0.0,2.9
546,0.8,1.5,3.7
853,-0.1,0.0,0.4
829,0.3,-0.0,0.1
802,0.3,-0.0,0.9
643,0.4,-0.0,1.8
988,0.8,-0.0,0.0
554,1.1,1.3,4.1
951,0.3,-0.0,-0.0
778,1.0,0.0,4.2
762,-0.0,0.3,2.0
764,1.2,0.0,2.8
739,0.2,0.0,0.0
830,0.0,0.1,0.3
746,1.8,2.3,8.0
775,0.0,-0.0,0.3
799,0.1,0.2,0.0
529,0.9,1.2,5.1
511,0.3,0.0,5.9
743,0.1,0.7,5.0
909,-0.0,1.0,2.1
516,0.1,0.4,1.1
676,1.2,0.0,0.7
617,0.3,1.3,0.0
885,0.1,0.0,0.1
870,0.0,0.2,2.0
694,0.2,0.0,0.5
890,-0.0,-0.0,1.0
824,0.1,-0.0,0.0
826,0.0,0.0,1.8
738,1.3,1.8,5.0
800,0.0,0.7,2.9
625,0.4,0.0,1.3
571,0.2,0.0,0.3
756,0.1,0.3,2.7
662,0.1,0.1,3.5
992,-0.0,-0.1,0.3
619,0.7,0.3,6.7
705,0.4,0.0,0.9
678,0.2,-0.0,-0.0
720,0.6,0.0,-0.0
878,0.1,0.4,0.1
873,-0.0,0.2,1.1
808,0.6,-0.0,-0.0
936,0.0,0.0,5.3
804,0.1,0.2,0.7
914,0.2,0.2,6.3
727,0.5,0.2,4.0
630,-0.0,0.4,0.0
944,0.6,1.4,4.5
660,1.5,0.0,2.9
622,0.8,2.6,6.0
984,0.6,0.6,3.2
847,1.6,0.1,7.7
530,-0.0,0.3,0.5
614,-0.0,0.4,1.4
761,0.1,-0.0,0.0
518,0.2,0.4,1.8
654,1.9,2.1,7.0
980,-0.0,0.1,1.9
931,0.4,0.3,3.3
818,-0.0,0.7,2.6
666,-0.0,0.0,3.3
627,0.5,0.3,3.0
549,0.2,0.0,3.0
543,0.4,-0.0,-0.0
611,2.3,1.3,0.0
910,0.9,0.0,1.0
677,0.3,0.1,3.5
986,0.5,0.6,1.8
963,0.0,0.9,0.0
978,-0.0,0.7,3.3
722,0.2,-0.0,3.6
712,1.7,1.9,7.9
771,-0.0,-0.0,0.2
541,0.1,-0.0,-0.0
661,0.1,1.9,-0.0
928,-0.0,1.1,2.7
757,0.4,0.0,2.6
990,0.7,-0.0,0.5
814,0.0,-0.1,1.0
