ix,goal_cost,intv_cost
1065,0.952,3.2
1408,0.978,3.7
1309,0.963,1.9
1193,0.96,4.4
1968,0.96,2.6
1922,0.969,2.3
1797,0.955,2.4
1146,0.952,2.8
1598,0.951,2.1
1568,0.957,2.7
1988,0.972,2.7
1237,0.9559999704360962,4.5
1680,0.953,7.2
1277,0.955,2.2
1036,0.959,2.9
1649,0.958,2.2
1841,0.956,4.1
1468,0.9549999833106995,5.5
1224,0.951,2.2
1764,0.976,2.2
1896,0.952,8.0
1532,0.952,3.2
1100,0.9539999961853027,2.5
1861,0.961,5.0
1713,0.978,2.6
1284,0.962,2.9
1075,0.952,5.9
1618,0.952,3.6
1014,0.96,2.6
1342,0.955,3.6
1503,0.953,5.6
1770,0.965,2.1
1978,0.961,4.1
1302,0.9549999833106995,9.0
1470,0.952,5.9
1976,0.965,1.9
1711,0.964,2.7
1607,0.959,3.1
1412,0.954,1.9
1057,0.955,2.6
1679,0.959,4.6
1914,0.953,6.0
1023,0.954,1.9
1650,0.951,5.6
1174,0.952,1.8
1817,0.951,2.1
1317,0.972,2.9
1410,0.951,2.3
1007,0.9660000205039978,2.5
1285,0.955,1.9
1645,0.955,7.0
1934,0.951,2.4
1840,0.968,3.4
1340,0.953,1.9
1446,0.952,1.9
1784,0.969,2.2
1635,0.955,2.2
1315,0.978,2.2
1567,0.953,4.6
1070,0.954,2.5
1821,0.9549999833106995,9.0
1835,0.953,5.0
1906,0.952,2.8
1346,0.962,2.1
1072,0.962,2.2
1414,0.964,2.4
1401,0.975,3.1
1791,0.966,3.2
1986,0.963,2.0
1552,0.957,2.0
1895,0.952,2.4
1026,0.962,2.4
1537,0.955,2.7
1162,0.961,5.199999999999999
1369,0.955,2.9
1352,0.967,2.2
1099,0.964,2.0
1324,0.971,2.2
1805,0.957,4.3
1287,0.96,4.4
1746,0.956,4.4
1726,0.962,2.1
1725,0.967,2.2
1886,0.959,2.8
1116,0.9819999933242798,2.5
1385,0.971,2.2
1855,0.966,3.6
1060,0.953,6.4
1736,0.974,2.5
1096,0.959,1.8
1427,0.953,5.4
1603,0.96,2.1
1101,0.958,2.2
1717,0.955,2.6
1931,0.972,4.1
1859,0.973,2.7
1433,0.954,2.3
1312,0.954,7.7
1034,0.968,3.0
1646,0.96,2.8
