,h_post,h_post_individualized
568,0.56,
623,0.52,
563,0.66,
713,0.78,
817,0.58,
922,0.52,
951,0.56,
785,0.54,
854,0.66,
570,0.5,
895,0.74,
815,0.54,
925,0.52,
689,0.62,
728,0.58,
878,0.58,
986,0.6,
506,0.68,
902,0.58,
722,0.58,
872,0.56,
746,0.5,
585,0.6,
900,0.5,
720,0.54,
820,0.64,
716,0.54,
881,0.74,
675,0.62,
519,0.6,
934,0.76,
965,0.54,
978,0.56,
980,0.5,
997,0.54,
940,0.52,
532,0.5,
712,0.5,
813,0.74,
657,0.6,
699,0.52,
576,0.64,
702,0.66,
956,0.56,
903,0.68,
926,0.9,
615,0.5,
512,0.5,
670,0.58,
889,0.5,
510,0.52,
953,0.5,
942,0.5,
633,0.52,
574,0.54,
846,0.58,
871,0.68,
677,0.58,
602,0.54,
928,0.56,
756,0.54,
842,0.72,
597,0.52,
927,0.58,
809,0.54,
692,0.66,
606,0.58,
517,0.72,
649,0.56,
861,0.54,
651,0.8,
644,0.5,
860,0.6,
862,0.56,
855,0.56,
664,0.66,
850,0.72,
961,0.7,
648,0.52,
821,0.54,
662,0.56,
844,0.52,
669,0.6,
569,0.68,
990,0.5,
620,0.54,
550,0.5,
952,0.54,
966,0.74,
823,0.52,
947,0.86,
681,0.7,
721,0.6,
919,0.52,
911,0.6,
869,0.74,
914,0.54,
558,0.5,
668,0.52,
851,0.62,
