,x1,x2,x3
2842,0.0,0.0,2.3
3071,-0.0,0.0,1.4
2612,0.0,0.0,0.5
3891,0.0,0.0,3.4
2822,0.0,-0.0,1.6
3063,0.0,0.0,1.5
2382,-0.0,0.0,1.1
3429,0.3,0.4,3.5
3365,0.0,-0.0,2.8
2718,-0.0,0.0,0.2
2913,-0.0,0.0,5.3
2497,0.0,0.0,1.7
3417,0.0,0.0,1.1
3131,-0.0,0.0,0.7
2777,-0.0,0.0,1.4
3058,0.3,-0.0,1.4
3921,0.1,0.0,2.4
3463,-0.0,-0.0,3.7
2940,0.0,-0.0,0.7
3109,0.1,1.4,4.2
3908,0.0,0.1,4.3
3433,0.0,-0.0,0.1
2317,0.0,-0.1,0.2
3602,-0.0,0.1,0.7
2490,0.0,0.0,0.6
3415,0.0,0.0,6.1
2737,0.0,-0.0,0.6
2634,0.0,0.0,1.7
2939,0.0,0.0,0.4
2138,-0.0,0.1,2.3
3552,-0.0,-0.0,0.1
3671,-0.0,-0.0,2.0
3679,0.0,0.2,3.5
2934,-0.0,0.1,1.1
3805,-0.0,0.0,2.0
3629,0.1,0.0,5.8
2278,0.1,0.0,0.7
3459,0.0,1.0,3.1
3532,-0.0,0.0,5.3
3162,-0.0,0.0,3.6
2855,0.0,-0.0,1.8
3352,-0.0,-0.0,3.1
3832,-0.0,0.0,1.0
3141,0.0,-0.0,0.4
2958,-0.0,-0.0,3.5
3545,-0.0,0.5,4.8
2467,0.3,0.3,3.3
2700,0.0,0.0,1.4
3800,0.2,0.0,2.5
2797,0.0,0.6,2.5
2621,0.0,0.0,0.5
2739,0.0,0.1,2.1
3046,-0.0,-0.0,1.9
3546,1.0,0.0,4.5
3424,0.0,-0.0,2.1
2035,-0.0,-0.0,1.4
3779,0.0,0.0,2.7
3218,0.1,0.6,4.4
2764,-0.0,0.0,1.2
2223,-0.0,-0.0,2.3
2398,-0.0,-0.0,0.9
3268,0.7,0.0,3.8
2192,0.0,0.0,2.8
2302,-0.0,0.0,1.8
3606,0.0,-0.0,2.6
3996,-0.0,0.1,0.5
2395,-0.0,-0.0,2.3
3915,0.1,0.0,1.7
2952,0.5,0.0,3.3
2537,0.0,-0.0,1.8
3284,-0.0,-0.0,0.3
3867,-0.0,0.0,0.5
2805,-0.0,0.1,2.3
3763,0.2,1.2,4.3
2912,-0.0,-0.0,3.5
3872,-0.0,-0.0,3.2
2244,0.2,0.5,2.3
3903,0.1,0.1,4.0
3398,0.0,0.3,2.5
3834,0.0,0.0,2.8
3845,-0.0,0.0,0.1
3318,-0.0,0.1,4.5
3266,-0.0,0.0,0.8
2484,0.0,-0.0,1.2
3909,0.0,0.0,2.4
2996,-0.0,0.0,3.6
2236,0.0,0.0,3.2
2750,0.0,-0.0,1.1
2494,-0.0,0.0,0.4
3987,-0.0,-0.0,3.4
2037,0.0,-0.0,1.8
3452,0.0,-0.0,1.0
3543,0.0,-0.0,0.1
2854,-0.0,0.0,0.8
2048,0.0,0.0,1.4
3460,-0.0,0.0,2.5
3793,0.0,1.4,6.4
3151,-0.0,0.0,4.5
2207,0.0,0.0,2.1
3673,-0.0,0.2,7.7
2070,0.0,-0.0,2.6
3976,-0.0,-0.0,3.6
3159,0.0,0.0,1.1
2810,0.1,0.0,2.5
3034,-0.0,-0.0,1.2
2397,0.0,0.0,1.4
2999,0.0,-0.0,1.6
3630,0.0,-0.0,0.3
2139,-0.0,-0.0,0.8
2672,0.0,0.1,1.1
3449,-0.0,-0.1,2.5
3956,-0.0,0.0,1.6
2724,-0.0,0.0,0.6
3939,-0.0,-0.0,2.2
2794,0.0,0.1,0.6
2811,0.5,0.0,2.0
3112,0.1,0.8,3.9
3650,-0.0,0.0,1.1
2951,-0.0,-0.0,1.1
2093,0.1,0.1,1.5
2041,-0.0,0.1,6.1
3006,-0.0,0.0,1.0
2734,0.0,0.0,0.4
3056,0.0,0.0,1.0
3402,-0.0,0.0,3.2
3322,0.2,1.0,5.1
3890,0.0,0.0,2.9
3660,0.0,-0.0,1.6
3237,0.0,0.0,3.6
2862,-0.1,0.0,5.1
2784,-0.0,0.0,0.4
2300,0.0,0.0,0.9
2976,1.3,0.2,3.2
3397,0.9,0.3,4.0
3661,0.1,-0.0,1.1
3681,0.0,0.0,1.5
3550,0.0,0.5,1.0
2068,0.0,-0.0,2.3
3900,0.0,-0.0,1.0
3482,-0.0,-0.0,2.1
2786,0.2,-0.0,1.3
3116,0.0,0.0,1.0
3866,-0.0,-0.0,5.9
3282,0.0,-0.0,0.8
2627,0.3,0.2,5.0
3553,0.0,0.1,3.0
3605,0.0,-0.0,0.2
3970,0.0,0.0,6.6
3893,-0.0,0.0,7.2
3473,-0.0,0.0,0.2
3436,1.1,1.0,6.1
3948,0.2,-0.0,3.9
2988,0.0,-0.0,1.2
3224,-0.0,-0.0,1.0
2210,0.0,0.0,0.5
2877,0.0,0.5,4.7
3431,0.0,0.0,2.3
3646,0.0,-0.1,2.1
2948,-0.0,-0.0,0.5
3751,-0.1,0.0,2.6
3579,0.6,0.5,4.1
2405,0.0,-0.0,0.9
3953,0.1,-0.0,2.5
2280,0.0,0.3,2.3
2045,-0.0,-0.0,5.0
2385,-0.0,0.0,1.0
3299,-0.0,0.0,2.2
3198,0.0,0.0,0.3
2984,0.0,0.3,4.5
3377,-0.0,-0.0,1.8
2091,-0.0,-0.0,0.2
2127,0.0,-0.0,1.5
2782,-0.0,-0.0,0.3
3672,0.1,0.2,5.5
2004,0.6,0.0,1.7
3161,0.2,0.2,6.8
2592,-0.0,0.0,5.7
2345,0.0,-0.0,0.7
2479,-0.0,0.1,0.7
2072,0.0,-0.0,1.7
3234,0.0,0.6,2.5
2560,1.1,0.2,4.2
3250,-0.0,-0.0,2.6
3825,-0.0,-0.1,2.5
3269,0.1,0.0,0.4
3232,0.1,0.0,1.0
2187,0.0,-0.1,1.1
2844,0.0,0.0,0.9
3675,0.2,0.1,3.0
2036,-0.0,-0.0,4.8
3246,0.1,0.1,1.5
3258,-0.0,0.0,0.2
3421,-0.0,-0.0,1.5
2193,-0.0,-0.0,1.9
2781,-0.0,-0.0,2.7
2665,0.0,0.0,2.1
3361,0.1,0.0,2.5
2944,0.0,0.0,3.7
2859,0.0,0.0,1.3
2226,0.0,-0.0,1.5
