ix,goal_cost,intv_cost
1435,0.954,9.0
1306,0.959,1.9
1915,0.953,3.9
1929,0.971,1.1
1033,0.958,5.9
1711,0.952,7.6
1011,0.966,1.1
1433,0.952,6.0
1418,0.961,4.7
1128,0.955,1.6
1900,0.984,1.9
1998,0.953,14.9
1735,0.952,4.1
1667,0.972,2.8
1871,0.953,11.2
1197,0.972,3.6
1807,0.953,5.8999999999999995
1737,0.953,4.8
1287,0.953,5.199999999999999
1214,0.955,13.6
1994,0.954,8.1
1072,0.951,5.1
1681,0.955,7.699999999999999
1734,0.957,1.8
1238,0.963,1.1
1697,0.955,12.0
1568,0.953,7.9
1366,0.952,6.2
1398,0.954,1.6
1460,0.955,5.1
1199,0.966,1.1
1683,0.959,1.4
1317,0.959,4.0
1186,0.955,5.8
1397,0.957,2.5
1401,0.952,8.7
1883,0.953,6.5
1030,0.954,11.3
1941,0.955,7.2
1291,0.955,8.1
1057,0.954,7.5
1269,0.951,3.8000000000000003
1081,0.952,6.8
1624,0.957,2.2
1938,0.956,5.800000000000001
1950,0.952,6.0
1823,0.957,4.7
1075,0.954,9.4
1060,0.954,8.2
1769,0.952,9.1
1870,0.951,1.3
1864,0.954,6.2
1383,0.952,12.5
1205,0.969,1.4
1541,0.959,2.4000000000000004
1764,0.954,4.3
1886,0.952,8.3
1370,0.953,5.4
1245,0.955,12.1
1942,0.964,1.9
1865,0.96,1.3
1285,0.952,3.8000000000000003
1679,0.967,3.1
1921,0.954,3.3
1632,0.954,5.1
1567,0.967,1.6
1674,0.952,2.3
1856,0.954,0.8
1540,0.965,4.2
1457,0.953,13.7
1781,0.955,1.6
1650,0.958,2.2
1349,0.953,7.4
1099,0.981,1.2
1519,0.972,2.4
1404,0.954,1.9000000000000001
1316,0.955,6.699999999999999
1360,0.953,5.6
1009,0.952,3.3
1166,0.955,4.800000000000001
1709,0.952,7.3
1993,0.953,0.8
1595,0.957,1.8
1989,0.955,10.100000000000001
1805,0.961,1.3
1174,0.952,1.8
1648,0.953,1.8
1227,0.973,1.6
1276,0.981,2.2
1097,0.955,14.799999999999999
1707,0.953,6.8
1677,0.955,1.6
1884,0.951,8.100000000000001
1193,0.955,5.199999999999999
1040,0.954,6.8
1443,0.953,5.800000000000001
1162,0.952,7.2
1607,0.956,9.8
1486,0.956,4.2
1826,0.953,5.3
