ix,goal_cost,intv_cost
732,0.956,1.2
860,0.96,2.9
888,0.962,7.8
822,0.96,1.6
883,0.954,3.1
664,0.978,2.3
722,0.978,2.9
760,0.964,1.8
761,0.964,2.6
552,0.952,3.9000000000000004
528,0.966,2.9
590,0.968,1.8
882,0.99,3.6
579,0.952,3.3
745,0.972,3.4
622,0.954,4.5
636,0.97,2.3
501,0.96,1.8
554,0.9800000190734863,3.0
624,0.964,1.1
695,0.954,1.6
576,0.968,2.6
731,0.964,3.7
585,0.954,4.800000000000001
920,0.968,3.6
513,0.954,3.9
858,0.962,2.8
880,0.954,5.800000000000001
657,0.972,7.6
707,0.9860000014305115,3.5
601,0.958,4.6
972,0.974,2.6
791,0.96,3.8
794,0.956,2.5
978,0.96,3.0
529,0.952,5.800000000000001
766,0.954,5.1
543,0.972000002861023,2.0
593,0.9559999704360962,1.5
993,0.9919999837875366,1.5
736,0.956,2.8
901,0.97,2.2
506,0.96,3.1
896,0.968,1.4000000000000001
831,0.96,2.4
615,0.952,1.6
567,0.952,4.9
916,0.964,1.7
688,0.9520000219345093,1.0
808,0.956,2.6
652,0.954,5.3
672,0.956,2.1
741,0.96,1.5
700,0.952,4.800000000000001
578,0.954,1.8
890,0.956,5.5
900,0.952,3.9000000000000004
765,0.956,4.6
938,0.964,2.1
505,0.952,2.9
668,0.9520000219345093,6.0
702,0.982,3.7
998,0.96,4.0
836,0.958,1.6
676,0.968,2.8
951,0.96,2.9
641,0.96,3.4
671,0.952,2.2
859,0.962,2.6
727,0.956,5.199999999999999
902,0.966,3.2
614,0.96,4.5
813,0.964,1.8
661,0.962,1.7
775,0.954,4.4
982,0.958,3.8
872,0.96,3.4
658,0.962,4.4
502,0.96,2.7
520,0.966,5.6
674,0.962,3.5
991,0.978,3.5
827,0.9520000219345093,3.0
692,0.954,3.8
726,0.954,3.5
752,0.988,2.8
973,0.978,5.3
921,0.972,1.4
635,0.96,2.7
682,0.97,4.5
651,0.954,3.7
663,0.954,2.3
650,0.9639999866485596,2.0
693,0.956,6.1
617,0.96,3.8
941,0.9620000123977661,1.0
810,0.952,4.199999999999999
642,0.962,3.1
620,0.954,4.9
969,0.954,5.1
