ix,goal_cost,intv_cost
1380,0.986,1.3
1395,0.958,1.1
1622,0.951,4.0
1430,0.971,1.6
1110,0.952,10.0
1175,0.952,7.0
1646,0.962,13.4
1897,0.953,1.3
1351,0.951,6.9
1015,0.958,1.0
1975,0.952,9.4
1203,0.976,1.7
1025,0.952,6.5
1889,0.952,7.4
1091,0.952,7.699999999999999
1987,0.952,2.6
1031,0.951,8.399999999999999
1732,0.957,3.5
1824,0.982,1.8
1794,0.981,3.3
1962,0.958,0.9
1215,0.973,2.1
1382,0.952,12.6
1737,0.952,7.6
1426,0.952,4.7
1188,0.952,11.7
1620,0.952,9.8
1895,0.952,11.5
1020,0.953,3.8
1386,0.951,1.3
1084,0.971,2.0
1509,0.955,3.6
1231,0.953,4.0
1161,0.952,6.3
1408,0.965,1.8
1008,0.9670000076293945,2.0
1592,0.951,4.4
1330,0.956,3.6
1162,0.955,2.8
1275,0.952,5.0
1373,0.952,6.3
1542,0.975,1.6
1257,0.952,9.6
1576,0.956,3.6
1248,0.964,1.6
1065,0.962,11.1
1427,0.953,6.2
1937,0.951,6.5
1963,0.953,6.199999999999999
1994,0.9620000123977661,1.0
1886,0.953,4.7
1099,0.958,0.9
1845,0.955,1.4
1971,0.951,7.1
1735,0.953,4.9
1422,0.981,1.9
1586,0.952,4.1
1406,0.973,1.3
1220,0.952,3.5
1159,0.952,9.0
1807,0.955,1.1
1995,0.951,12.8
1779,0.951,20.4
1792,0.951,5.2
1841,0.9589999914169312,1.5
1669,0.967,4.7
1352,0.953,1.3
1878,0.952,10.8
1147,0.952,7.0
1199,0.953,4.6
1661,0.952,13.3
1782,0.952,4.3
1635,0.981,1.9
1374,0.958,2.6
1152,0.953,1.5
1342,0.952,5.1
1180,0.953,5.8
1412,0.951,13.899999999999999
1846,0.951,11.0
1880,0.952,7.9
1536,0.952,8.7
1345,0.962,2.8
1671,0.958,5.0
1299,0.952,7.5
1531,0.956,3.1
1747,0.954,4.6
1496,0.952,9.399999999999999
1494,0.952,6.199999999999999
1132,0.959,4.3
1337,0.953,6.1000000000000005
1100,0.953,6.0
1931,0.955,4.0
1470,0.957,3.5
1038,0.952,10.1
1453,0.952,12.2
1308,0.972,1.5
1113,0.952,2.4000000000000004
1336,0.952,9.8
1831,0.955,3.6
1221,0.952,12.3
