,h_post,h_post_individualized
3993,0.9583681462135089,0.9573200345039368
3154,0.9845173779470936,0.9838648438453674
2762,0.9561020709761501,0.9574593901634216
2201,0.9675669464103795,0.9642524719238281
2169,0.9608971489544798,0.9607911109924316
2800,0.9621575372134212,0.9612434506416321
3144,0.9564244766314457,0.9574405550956726
3394,0.9630149525872915,0.9616791605949402
3750,0.9544492038409249,0.9499779343605042
3352,0.9499990723986547,0.9518688321113586
3909,0.9520387789178436,0.951700747013092
2969,0.9628976177616445,0.9630274176597595
3304,0.946357434173871,0.9496522545814514
3936,0.9587521997211774,0.9622291922569275
2914,0.9523226206694213,0.9560492038726807
2093,0.9499531716130873,0.9513723850250244
3597,0.954390783397466,0.9544122815132141
3267,0.96338993409919,0.9616817831993103
2701,0.9694661543072386,0.9700697660446167
3186,0.9553822276218273,0.9566711187362671
3786,0.9560771250809569,0.9589301943778992
2746,0.9542954915185824,0.9544509053230286
2721,0.9566246943731583,0.9557004570960999
2543,0.9591686786906921,0.9573746919631958
3042,0.9532130866407674,0.9543134570121765
3347,0.9511673235605665,0.9522334337234497
3576,0.9489822330679596,0.9508441090583801
3804,0.9535852069563346,0.9515788555145264
3908,0.954165650935835,0.9546557664871216
2828,0.9570077084596283,0.9589575529098511
3385,0.949415283864672,0.9457340240478516
2303,0.964692759149358,0.9636800289154053
3865,0.9508477340984242,0.9475806951522827
2546,0.9594272339342828,0.9570870399475098
2029,0.9648244505905655,0.963254988193512
3194,0.9586600042227275,0.947862982749939
2672,0.9633453053990801,0.965093731880188
2647,0.971112428137294,0.9719682335853577
2393,0.9668886933257222,0.9669204354286194
3637,0.9416300662038238,0.9551255702972412
3741,0.9545065468845153,0.9534488320350647
2239,0.9561898778928372,0.9569324254989624
2720,0.9554943981247812,0.9553545117378235
3818,0.9537221322409704,0.9515733122825623
3559,0.9584461977224948,0.9569668769836426
2634,0.9571211013513649,0.9582275748252869
3581,0.9602698666528621,0.9596753716468811
3623,0.9545649093040522,0.95216965675354
2630,0.9588510340125396,0.9571671485900879
3162,0.9517178764797257,0.9531143307685852
3891,0.9510596697266569,0.9527354836463928
3745,0.960219514207431,0.9593073129653931
2934,0.9579513854317225,0.9577004909515381
2764,0.96487583607592,0.965231716632843
2237,0.9554907535640725,0.9592838287353516
3469,0.9496183758383961,0.9490959048271179
2234,0.9612348472631287,0.9533088803291321
2277,0.9595374841258562,0.9631509780883789
3477,0.9534933517239755,0.9501257538795471
3931,0.9527728223464003,0.9542992115020752
2208,0.9689128719339427,0.9671225547790527
3134,0.9502188315158301,0.9507287740707397
3552,0.9739530041707075,0.9741854667663574
3103,0.9514250323585197,0.9480209350585938
2421,0.9542305043748597,0.9507189989089966
2369,0.9527528121594661,0.9501442909240723
3968,0.9597438040586167,0.9618644118309021
3198,0.9645068787019752,0.9654842615127563
3283,0.953705287197038,0.9565531015396118
3056,0.9490872665861723,0.9498091340065002
2554,0.9665035011473466,0.964250922203064
2206,0.9576305002010347,0.9604895114898682
2378,0.9560094705433549,0.9564541578292847
2379,0.9548558123272832,0.9545316100120544
3761,0.9468375338553197,0.9438374042510986
3337,0.9460668140721541,0.9472464323043823
3501,0.9698248177156304,0.9695971012115479
2197,0.9700342413527508,0.971028208732605
2035,0.9644836832033535,0.9624686241149902
3251,0.9616279742914569,0.9614037275314331
3774,0.9681249775350153,0.9682937860488892
3862,0.9502084411295043,0.9498517513275146
2890,0.9567722273254822,0.9536907076835632
3795,0.9655354509637096,0.9649229645729065
2559,0.9733561449356023,0.9738097786903381
3575,0.9627225249662485,0.9618366956710815
3566,0.9526357473229826,0.9482845664024353
2185,0.9566876711526494,0.9534639716148376
