,h_post,h_post_individualized
863,0.500578412678554,
686,0.5229937067086519,
823,0.5775263807640699,
956,0.5005609530241667,
687,0.5069925434999067,
964,0.532894360750607,
938,0.5039901206666373,
559,0.5072236042182402,
565,0.5651887735726594,
657,0.5012085745465175,
512,0.5160016841203914,
643,0.5056646800354041,
878,0.509043213121898,
813,0.5112288483896636,
772,0.5689346244090998,
503,0.5019608578353653,
650,0.5071405137098782,
850,0.5006777261051052,
950,0.511253775788217,
801,0.503252310596014,
726,0.5113729873559486,
802,0.5014757731475149,
983,0.5180188526140791,
545,0.5113996645441048,
968,0.5232200303986124,
860,0.5007890343429185,
605,0.5015202958105721,
705,0.5303382293298996,
529,0.5076624979438035,
869,0.5074363378854547,
517,0.5007657780317102,
773,0.523950547007401,
582,0.5821224472853287,
953,0.5201295712654774,
753,0.5335626485868492,
961,0.5376983762413373,
934,0.5021546477561822,
537,0.4670534110417469,
806,0.5110974000442662,
800,0.5322946200268377,
519,0.5057902413138299,
988,0.509833407303635,
641,0.5232636420405582,
783,0.5275532838062302,
759,0.5121924239551875,
882,0.5381350748124388,
996,0.5180178894158514,
550,0.5009522589234603,
822,0.5356683180852421,
911,0.5148982107880201,
765,0.5042347879295033,
963,0.5437415803150499,
609,0.5092205928160803,
748,0.5054220304850036,
700,0.508446905122229,
587,0.5070089335502075,
798,0.5038591643560834,
507,0.5235989917215583,
555,0.5110117738503948,
515,0.5186309718331467,
556,0.5057190734435727,
683,0.5331349681249787,
527,0.5030505034013428,
638,0.5049509199606975,
506,0.5199996051671101,
675,0.5159004180182926,
502,0.5044505363781994,
970,0.5041364224431469,
785,0.5406474221339518,
720,0.5087077923535952,
732,0.5203343597906326,
762,0.5042027686708933,
830,0.5151108245994954,
672,0.510927169834977,
769,0.48583635640070094,
663,0.5046959439439279,
790,0.5193876575197424,
734,0.5054925441756495,
736,0.5375361045680556,
511,0.5186842472295894,
690,0.514113582818241,
993,0.4945229357577785,
590,0.5077110639715834,
817,0.5217078760073532,
945,0.4937527877464988,
991,0.5217398599028028,
781,0.5195720609612413,
596,0.5194097291748103,
583,0.502902184991099,
768,0.5142705220491716,
840,0.5145781507137873,
914,0.501500927736313,
618,0.5192749974227704,
959,0.4995983879278562,
812,0.5125913708823705,
665,0.5392780292076003,
932,0.5102546126308345,
908,0.5002268096516866,
982,0.5154263135972915,
729,0.5256735870909733,
