,x1,x2
1002,1.0,1.3
1520,1.3,1.9
1319,1.4,-0.0
1593,0.3,3.1
1662,1.5,2.3
1436,1.3,0.0
1449,0.7,1.1
1295,2.1,4.8
1495,0.3,3.1
1288,1.1,1.7
1665,1.5,2.2
1880,0.9,1.3
1250,1.3,1.9
1005,2.0,2.9
1000,1.4,2.2
1424,1.0,-0.0
1494,1.3,1.8
1111,3.5,3.6
1236,1.2,1.8
1020,1.5,0.0
1952,1.1,2.0
1216,1.0,1.0
1057,0.9,1.3
1966,0.7,2.0
1391,0.9,2.1
1099,1.8,4.7
1562,0.5,4.2
1823,2.3,1.5
1239,3.3,5.1
1582,1.9,2.8
1109,0.8,2.1
1089,1.8,-0.0
1305,2.9,4.3
1556,1.8,0.0
1859,2.6,1.8
1331,1.3,-0.0
1270,1.8,0.0
1626,1.0,1.6
1212,1.0,0.0
1202,3.0,1.2
1516,0.7,1.1
1708,0.9,1.3
1627,1.4,2.0
1298,1.2,0.0
1794,0.9,1.4
1353,1.5,2.6
1558,1.3,0.0
1567,1.1,1.7
1286,1.9,-0.0
1428,1.5,2.5
1687,0.1,2.3
1700,1.2,0.0
1482,0.9,3.6
1259,0.8,1.2
1199,1.2,-0.0
1289,1.6,1.1
1479,1.5,0.0
1559,1.3,1.9
1531,0.9,1.4
1126,1.1,-0.0
1828,0.8,1.3
1276,0.8,1.3
1981,1.8,3.0
1642,1.1,1.6
1253,2.4,1.5
1375,1.9,-0.0
1936,0.7,1.3
1308,0.9,0.9
1557,1.4,3.7
1977,1.3,1.9
1743,2.1,3.0
1222,0.9,1.1
1296,1.3,2.7
1889,0.6,2.2
1928,1.4,2.1
1733,0.5,1.3
1839,1.2,0.0
1746,1.1,1.4
1883,1.2,1.9
1739,0.1,4.1
1313,1.2,0.0
1226,1.0,1.6
1491,0.7,1.1
1768,3.2,4.7
1154,0.0,1.9
1655,0.8,1.1
1918,2.3,3.7
1158,2.1,-0.0
1845,0.8,1.2
1781,1.5,0.0
1382,2.6,0.5
1309,1.1,-0.0
1838,1.3,2.6
1894,2.5,0.0
1750,1.1,2.5
1357,1.0,2.6
1062,0.0,3.0
1214,1.3,2.0
1036,1.6,-0.0
1324,-0.0,2.6
