ix,goal_cost,intv_cost
1464,0.757,5.699999999999999
1940,0.755,1.0
1383,0.764,2.1
1737,0.927,2.4
1243,0.947,2.9
1668,0.764,1.4
1023,0.765,3.6
1782,0.876,0.9
1013,0.751,1.2
1790,0.782,3.5
1107,0.759,2.6
1528,0.77,7.0
1165,0.765,1.4
1490,0.773,7.3999999999999995
1603,0.757,7.0
1582,0.773,5.1
1105,0.769,5.5
1833,0.758,0.3
1308,0.757,4.0
1818,0.764,1.8
1091,0.769,6.1
1555,0.751,6.300000000000001
1594,0.773,8.5
1502,0.767,12.6
1199,0.753,4.3
1786,0.77,9.8
1580,0.7910000085830688,2.5
1844,0.762,3.0999999999999996
1139,0.879,1.0
1566,0.773,5.6
1921,0.769,7.8
1969,0.765,2.0
1454,0.76,5.7
1333,0.771,7.0
1044,0.765,1.8
1036,0.751,10.700000000000001
1630,0.753,14.9
1570,0.757,7.5
1674,0.776,4.300000000000001
1846,0.784,12.7
1671,0.771,4.7
1195,0.759,3.6
1537,0.768,1.2
1947,0.774,8.100000000000001
1211,0.757,6.1
1479,0.762,1.4
1841,0.776,4.3
1352,0.753,3.6
1749,0.757,1.4
1613,0.751,3.9000000000000004
1330,0.7509999871253967,0.5
1342,0.753,0.9
1184,0.755,3.5
1081,0.761,3.6
1736,0.756,10.0
1297,0.769,5.9
1563,0.76,8.0
1499,0.843,2.7
1676,0.755,6.4
1661,0.754,11.7
1129,0.77,7.800000000000001
1172,0.769,4.0
1164,0.782,0.6
1799,0.826,1.5
1215,0.773,6.5
1364,0.751,8.3
1084,0.754,6.1
1014,0.887,1.3
1981,0.755,6.6
1230,0.839,3.6
1551,0.752,1.0
1946,0.76,5.9
1523,0.768,1.5
1401,0.769,13.1
1923,0.753,3.8
1742,0.837,2.8
1855,0.769,5.2
1515,0.754,7.9
1620,0.761,8.2
1901,0.778,4.6
1521,0.772,7.0
1614,0.765,4.300000000000001
1041,0.767,12.2
1260,0.752,1.9999999999999998
1298,0.775,5.0
1592,0.761,3.0
1955,0.759,0.7
1354,0.766,2.4
1003,0.772,2.3
1681,0.88,0.8
1249,0.941,0.9
1009,0.769,9.0
1449,0.771,7.3
1148,0.756,5.199999999999999
1175,0.755,5.4
1233,0.77,8.399999999999999
1135,0.753,9.7
1473,0.753,1.7000000000000002
1037,0.766,2.3
1027,0.759,2.2
