ix,goal_cost,intv_cost
1014,0.956,2.4
1211,0.954,8.5
1293,0.955,6.1
1781,0.957,1.8
1839,0.953,5.5
1463,0.952,3.7
1161,0.955,4.7
1165,0.953,4.800000000000001
1522,0.963,0.9
1659,0.956,8.0
1665,0.973,6.699999999999999
1934,0.957,2.1
1334,0.959,2.3
1776,0.965,2.3
1319,0.953,6.4
1373,0.958,2.7
1372,0.953,3.6
1202,0.954,7.1000000000000005
1338,0.953,3.6
1859,0.956,6.1
1874,0.955,11.0
1724,0.953,12.0
1772,0.966,5.9
1976,0.961,3.5999999999999996
1457,0.956,12.200000000000001
1762,0.981,1.6
1148,0.959,1.6
1606,0.953,5.5
1288,0.962,1.7
1001,0.951,15.600000000000001
1828,0.951,3.9
1443,0.976,2.2
1594,0.96,2.2
1292,0.9739999771118164,2.0
1680,0.952,6.9
1791,0.954,8.1
1011,0.956,9.5
1546,0.951,7.3
1447,0.953,4.1
1106,0.981,1.7
1655,0.961,1.2
1560,0.953,4.4
1440,0.9750000238418579,1.0
1896,0.951,7.8
1980,0.951,0.8
1803,0.954,11.8
1131,0.951,3.1
1910,0.954,3.4
1256,0.956,8.3
1070,0.972000002861023,1.0
1259,0.955,2.3
1993,0.955,4.6
1316,0.954,10.7
1344,0.952,3.7
1485,0.956,4.0
1483,0.955,13.6
1361,0.956,9.399999999999999
1199,0.956,4.0
1581,0.952,4.199999999999999
1684,0.96,2.5
1758,0.954,4.300000000000001
1626,0.9509999752044678,1.5
1308,0.953,4.5
1128,0.957,2.4
1379,0.951,5.9
1420,0.961,1.4
1542,0.953,13.7
1479,0.951,7.199999999999999
1072,0.951,8.399999999999999
1253,0.955,7.0
1911,0.955,5.3
1280,0.972,0.9
1720,0.962,2.1
1150,0.952,2.9000000000000004
1717,0.954,11.2
1623,0.968,1.2
1300,0.952,2.5999999999999996
1744,0.961,1.4
1212,0.955,2.3
1038,0.964,0.9
1622,0.954,9.1
1008,0.967,1.4
1222,0.952,4.699999999999999
1612,0.953,7.8999999999999995
1231,0.951,5.6
1119,0.953,1.6
1538,0.96,0.9
1840,0.957,0.8
1794,0.958,1.4
1683,0.954,8.600000000000001
1158,0.958,4.9
1230,0.952,3.7
1324,0.953,6.1
1954,0.956,7.9
1203,0.961,1.1
1903,0.98,10.3
1588,0.955,4.3
1905,0.989,1.3
1913,0.959,0.8
1796,0.951,5.4
