ix,goal_cost,intv_cost
2330,0.9539999961853027,3.5
3086,0.958,8.5
2356,0.952,3.2
3500,0.956,2.7
2953,0.956,2.9
2429,0.96,3.7
2426,0.96,2.4
2860,0.954,5.800000000000001
3505,0.962,2.1
3290,0.9580000042915344,2.0
2528,0.958,1.3
3375,0.9559999704360962,5.5
3749,0.9580000042915344,3.0
3168,0.976,3.1
3181,0.956,2.2
3140,0.97,1.7
3295,0.968,2.7
3207,0.956,2.3
3056,0.968,2.3
2270,0.962,1.8
2196,0.954,6.3
2618,0.954,4.8
2613,0.956,1.9
2760,0.956,2.7
3699,0.954,7.5
3684,0.966,3.9
3776,0.968,2.5
3297,0.956,3.9000000000000004
2240,0.9639999866485596,4.0
2874,0.962,1.3
3376,0.952,2.0
3967,0.962,1.4
3317,0.962,3.0
3686,0.952,6.0
3830,0.958,7.3999999999999995
2984,0.956,4.8
2427,0.952,3.4
2748,0.954,2.4
3540,0.962,6.5
3482,0.998,3.3
2998,0.952,5.800000000000001
3586,0.956,2.8
2233,0.952,2.4
3236,0.958,3.2
2333,0.9539999961853027,4.5
2129,0.9620000123977661,6.0
3569,0.952,6.7
2064,0.96,2.3
3158,0.974,1.9
2063,0.9639999866485596,2.5
2102,0.958,7.3
3273,0.952,3.2
3692,0.952,2.6
3425,0.952,4.8
3523,0.952,4.8
3706,0.9520000219345093,3.5
3352,0.964,2.7
2958,0.966,1.2
2509,0.966,2.2
3996,0.958,1.8
3951,0.952,5.4
3419,0.958,7.0
2138,0.972,6.2
2198,0.96,1.5
3619,0.954,1.4
2640,0.952,7.2
2683,0.964,6.3
2840,0.97,2.0
2109,0.996,2.2
3022,0.962,1.4
3524,0.96,3.1999999999999997
2404,0.96,2.3
2204,0.96,4.199999999999999
2210,0.968,2.4
3095,0.9620000123977661,3.0
3887,0.9539999961853027,5.0
3852,1.0,1.6
3474,0.96,1.5
3177,0.958,2.7
3526,0.96,2.4
3330,0.956,1.4
2694,0.956,7.6
3135,0.952,1.7
2434,0.962,0.9
3992,0.968,2.4
2032,0.968,2.9
3804,0.9520000219345093,1.5
2566,0.956,1.0
3246,0.968,1.8
3783,0.962,1.4
2158,0.96,3.2
2619,0.954,4.0
2753,0.952,2.2
2440,0.952,5.5
2220,0.954,3.0
2068,0.952,2.5
2169,0.992,2.2
3746,0.96,5.4
2791,0.952,4.4
2533,0.956,5.5
3223,0.968,1.8
2519,0.958,6.4
2719,1.0,2.2
3571,0.952,7.1
3078,0.96,1.6
2838,0.952,3.6
3138,0.97,2.4
3902,0.958,5.300000000000001
2926,0.962,3.2
2495,0.956,1.9
3563,0.954,2.6
2459,0.958,1.4
3687,0.9559999704360962,3.5
2420,0.958,2.5
2218,0.9559999704360962,1.0
2727,0.958,2.1
2935,0.952,2.9000000000000004
3734,0.9580000042915344,3.0
2786,0.9520000219345093,7.5
2400,0.964,6.7
3445,0.954,3.2
3590,0.96,1.7
3314,0.954,1.6
2816,0.962,2.9
3023,0.952,3.8
3537,0.962,3.7
3759,0.966,1.9
3141,0.9559999704360962,5.5
3697,0.964,2.3
2208,0.972,2.4
2466,0.9599999785423279,4.0
3821,0.958,2.4
2235,0.956,1.6
3987,0.954,1.6
2707,0.956,2.7
2455,0.964,1.7
3790,0.96,2.6
2803,0.966,2.6
2308,0.964,3.3
2191,0.964,2.7
2281,0.964,3.7
2261,0.96,3.5
3610,0.964,1.5
2918,0.964,2.4
3061,0.956,3.0
2756,0.988,4.6
2227,0.954,2.9
2564,0.966,5.6
2968,0.9679999947547913,2.5
2449,0.9679999947547913,3.0
2248,0.952,4.199999999999999
2394,0.9919999837875366,1.5
2959,0.952,7.1000000000000005
2359,0.954,3.2
2276,0.954,2.5
2932,0.954,2.7
3272,0.956,1.8
2092,0.954,2.5
3665,0.956,1.8
2021,0.96,1.1
2157,0.958,1.8
2425,0.9660000205039978,2.5
2096,0.964,2.8
3193,0.958,2.4
2850,0.954,4.6
2016,0.962,4.8
3767,0.952,5.4
3903,0.954,3.6
2901,0.964,2.9
3166,0.956,2.3
3279,0.954,2.4
3244,0.9620000123977661,2.0
3394,0.956,2.5
3542,0.992,1.9
3287,0.958,6.6
3598,0.958,2.1
3299,0.968,6.5
3426,0.96,3.1
3443,0.962,2.9
2369,0.954,1.8
3843,0.958,4.0
2532,0.956,1.3
2964,0.96,2.1
3661,0.956,5.3
2186,0.96,4.2
2250,0.958,2.0
2573,0.97,1.9
2329,0.96,4.8
3363,0.952,1.8
2512,0.96,1.2
2515,0.954,2.7
2238,0.952,1.4
2097,0.978,1.4
2018,0.968,1.9
3310,0.96,1.7
2274,0.964,1.8
2700,0.952,2.2
2755,0.956,3.9
3632,0.968,2.6
3786,0.952,5.8
