,h_post,h_post_individualized
1846,0.68,
1479,0.68,
1509,0.58,
1744,0.68,
1352,1.0,
1994,0.68,
1861,0.7,
1586,1.0,
1409,0.64,
1327,0.68,
1157,0.68,
1952,1.0,
1490,0.92,
1159,0.68,
1602,0.64,
1790,1.0,
1987,0.68,
1911,0.68,
1263,1.0,
1831,0.7,
1347,1.0,
1764,0.68,
1954,0.68,
1814,1.0,
1432,1.0,
1013,0.68,
1966,0.68,
1502,0.68,
1290,0.68,
1049,0.66,
1674,1.0,
1406,0.68,
1552,0.68,
1749,0.6,
1863,0.68,
1396,0.64,
1538,0.64,
1059,0.68,
1961,0.68,
1985,0.64,
1073,0.68,
1278,0.68,
1229,0.68,
1238,1.0,
1501,1.0,
1103,0.68,
1995,0.68,
1408,1.0,
1592,1.0,
1688,0.68,
1824,0.68,
1761,0.68,
1910,0.68,
1465,0.68,
1582,0.92,
1890,1.0,
1925,0.68,
1336,0.68,
1714,0.54,
1221,0.68,
1853,0.68,
1555,0.68,
1906,1.0,
1483,0.68,
1865,1.0,
1014,1.0,
1978,0.68,
1373,1.0,
1382,0.68,
1008,0.68,
1533,0.68,
1704,0.68,
1880,1.0,
1275,1.0,
1350,0.64,
1477,0.64,
1855,0.68,
1862,0.64,
1436,1.0,
1195,1.0,
1083,0.64,
1696,0.68,
1022,0.68,
1230,1.0,
1433,0.68,
1554,0.68,
1788,0.68,
1027,0.68,
1148,0.64,
1839,0.68,
1270,0.68,
1875,1.0,
1118,0.68,
1215,1.0,
1099,1.0,
1309,0.68,
1097,0.66,
1818,0.54,
1399,1.0,
1223,0.64,
