ix,goal_cost,intv_cost
1846,1.0,3.1
1479,1.0,0.2
1509,1.0,0.5
1744,1.0,1.6
1352,1.0,0.4
1994,1.0,0.6000000000000001
1861,1.0,0.30000000000000004
1586,1.0,0.3
1409,1.0,0.7
1327,1.0,1.1
1157,1.0,0.9
1952,1.0,0.8
1490,1.0,1.7
1159,1.0,1.7
1602,1.0,0.3
1790,1.0,0.6
1987,1.0,0.6
1911,1.0,1.3
1263,1.0,1.1
1831,1.0,0.6000000000000001
1347,1.0,0.5
1764,1.0,1.2
1954,1.0,0.4
1814,1.0,1.2
1432,1.0,0.5
1013,1.0,0.2
1966,1.0,1.5
1502,1.0,3.0
1290,1.0,1.5
1049,1.0,0.30000000000000004
1674,1.0,0.5
1406,1.0,1.1
1552,1.0,2.1
1749,1.0,0.2
1863,1.0,1.8
1396,1.0,3.1999999999999997
1538,1.0,0.2
1059,1.0,1.0
1961,1.0,1.5
1985,1.0,0.7
1073,1.0,1.9000000000000001
1278,1.0,1.6
1229,1.0,0.7
1238,1.0,0.3
1501,1.0,0.5
1103,1.0,2.7
1995,1.0,2.7
1408,1.0,1.2
1592,1.0,0.3
1688,1.0,0.7000000000000001
1824,1.0,0.7
1761,1.0,2.0
1910,1.0,0.2
1465,1.0,0.2
1582,1.0,1.1
1890,1.0,0.6000000000000001
1925,1.0,1.9
1336,1.0,3.4000000000000004
1714,1.0,0.7999999999999999
1221,1.0,2.6
1853,1.0,0.7
1555,1.0,1.6
1906,1.0,0.8
1483,1.0,1.7
1865,1.0,1.2
1014,1.0,0.5
1978,1.0,3.5999999999999996
1373,1.0,1.0
1382,1.0,3.2
1008,1.0,1.7
1533,1.0,2.0
1704,1.0,0.2
1880,1.0,0.8
1275,1.0,0.7
1350,1.0,0.4
1477,1.0,0.3
1855,1.0,1.3
1862,1.0,1.7999999999999998
1436,1.0,0.3
1195,1.0,1.0
1083,1.0,0.4
1696,1.0,1.8
1022,1.0,0.30000000000000004
1230,1.0,0.9
1433,1.0,0.5
1554,1.0,0.7
1788,1.0,1.0
1027,1.0,0.4
1148,1.0,0.6
1839,1.0,0.2
1270,1.0,2.7
1875,1.0,0.5
1118,1.0,1.3
1215,1.0,1.5
1099,1.0,0.30000000000000004
1309,1.0,1.3
1097,1.0,0.5
1818,1.0,0.30000000000000004
1399,1.0,0.8
1223,1.0,0.5
