,h_post,h_post_individualized
1144,0.514258688694985,
1592,0.6279430635797556,
1954,0.5207690280716828,
1776,0.5294147053039842,
1306,0.506229963621553,
1971,0.5247353698759311,
1108,0.5991424113091927,
1344,0.5601477139785895,
1152,0.562435169392109,
1230,0.5194403924252808,
1132,0.5062762711613614,
1523,0.6124784169172275,
1240,0.5574617635782079,
1117,0.5745274384797062,
1122,0.5098519526899828,
1923,0.5240346822576765,
1463,0.6403511090709163,
1043,0.5583351603175,
1013,0.5085914033799328,
1097,0.548123319852293,
1603,0.5080238175890361,
1799,0.5716832748747939,
1586,0.7786994127825552,
1821,0.5020637600958724,
1320,0.583403805931559,
1732,0.6096817306153978,
1946,0.5530302603274918,
1494,0.5045289858725373,
1257,0.5112877067366508,
1426,0.5425570128922037,
1880,0.6774721778685466,
1336,0.5947265416458654,
1129,0.611000798509106,
1504,0.535674257390057,
1429,0.5067869970027465,
1380,0.5487362722519329,
1602,0.522708520835763,
1853,0.5187363722225862,
1284,0.5970998903643098,
1881,0.5302486932888669,
1432,0.5303010511122693,
1830,0.9911492972067701,
1004,0.579179005441258,
1649,0.5013640669531617,
1554,0.5280162955574121,
1813,0.8724747900104988,
1614,0.569785354723182,
1708,0.5126643459680793,
1467,0.5004153462718,
1220,0.5058343714945053,
1137,0.5019420621655709,
1966,0.5273806182743993,
1383,0.501094641797175,
1185,0.5080225415680174,
1049,0.5639834887330837,
1142,0.5233619605140112,
1148,0.5037299664293502,
1918,0.521118752217577,
1533,0.5454445062434523,
1000,0.600593773814414,
1381,0.5170558233959421,
1015,0.5002509518919096,
1423,0.5406874687931759,
1876,0.5611631238041271,
1030,0.6303206158391766,
1882,0.6030911562212762,
1139,0.5462480978562586,
1166,0.5340022498617006,
1985,0.5699191217468819,
1987,0.5076600907738051,
1242,0.7039177002845194,
1026,0.5150194506675468,
1861,0.5012201865626604,
1285,0.5970061774304662,
1805,0.5786885469943739,
1162,0.5297057856201507,
1069,0.5275778444839396,
1936,0.5323415231400704,
1081,0.5600004726363585,
1769,0.6308136173372088,
1356,0.5687114926289207,
1685,0.5258525467655205,
1511,0.5073403696544689,
1515,0.5078317844138728,
1337,0.5081755988112032,
1499,0.5339823744005987,
1652,0.516012006825423,
1329,0.5046128353967586,
1118,0.5171838014337611,
1974,0.5139003717027525,
1545,0.5392149181413788,
1814,0.5123811579679248,
1177,0.6865398926819608,
1958,0.5081864931594795,
1374,0.593610848895749,
1551,0.5780956020760372,
1637,0.5073406056684788,
1980,0.5155924694815912,
1353,0.5021775590922851,
1875,0.6935165838381784,
