,x1,x2,x3
2881,0.07051327,-0.60491157,-0.052417994
2900,-1.6778251,-1.9969939,-4.443487
2764,-1.5164559,-0.8224381,-1.9999537
3074,-0.6375828,0.79585814,-1.7842317
2499,-0.1539068,-0.26003376,-1.3935583
3741,-0.9672827,-2.9080229,-3.4931476
3950,-0.8383896,-1.1832173,-1.8915604
3690,-0.22517368,-0.55737996,-0.30309278
2482,-1.2400883,-1.741811,-3.653802
3214,-0.072043054,-0.4402998,-0.87542206
2558,-1.2219559,-0.4836452,-1.8951305
3237,0.35786787,-1.1884675,-1.4565089
2602,0.03203057,0.7251252,-1.493867
2084,-0.3023354,-1.280845,-1.8526056
3189,-1.3391063,-1.2824472,-1.7462997
2347,0.80597407,-0.757999,0.13798317
2201,-1.0328629,-1.2274818,-3.6795144
3203,-0.6679079,-1.4439878,-2.6723847
3208,-0.44514102,-0.60315293,-2.4678926
2304,-0.6766062,-1.2043314,-1.5509381
2705,-0.9062894,-0.4752611,-1.5679483
2791,-1.1150016,-1.4646881,-1.5523112
2533,0.73158723,0.43843544,-0.09306657
2846,-1.147712,-2.0552173,-0.9071107
2975,-0.36892867,-0.2667803,-0.40373445
2513,-1.5284543,-2.3755662,-2.4124527
2515,-0.63885456,-0.23365754,0.10416676
2864,0.03078271,-1.555747,-1.4934292
3169,-0.10826044,-1.8593268,-1.0891287
2708,1.0045377,-0.69451094,-0.026165128
3719,-0.50820136,-0.6362512,-1.7911477
2364,-1.0962197,-0.62424576,0.60530305
3806,0.029070938,0.7250023,0.37319365
2120,-0.12330233,0.07059934,0.41057277
3259,-0.65286905,-0.5301148,-0.8149067
3751,-0.12664787,0.058447927,0.03493792
2106,0.3420458,-0.4364743,0.024723575
2467,-0.9404341,-1.7872171,-2.062616
3132,-1.2131914,-2.656187,-2.3960302
2663,-1.1042063,-0.58866304,-2.0283484
3764,-2.1603105,-3.914073,-6.806628
3111,-0.49733812,0.9756122,-0.6361573
3636,-0.4482135,-1.8406712,-3.362234
2017,-0.16961142,-1.6765751,0.33132613
2377,-2.1120453,-1.3540692,-5.024912
3356,-0.4941998,-1.5386417,-0.6242744
2334,-0.56178796,-0.08348426,-1.6291888
2371,-0.9199267,-0.7450059,-1.3328977
2082,-1.4718598,-3.1351068,-4.643942
3290,0.004093829,-0.1412142,-1.1230145
3870,-0.13433671,-0.6273518,0.23511782
3647,-1.0174713,0.31483316,0.018242061
3809,-1.2109365,-2.4058764,-3.2076056
3427,-0.7814271,0.21048498,0.27356404
3225,-0.5385988,-0.55115575,-0.7159641
3331,-0.9751113,0.41365582,-0.7442791
3492,0.12801297,-2.2073104,-1.206495
2970,-0.86091316,-0.10079628,-2.0350213
3337,-1.2328598,-1.6770234,-4.5978374
3292,-0.33303243,-0.7501898,-0.9551884
3987,0.15930991,-0.069413096,0.01739049
2197,0.6872266,-0.26104635,-0.54179627
2631,-0.4162673,-1.0587702,-1.615459
2349,-3.179483,-3.261348,-6.2555513
3176,-0.6205167,-1.1640413,-2.4370894
3698,-0.45588118,-1.3152413,-2.576447
2914,-0.43274537,0.0079856515,0.053065658
2285,-0.869015,-0.6739037,-2.3055887
2000,-0.16994308,-1.5753568,-1.6016984
2257,-1.3592722,-2.593061,-3.9632428
3693,0.5704558,-2.0339541,-1.7433956
3289,-0.63167375,-0.7775465,-0.11387816
2730,-0.31639075,-1.7730411,-3.4173417
2566,-0.29073018,0.15460533,0.4430834
3923,-1.887864,-1.4861234,-3.005683
3272,-1.37359,-0.8571824,-0.91751105
2613,-0.6551027,0.033047497,0.12733826
3340,-1.1472981,-0.69611883,-1.7227036
3262,-0.8997759,-0.6346402,-0.82765526
3535,-0.5423784,-0.42603248,-0.9863367
3393,0.7010577,-1.2897141,-0.19492924
3159,-0.18378234,-0.6730531,-0.53392005
2157,-0.25020075,-0.68746185,-0.8200473
3996,0.072686136,-0.043238178,0.3353722
3869,-0.6680091,-0.96039706,-1.7742312
2033,-2.1493435,-2.0853975,-3.0109642
3414,-2.0529566,-2.2706046,-2.9269881
3482,0.7928373,-0.08482003,-0.096949756
3495,-1.5531098,-0.044074893,-2.6802726
2131,0.20576397,-0.48603317,0.28704938
2829,0.17863528,-0.06479654,0.28494713
2205,-1.5173378,0.43646562,-0.07032049
3001,-1.1060889,0.6770954,0.111326635
